"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Der nächste Redner für die FDP-Fraktion:"
"4"," der Kollege Bijan Djir-Sarai."
"5"," Bijan Djir-Sarai:"
"6","Herr Präsident! Meine Damen und Herren! Wenn wir heute über den Haushalt des Auswärtigen Amts diskutieren, dann diskutieren wir gleichermaßen über den aktuellen Kurs der deutschen Außenpolitik."
"7"," Eine Haushaltsdebatte ist mehr als das einfache Vortragen von Haushaltspositionen."
"8"," Diese Debatte ist eine umfassende Betrachtung der gesamten deutschen Außenpolitik."
"9"," Zwei Fragen sind dabei besonders wichtig:"
"10"," Sind wir auf die derzeitigen weltweiten Herausforderungen vorbereitet? Und was genau ist die Antwort oder Strategie auf diese Herausforderungen?Bijan Djir-SaraiWir leben in einer Zeit, in der die auBen- und sicherheitspolitische Lage weltweit so unsicher ist wie lange nicht mehr, in der neue Krisen entstehen und Konflikte immer komplexer werden."
"11"," Nicht erst seit gestern wissen wir, dass die Herausforderungen nicht weniger werden, sondern mehr."
"12"," Handelskriege werden Realität, sicher geglaubte Bündnisse brechen weg, und auch unsere Sicherheitsarchitektur verändert sich."
"13"," Dabei hat die deutsche Außenpolitik immer noch kein Konzept für den Nahen und Mittleren Osten, noch immer keine China-Strategie, noch immer kein Konzept für Afrika und auch keine Antwort, wie man mit Russland umgehen muss."
"14","Beim Konflikt in der Straße von Hormus beispielsweise hat niemand verstanden, was die eigentliche Position der Bundesregierung ist."
"15"," Und beim Anti-IS-Einsatz ist der Außenminister mehr oder weniger mit der eigenen Fraktion beschäftigt als mit dem eigentlichen Sachverhalt."
"16"," Im Zusammenhang mit diesem Thema habe ich nicht verstanden, wer eigentlich der Außenminister ist:"
"17"," Ist Heiko Maas der deutsche Außenminister oder Rolf Mützenich? Auch eine Frage, die man gelegentlich beantworten sollte."
"18","Herr Minister, um die Schärfe herauszunehmen, will ich hier auch etwas Freundliches sagen."
"19"," Ich will erwähnen, dass das, was Sie über Afghanistan gesagt haben, richtig ist und dass ich Ihre Auffassung teile."
"20"," Es ist erfreulich, wenn Sie hier ankündigen, dass Deutschland und Norwegen demnächst gemeinsam eine Friedensinitiative starten wollen."
"21"," Ich glaube, das ist zielführend."
"22"," Mehr Realismus mit Blick auf Afghanistan würde uns guttun."
"23"," In dem Zusammenhang weise ich noch mal darauf hin, dass wir — ich glaube, das ist auch die Position der gesamten Opposition gewesen — nach wie vor auf eine militärische und politische Gesamtevaluation des Afghanistan-Einsatzes warten, meine Damen und Herren."
"24","Wir brauchen Antworten."
"25","Deutschland und Europa können nicht weiter tatenlos zusehen — weder bei den Konflikten vor der eigenen Haustür noch bei Konflikten, die entfernter ausgetragen werden."
"26"," Was Hongkong betrifft:"
"27"," Auch die Bundeskanzlerin sollte sich mit Joshua Wong treffen und glasklare Worte zur Lage in Hongkong finden."
"28"," Deutschland darf nicht nur Zuschauer eines wichtigen Kampfes für Freiheit und Demokratie sein."
"29"," Freiheit und Demokratie, für die die Menschen in Hongkong demonstrieren, sind auch unsere Werte, meine Damen und Herren."
"30","Beim Blick in den Haushaltsentwurf will man Antworten finden."
"31"," Man kann diese aber leider nicht immer finden."
"32"," Wenn wir nicht sehr aufpassen, wird die deutsche Außenpolitik ins Abseits rücken."
"33"," Wenn ich den aktuellen Kurs der deutschen Außenpolitik betrachte, stelle ich fest, dass es nicht nur an Antworten und Strategien fehlt, sondern auch an Visionen und dem Willen, Verantwortung zu übernehmen."
"34"," Auch wenn der zunehmende Populismus versucht, uns etwas anderes zu erzählen:"
"35"," Globale Probleme können wir nur gemeinsam und global lösen."
"36"," „Gemeinsam““ heißt in der Außenpolitik durch Multilateralismus und Kooperation."
"37"," Den Rückzug der USA aus der Diplomatie bedauern wir außerordentlich."
"38"," Wir Europäer sollten aber nicht jammern."
"39"," Vor allem sollten wir die Herausforderungen der Zeit begreifen und eine Vorreiterrolle in der internationalen Diplomatie übernehmen."
"40"," Dafür brauchen wir ein modernes Auswärtiges Amt, das sowohl technisch als auch personell gut aufgestellt ist."
"41"," Gleiches gilt für unseren Auswärtigen Dienst."
"42"," Hier müssen personelle Defizite endlich gezielt behoben und Prozesse erneuert werden."
"43"," Diese Anforderungen berücksichtigt der aktuelle Haushaltsplan noch nicht."
"44"," Der Haushalt darf nicht hinter den realen Bedürfnissen zurückbleiben."
"45","Nächstes Jahr — das ist auch von meinem Kollegen Michael Link angesprochen worden — übernimmtDeutschland die EU-Ratspräsidentschaft."
"46"," Das ist, denke ich, die Chance, wieder eine proaktive Rolle in der AuBenpolitik zu übernehmen, das heißt, nicht nur Ideen, sondern eine mögliche Strategie zu entwickeln, wie man die Herausforderungen der Zeit europäischer anpacken kann."
"47"," Es wäre schön, wenn Europa endlich mehr Verantwortung für die eigene Sicherheit übernehmen könnte und - vor allem — wenn Europa endlich mit einer Stimme sprechen würde."
"48","Vielen Dank für Ihre Aufmerksamkeit."
"49","Vizepräsident Dr.
 Hans-Peter "
