"","V1"
"1",""
"2"," Vielen Dank, Frau Ministerin."
"3"," — Der nächste Redner:"
"4"," für die AfD-Fraktion der Kollege Rüdiger Lucassen."
"5"," Rüdiger Lucassen:"
"6","Herr Präsident! Sehr geehrte Abgeordnete! 44,9 Milliarden Euro - so viel Geld für Verteidigung wie noch nie! Und jetzt:"
"7"," Die CDU nimmt diese Summe als Beleg, dass sie die Bundeswehr wieder einsatzbereit machen will."
"8"," 44,9 Milliarden Euro — diese Zahl zeigt vor allem eines:"
"9"," Sie zeigt, wie groß der Schaden ist, den Union und SPD der Bundeswehr in den letzten Jahrzehnten zugefügt haben; denn trotz dieses hohen Betrages hat Deutschland eine Armee, die ihren Auftrag, die Landes- und Bündnisverteidigung, nicht erfüllen kann."
"10"," Meine Damen und Herren von der CDU, wer ist aus Ihrer Sicht für diesen Schaden verantwortlich? Die Soldaten sicherlich nicht; da werden Sie mir zustimmen."
"11"," Sie dienen treu und folgen ihrem Eid."
"12"," Der Kommandeur eines Panzergrenadierbataillons kann nur dann einen schlagkräftigen Verband führen, wenn er alle Schützenpanzer hat, die ihm gemäß Soll zustehen."
"13"," Das ist in keinem Bataillon der Bundeswehr der Fall."
"14","Trägt die wehrtechnische Industrie Schuld am desolaten Zustand der Truppe? Nein; denn wenn ein Panzerbauer eine rechtzeitige Auftragserteilung und ausreichende Exportgarantien hat, also Planungssicherheit, dann baut er Panzer."
"15","In ihrer Erklärungsnot schieben einige von Ihnen gern die Schuld auf Ex-Minister:"
"16"," Jung, Guttenberg, de Maiziere."
"17"," Und einer, ich glaube, jemand von der SPD, nannte auch den Namen von der Leyen, um das Desaster zu erklären."
"18"," Aber, meine Damen und Herren, Sie alle — Sie alle! — hängen da mit drin, und Sie haben zu jeder Zeit und unter jedem Ihrer Minister all das mitgetragen und so die Bundeswehr zerstört."
"19"," Ich will Ihnen die Dimension Ihres Versagens einmal verdeutlichen."
"20"," Die israelischen Streitkräfte haben 170 000 Soldaten — ungefähr so viel wie die Bundeswehr."
"21"," Die Anzahl der Schiffe, U-Boote und Flugzeuge ist auch ungefähr gleich."
"22"," Bei der Zahl der Kampf- und Schützenpanzer liegt Israel sogar deutlich vorn."
"23"," Israel hat 2 760, Deutschland gerade einmal 900, jedenfalls auf dem Papier,nicht in den Kasernen."
"24"," Die israelischen Streitkrafte gelten als die schlagkraftigsten im gesamten Nahen Osten."
"25"," Das müssen sie auch sein; denn die Existenz des Staates hängt davon ab."
"26"," Der Verteidigungsetat Israels hingegen liegt bei 14,5 Milliarden Euro."
"27"," Das ist gerade mal ein Drittel vom deutschen."
"28"," Die Frage lautet also:"
"29"," Wie schafft es diese Bundesregierung, dreimal so viel Geld auszugeben wie das kleine Israel und damit ein so beschämendes Zeugnis der deutschen Verteidigungspolitik vorzulegen? Nein, das haben Sie nicht richtig verstanden."
"30"," Die Bundesregierung geht außerordentlich schlecht mit dem Verteidigungsetat um."
"31"," In der heutigen Ausgabe der „Welt“ konnten wir wieder lesen, wie schlecht."
"32"," Die bundeseigene BW Bekleidungsmanagement GmbH hat offenbar einen satten Millionenbetrag in den Sand gesetzt, weil sie ein IT-Konzept bestellt hat, ohne zu wissen, wofür — Steuergeld, nicht ihr Geld, das Geld der Bürger unseres Landes."
"33"," Die CDU/CSU-Fraktion will ausgerechnet mit dieser unfähigen Staats-GmbH neue Ausgehuniformen beschaffen, entworfen von Designern und Historikern."
"34"," Ehrlich gesagt, mir graut es vor dem Ergebnis."
"35"," Aber noch wesentlich schlimmer ist:"
"36"," Mitten in der schwersten Krise, die die Bundeswehr je durchlebt hat, beschäftigt sich die Union mit Ausgehbekleidung — im CDU-geführten BMVg geht es zu wie im Tollhaus."
"37"," Meine Damen und Herren, die Regierung hat das Fundament der Bundeswehr zerstört:"
"38"," Das Großgerät ist weitgehend verbraucht, die Ersatzteillager wurden geplündert."
"39"," Liegenschaften wurden zu Spottpreisen verschleudert, Kernbereiche des Militärs privatisiert und dann teuer wieder zurückgekauft."
"40"," Die Munitionsdepots wurden leergeschossen, keiner hat sie wieder aufgefüllt."
"41"," Und die großen Beschaffungsvorhaben wurden so lange verzögert, dass heute riesige Fähigkeitslücken drohen oder sogar schon vorhanden sind."
"42"," — Das ist die Bilanz der schwarz-roten Verteidigungspolitik."
"43"," Deswegen brauchen wir heute große Steigerungsraten beim Verteidigungsetat:"
"44"," nicht wegen der 2-Prozent-Vereinbarung, sondern um den enormen Schaden zu reparieren, den die Regierung angerichtet hat."
"45"," Das ist Reparaturgeld, um den Motorschaden zu beheben, weil Sie dieRüdiger Lucassen letzten Jahrzehnte keine Inspektionen durchgeführt haben."
"46","Meine Damen und Herren, wir brauchen eine sicherheitspolitische Strategie für Deutschland, wir brauchen einen militärpolitischen Aufbauplan für die Bundeswehr, zum Beispiel Vizepräsident Dr.
 Hans-Peter "
