"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist für die Fraktion der FDP die Kollegin Dr."
"4"," Marie-Agnes StrackZimmermann."
"5"," Dr."
"6"," Marie-Agnes Strack-Zimmermann:"
"7","Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Ministerin, es gibt mehr Mittel für die Bundeswehr; das ist schön."
"8"," Solange das Verteidigungsministerium aber nicht in der Lage ist, diese Mittel zielgerichtet einzusetzen und dafür zu sorgen, dass das Material auch bei der Truppe ankommt, ist die Freude überschaubar."
"9","Ich bringe ein konkretes Beispiel:"
"10"," Die Soldaten des Kommandos Spezialkräfte der Marine — Kampfschwimmer — haben derzeit nicht ein einziges der vier sogenannten Festrumpfschlauchboote."
"11"," Sie sind alle in der Tonne — null, zero, alle weg! Die Mittel für neue Boote standen schon im letzten Haushalt."
"12"," In BAAINBw ist blöderweise nur keiner da, der die Ausschreibung in die Hand nimmt."
"13","Kollege Gädechens, Sie waren ja zusammen mit Ihrem Fraktionsvorsitzenden, der heute Morgen vor allen Dingen durch seine große phrasenreiche Rede auffiel, vor Ort und kennen das Problem."
"14"," Ich frage mich, warum da nicht ein bisschen Schwung reinkommt; denn ich gehe davon aus, dass auch die CDU die Feuerwehren in ihren Wahlkreisen nicht ohne Schläuche losschickt."
"15"," Insofern wäre es schön, wenn auch Sie auf Ihrer Seite Druck machen würden."
"16"," Liebe Frau Ministerin, Ihre Vorgängerin hat bei der Übergabe von 100 Nachtsichtgeräten an die Truppe geradezu ein Übergabe-Happening veranstaltet, um auch mal einen vermeintlichen Erfolg öffentlich zu zelebrieren."
"17"," Es wäre aber in der Tat hilfreicher, weniger mediales Trallala zu machen und dafür ganz konkrete Maßnahmen durchzuführen, die die Truppe auch erreichen."
"18"," Der Finanzminister hat gestern hier an dieser Stelle erzählt, dass er als Regierender Bürgermeister von Hamburg gelernt hat, dass man bei Projekten der öffentlichen Hand immer viel Zeit braucht."
"19"," Ich weiß nicht, ob das eine Entschuldigung oder eine Bankrotterklärung war."
"20"," Die Fraktion der Freien Demokraten wird diesen Zustand nicht entschuldigen, geschweige denn akzeptieren."
"21"," Die Bundeswehr braucht Planungssicherheit — aber nicht nur die Bundeswehr, sondern auch die Partner in der NATO und in der EU müssen wissen, woran sie bei uns sind."
"22"," Frau Ministerin, das Amt der Verteidigungsministerin ist mehr als ein Gleitschirm ins Kanzleramt."
"23","Ein richtiger Schritt — das möchte ich heute auch sagen — ist zum Beispiel, dass die Kommandeure einer Brigade die Möglichkeit bekommen, über ein sogenanntes Handgeld zu verfügen, um kleinere Dinge unbürokratisch anzuschaffen."
"24"," Die Betonung und große Hoffnung — sie stirbt bekanntlich zuletzt - liegt auf „unbürokratisch“."
"25","Frau Ministerin, sollten Sie, wie angekündigt, gegen Rechtsextremisten vorgehen wollen, um die Truppe vor Unterwanderung zu schützen, sollten Sie dafür Sorge tragen, dass die Mitarbeiterinnen und Mitarbeiter in Ihrem Haus wieder Verantwortung übernehmen dürfen."
"26"," Das heißt auch, Fehler zuzulassen."
"27"," Sollten Sie die Truppe von der Last der Bürokratie befreien, damit die Soldatinnen und Soldaten ihren originären Aufgaben nachgehen können, die sowohl dem Grundsatz „Führen mit Auftrag“ als auch dem Bild einer modernen und handlungsschnellen Streitkraft entsprechen, dann haben Sie die Freien Demokraten an Ihrer Seite."
"28"," Dr."
"29"," Marie-Agnes Strack-ZimmermannWir erwarten aber auch, dass die unappetitliche Nahe mancher Berater zu manchen Mitarbeiterinnen und Mitarbeitern in Ihren Häusern schlagartig und umgehend beendet wird und dass der Verteidigungshaushalt den Aufgaben entsprechend kontinuierlich weiter wächst — wir sehen ja, dass dies für das nächste Jahr nicht vorgesehen ist —, damit Soldatinnen und Soldaten ohne Abstriche ausgerüstet und somit natürlich auch ausgebildet werden können."
"30"," Wo nichts ist, kann auch nicht ausgebildet werden."
"31"," Das ist natürlich einer modernen Truppe nicht würdig."
"32"," Wenn etwas nicht fliegt, kann man damit auch nicht fliegen lernen."
"33"," Dazu gibt es viele Beispiele."
"34"," Gerade wenn man vor Ort ist, sieht man auch, wie junge Menschen, die wir ja brauchen und die wir auch anwerben wollen, nicht zur Bundeswehr kommen, weil sie sagen:"
"35"," Ich sitze da ja im Trockenen."
"36"," Ich werde also nicht das lernen, was ich lernen möchte."
"37","Ich werde auch nicht müde, zu wiederholen:"
"38"," Jede Soldatin, jeder Soldat ist Garant für uns alle, in Frieden und Freiheit zu leben."
"39"," Es gebietet allein der Respekt vor diesen Männern und Frauen, dass wir uns um sie kümmern und den Worten Taten folgen lassen."
"40","Daher ist es auch schön, um mit etwas Nettem zu enden, dass Deutschland gemeinsam mit meiner Heimatstadt Düsseldorf sich als Austragungsort für die Invictus Games 2022 beworben hat."
"41"," Wir hoffen natürlich sehr, nicht nur in unserer Stadt, dass diese Bewerbung erfolgreich sein wird."
"42"," Auch das, meine Damen und Herren, Kolleginnen und Kollegen, zeigt den Respekt für alle die Soldatinnen und Soldaten, die versehrt sind, weil sie für uns im Einsatz waren."
"43","Vielen Dank.
 Vizepräsident Thomas "
