"","V1"
"1",""
"2"," Der nächste Redner:"
"3"," für die SPD-Fraktion der Kollege Dr."
"4"," Fritz Felgentreu."
"5"," Dr."
"6"," Fritz Felgentreu:"
"7","Herr Präsident! Meine Damen und Herren! Semper talis, das Motto des Wachbataillons, passt auch zu dem Regierungsentwurf für den Verteidigungshaushalt:"
"8"," Wir folgen damit zuverlässig den Linien, die seit der Rückkehr der SPD in die Regierung für die Sicherheits- und Verteidigungspolitik maßgeblich sind."
"9","Zum sechsten Mal in Folge wird der Bundestag mehr Geld bereitstellen, damit die Bundeswehr ihre Aufgaben bei Einsätzen und in der Bündnis- und Landesverteidigung erfüllen kann — und damit sie auf zukünftige Herausforderungen gut vorbereitet ist."
"10"," Nachdem wir im laufenden Haushaltsjahr den Verteidigungshaushalt mit einer so noch nie dagewesenen Anstrengung um 4,7 Milliarden Euro erhöht haben, werden wir im kommenden Jahr eine weitere Steigerung um 1,7 Milliarden Euro erreichen."
"11"," Die Koalition stellt sich mit großer Ernsthaftigkeit und Stetigkeit der Herausforderung, die Einsatzbereitschaft der Bundeswehr in der gesamten Breite ihres Auftrags wiederherzustellen."
"12","Dass das auch notwendig ist, bedarf immer wieder der Begründung."
"13"," Ich verstehe alle, denen es keinen Spaß macht, mehr Geld für Panzer, Kriegsschiffe und Raketen auszugeben - jeder Euro, der in Verteidigung fließt, steht für Bildung, Umwelt oder Sozialstaatsaufgaben eben nicht zur Verfügung."
"14"," Aber, meine Damen und Herren, wir leben in einer Welt, in der schon immer militärische Gewalt eingesetzt worden ist, um politische Interessen durchzusetzen, auch heute geschieht das, auch auf unserem Kontinent."
"15"," Es ist ein in unserer Geschichte einmaliges Glück, dass wir Deutschen seit nunmehr fast 75 Jahren in Frieden leben."
"16"," Es sollte uns mit Staunen erfüllen, dass wir überzeugt sind, wir können diesen Frieden mit einer Armee bewahren, die aus nicht einmal 200 000 Soldatinnen und Soldaten besteht."
"17","Dieses Glück ist nicht vom Himmel gefallen."
"18"," Es ist das Ergebnis harter kontinuierlicher Arbeit."
"19"," Wir verdanken es zum einen der Europäischen Union."
"20"," Durch sie ist es gelungen, den alten Grundsatz der Geopolitik zu überwinden, der lautet:"
"21"," Mein Nachbar ist mein Feind; der Nachbar meines Nachbarn ist mein Verbündeter."
"22"," — Das Misstrauen, das sich in diesem Grundsatz ausdrückt, hat sich in Vertrauen auf gute Nachbarschaft gewandelt."
"23"," Und wir verdanken es zum anderen der NATO:"
"24"," Durch sie können die Länder Europas, obwohl sie alle nur kleine Armeen unterhalten, dennoch ihre Wehrhaftigkeit nach außen garantieren."
"25"," Die NATO ist das erfolgreichste Verteidigungsbündnis, das es je gegeben hat."
"26"," Kein anderer Staat greift ein NATO-Land an."
