"","V1"
"1",""
"2","Sehr schön."
"3"," — Das war jetzt die letzte Wortmeldung zu diesem Einzelplan."
"4"," — Es liegen keine weiteren Wortmeldungen vor, sodass ich die Aussprache schließen kann."
"5","Vizepräsident Dr."
"6"," Hans-Peter Friedrich Wir kommen zu dem Geschäftsbereich des Bundesministeriums der Verteidigung, Einzelplan 14."
"7","Ich erteile das Wort zunächst der Bundesministerin der Verteidigung, Frau Annegret Kramp-Karrenbauer."
"8"," — Frau Ministerin."
"9"," Annegret Kramp-Karrenbauer, Bundesministerin der Verteidigung:"
"10","Herr Präsident! Sehr geehrte Abgeordnete des Deutschen Bundestages! Die Bundeskanzlerin beschrieb heute Morgen die Situation in der Welt, und sie hat zu Recht über den deutschen Beitrag zu den großen politischen Fragen gesprochen."
"11","Wir sind eine der größten Volkswirtschaften der Welt, eine der führenden Kräfte in Europa."
"12"," Wir müssen und wir können durch überzeugende Politik Antworten geben zum Klimaschutz, zur globalen Migration, zur Digitalisierung."
"13"," Deutschland kann und darf sich aus der Mitgestaltung der Welt nicht zurückziehen und sich dann vielleicht sogar noch darüber beschweren, dass über unsere Köpfe hinweg und gegen unsere Interessen Entscheidungen getroffen werden."
"14","Das gilt sicherlich auch für die Außen- und Sicherheitspolitik."
"15"," In Syrien werden weiterhin Städte bombardiert, in Afghanistan verüben Taliban neue Anschläge, Russland hat nach wie vor völkerrechtswidrig die Krim annektiert, China weitet seinen Einflussbereich aus, und der Iran beeinträchtigt die freien Seewege."
"16"," Multilateralismus, Demokratie, Freiheit, die Achtung der Menschenrechte, friedlicher Handel zum gemeinsamen Nutzen — all das ist in Gefahr."
"17"," Und das geht uns in Deutschland etwas an."
"18"," Wir können nicht achselzuckend wegschauen."
"19"," Wir können nicht nur darauf hoffen, dass andere dafür sorgen, dass wir in Deutschland sicher und gut leben können."
"20"," Deutschland braucht eine rechtmäßige internationale Ordnung, braucht freien, regeltreuen internationalen Handel, braucht ein stabiles, sicheres Europa."
"21"," Das ist unser Interesse."
"22"," Deswegen bringen wir uns ein — diplomatisch, aber auch, ja, mit dem Mittel und dem Einsatz unserer Bundeswehr."
"23"," Deswegen gestalten wir die Welt gemeinsam mit unseren Partnern mit einem klaren Kompass — in der EU, in der NATO und derzeit auch als Mitglied im Sicherheitsrat der Vereinten Nationen."
"24","Meine sehr geehrten Damen und Herren, vor drei Wochen war ich im Irak und in Jordanien."
"25"," Ich freue mich, dass ich an der Stelle auf der Pressetribüne Soldaten vom Einsatzführungskommando in Potsdam willkommen heiBen darf."
"26"," Einige Kolleginnen und Kollegen aus diesem Haus waren dankenswerterweise bei der Einsatzreise mit dabei."
"27"," Ich glaube, hier spreche ich für alle:"
"28"," Wir alle waren tief beeindruckt von unseren Soldatinnen und Soldaten vor Ort, ihrer Professionalität, ihrer Leistungsbereitschaft."
"29"," Es ist mir noch einmal sehr bewusst geworden, dass es in diesem Kampf, in diesem Einsatz im Kern um den Kampf gegen den menschenverachtenden Terrorismus des „Islamischen Staates“ geht."
"30"," Das sollte uns gerade heute, dem Tag, an dem vor 18 Jahren Tausende Menschen in New York und anderen Stellen in den Vereinigten Staaten einem solchen Terror zum Opfer gefallen sind, bewusst sein."
"31","Meine sehr geehrten Damen und Herren, ich habe im Irak Opfer dieses Terrors getroffen:"
"32"," Jesidinnen; Frauen, deren Familie vor ihren Augen abgeschlachtet wurde; Frauen, die versklavt, die verschleppt, die vergewaltigt worden sind; Frauen, die sich für ihre Heimat sehnlich das wünschen, was für uns hier selbstverständlich ist:"
"33"," sicher zu leben, ihre Familie ernähren zu können, einen Arzt und eine Schule für ihre Kinder zu haben."
"34"," Auch für diese Frauen sind die Soldatinnen und Soldaten der Bundeswehr dort im Einsatz."
"35"," Dafür bin ich von Herzen dankbar."
"36"," Unsere Bundeswehr tut damit Gutes."
