"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Brinkhaus."
"3"," — Als nächster Redner erhält das Wort der Kollege Dr."
"4"," Alexander Gauland, AfD-Fraktion."
"5"," Dr."
"6"," Alexander Gauland:"
"7","Herr Präsident! Meine Damen und Herren! Wir glauben, der gestrigen Haushaltsrede von Herrn Minister Scholz entnehmen zu dürfen, dass ein Paradigmenwechsel in der Regierung stattgefunden hat."
"8"," Der Bundesfinanzminister hat erklärt, warum es richtig ist, dass Deutschland aus der Kohleverstromung aussteigt und mittelfristig dem Verbrennungsmotor Ade sagt, obwohl anderswo massenweise das exakte Gegenteil passiert."
"9"," „Weil wir es können“, hat Herr Scholz gesagt."
"10"," Das ist jetzt wahrscheinlich die neue offizielle Parole, nicht mehr „Wir schaffen das“, sondern „Wir können das“."
"11"," Warum ist Napoleon nach Moskau marschiert? Weil er es konnte."
"12"," Warum hat Walter Ulbricht die Mauer gebaut? Weil er es konnte."
"13"," Wir verstehen, lieber Herr Scholz."
"14"," Deutsch sein heißt bekanntlich:"
"15"," Eine Sache um ihrer selbst willen tun."
"16"," Herr Scholz hat das einmal mehr bestätigt."
"17"," Denn was bedeutet seine Aussage anderes als:"
"18"," „Wir würden auch dann aussteigen, wenn es nichts bringt“? Aber was soll es eigentlich bringen? Für das Weltklima ist Deutschland keine besonders relevante Größe."
"19"," Es geht hier offenbar um Symbolik."
"20"," 1945 waren wir der Teufel der Welt."
"21"," Heute wollen wir die Engel des Planeten sein, das leuchtende Vorbild."
"22"," Der Chef der Deutschen Energie-Agentur, dena, Stephan Kohler, erklärte einmal chinesischen Managern das Fördersystem für die erneuerbaren Energien."
"23"," Unter anderem führte er aus, dass deutsche Windstromerzeuger sogar Geld für Strom bekommen, der nie produziert wurde."
"24"," Einer der Chinesen, so Kohler, sei in der Pause zu ihm gekommen und habe gesagt:"
"25"," Interessant, aber kein Vorbild."
"26"," — Sie kennen alle den Spruch:"
"27"," Das interessiert mich ungefähr so viel, als ob in China ein Sack Reis umfällt."
"28"," — Im Reich der Mitte könnte sich der komplementäre Spruch einbürgern:"
"29"," Das interessiert mich ungefähr so viel, als ob in Deutschland ein Kohlekraftwerk vom Netz geht."
"30"," Meine Damen und Herren, die erste Hälfte dieser Legislaturperiode liegt hinter uns."
"31"," An solchen Zeitschwellen ist es üblich, Zwischenbilanz zu ziehen."
"32"," Ich frage:"
"33"," Wo ist Deutschland spitze und wo nicht? Unangefochten europäische Spitze ist Deutschland beim Strompreis, und bei der Höhe der Steuern sind wir immerhin Zweiter."
"34"," Ganz weit vorn ist Deutschland bei der Aufnahme von Migranten und absolute Weltspitze bei deren Alimentierung."
"35"," Dr."
"36"," Alexander GaulandAllein das Land Hessen zahlt für jeden unbegleiteten jugendlichen Flüchtling 8 469 Euro monatlich."
"37"," Aufs Jahr gerechnet waren das zuletzt 138 Millionen Euro."
"38"," — Wir können das."
"39","Einen Spitzenplatz belegt Deutschland bei den Zugverspätungen, bei den Studienabbrechern, und wir liegen auch beim CO>-Ausstoß pro Kopf deutlich vor Ländern wie Schweden und Frankreich, weil die mehr Atomstrom produzieren."
"40"," Spitze ist Deutschland bei den Steuereinnahmen."
"41"," Überall durften wir zuletzt lesen, der Staat habe Überschüsse erwirtschaftet."
"42"," Meine Damen und Herren, hier muss ich Einspruch erheben."
"43"," Der Staat erwirtschaftet gar nichts."
"44"," Dieses Geld stammt von den ungefähr 15 Millionen meist schon länger hier lebenden tatsächlichen Steuerzahlern."
"45"," Die können das."
"46"," Hat die Regierung die Überschüsse zum Anlass genommen, den Bürgern mehr Netto vom Brutto zu lassen und die Steuern zu senken? Die Koalition konnte sich nicht einmal auf die komplette Abschaffung des Soli einigen, obwohl die Rechtsgrundlage dafür entfallen ist."
"47"," Das ist nämlich der eigentliche Punkt, weshalb der Soli ganz abgeschafft werden muss."
"48"," Dafür hat sie im ersten Halbjahr wieder mehr Schulden gemacht."
"49"," Die Verschuldung stieg nach Angabe des Finanzministeriums innerhalb von sechs Monaten um mehr als 11 Milliarden Euro."
"50"," Wofür? Für Infrastruktur, für Bildung, für die Bundeswehr? Die Steigerung kommt unter anderem durch eine im Zusammenhang mit der Flüchtlingskrise gebildete Rücklage zustande, meldete n-tv am 6."
"51"," August."
"52"," Die Migration kostet Bund und Länder zweistellige Milliardenbeträge."
"53"," — Wir können das."
"54","Bleibt die Feststellung, wo wir nicht spitze sind."
"55"," In der Mobilfunkabdeckung — das ist heute schon gesagt worden - liegt Deutschland weltweit auf Rang 70, hinter Albanien."
"56"," Beim internationalen Mathematik- und Naturwissenschaftstest TIMSS sind wir binnen weniger Jahre von Platz 12 auf Rang 24 abgerutscht, was bedenklich ist mit einer Physikerin an der Spitze der Regierung."
"57"," Auf dem Gebiet der künstlichen Intelligenz halten China, die USA und Japan 75 Prozent aller Patente."
"58"," Auf Deutschland entfallen nicht einmal 3 Prozent."
"59"," Das heißt, unsere Anteile an der künstlichen Intelligenz und am CO;-Ausstoß gleichen sich allmählich an."
"60"," Meine Damen und Herren, unser Land ist krank, und es ist tief gespalten:"
"61"," zwischen Ost und West, zwischen frommer Regierungslinie und böser Opposition."
"62"," Den Riss, der sich durch unsere Gesellschaft zieht, haben ja nun angeblich wir verursacht; Frau Göring-Eckardt hat das ja noch einmal ganz deutlich gesagt."
"63"," Nur, Frau Göring-Eckardt:"
"64"," Wir haben diesen Riss nicht verursacht, sondern bilden ihn ab."
"65"," Er ist gesellschaftlich da."
"66"," Lassen Sie mich kurz auf die Wahlen im Osten eingehen."
"67"," Wenn man die Zweitstimmen von Sachsen und Brandenburg addiert, stellt man fest, dass die AfD mit hauchdünnem Vorsprung stärkste Partei vor der CDU ist."
"68"," Das heißt, das Gros der Wähler hat bürgerlich-konservativ gewählt, aber sie werden künftig linker regiert als vorher, liebe CDU."
"69"," Der Wahlkampf war ein Spaltungswahlkampf:"
"70"," alle gegen die AfD."
"71"," 30 Jahre nach dem Ende der DDR ist die staatsfeindliche Hetze zurückgekehrt und Oppositionskritik die erste Medienpflicht, wobei sich die Feinderklärungen keineswegs nur an unsere Adresse richten."
"72"," Frau Kramp-Karrenbauers Versuch, Herrn Maaßen aus der CDU zu drängeln, muss hier als Beispiel genügen."
"73"," Auf der anderen Seite gibt es wie damals Ergebenheitsadressen der Kulturschaffenden an die Regierung."
"74"," Schon vor den Wahlen 2019 sind Haushaltsposten — wie der Einzelplan 04, der Etat der Bundeskanzlerin — in allerletzter Minute aufgeblaht worden."
"75"," Zum Beispiel vervierfachte sich der Etat des Bundesverbandes Freie Darstellende Künste e."
"76"," V."
"77"," auf wundersame Weise."
"78"," Die Führung dieses Verbandes ist maßgeblich an der „Erklärung der Vielen“ beteiligt, einer bundesweiten Initiative vor allem staatlich geförderter Bühnen und Institutionen, die sich primär gegen die AfD richtet; dieses Beispiel hier nur als Pars pro Toto."
"79"," Die Bundesregierung finanziert die Spaltung der Gesellschaentlang ihrer willkürlich eingezogenen Linien."
"80"," Die interessante Frage lautet:"
"81"," Darf sie das überhaupt? Ein Gutachten des Wissenschaftlichen Dienstes des Bundestages gibt eine klare Antwort:"
"82"," Dem Staat bleibe es zwar unbenommen, freiheitlich-demokratische Wertvorstellungen zu verbreiten, derartige Aktionen dürften sich aber nicht gezielt gegen bestimmte Parteien richten."
"83"," Dies wäre ein Verstoß gegen die staatliche Neutralitätspflicht."
"84"," — Wir werden darauf zurückkommen."
"85"," Meine Damen und Herren, Sie alle kennen sicherlich den Begriff „Reptilienfonds“, also aus dem Haushalt ab Dr."
"86"," Alexander Gauland gezweigte Mittel, die zur politischen Einflussnahme verwendet werden."
"87"," Er stammt von Otto von Bismarck, der 1869 in einer Rede die im Dienst des entthronten hessischen Kurfürsten arbeitenden Agenten „bösartige Reptilien“ nannte und deren Bekämpfung aus einer solchen Kasse finanzierte."
"88"," Frau Bundeskanzlerin — nun ist sie nicht mehr da —, wir begrüßen es immer, wenn Sie von Bismarck lernen wollen."
"89"," Aber muss es ausgerechnet dieser Punkt sein? Wie Deutschland im Kleinen, so ist Europa im Großen gespalten, entlang derselben Bruchlinien zwischen Ost und West, zwischen Globalisten und Partikularisten."
"90"," Zumindest für die europäische Politik ist die Migrationsfrage nach wie vor das entscheidende Thema."
