"","V1"
"1",""
"2"," Als nächster Redner erhält das Wort der Kollege Achim Post, SPD-Fraktion."
"3"," Achim Post:"
"4","Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Herr Präsident! Ich hoffe, es ist erlaubt, in dieser Debatte mal über das Land zu reden, in dem ich lebe, und über den Haushalt, den der Bundesfinanzminister vorgelegt hat."
"5"," All das, was ich gerade gehört habe, dass sich Deutschland auflöst, dass Deutschland überall Letzter ist und dass wir kurz vor dem Untergang stehen, hat nichts, aber auch gar nichts mit der Realität zu tun."
"6"," Ich fange mal bei dem an, was Ralph Brinkhaus, der Vorsitzende der CDU/CSU-Fraktion, gerade gesagt hat:"
"7"," Vor 70 Jahren haben sich Abgeordnete, Männer und Frauen, getroffen, vier Jahre nach Ende des Zweiten Weltkrieges, vier Jahre nach Ende der Nazidiktatur, vier Jahre nach Ende der Nazibarbarei."
"8"," Die haben Probleme gehabt."
"9"," Sie wussten häufig nicht ein noch aus."
"10"," Sie mussten gucken, dass Millionen von Menschen wieder in Lohn und Brot kommen."
"11"," Sie mussten gucken, dass die deutsche Wirtschaft wieder nach oben kommt."
"12"," Die standen vor der berechtigten Frage, ob die Mehrheit der Deutschen tiberhaupt eine parlamentarische Demokratie will."
"13"," Und sie mussten sich fragen und fragen lassen, ob es jemals wieder einen Platz für Deutschland in der Völkergemeinschaft gibt."
"14","Gemessen daran, liebe Kolleginnen und Kollegen, reden wir heute über ganz andere Dinge."
"15"," Wir reden auch über Herausforderungen, über neue Herausforderungen, über neue Fragen."
"16"," Diese können wir aber lösen, und wir werden sie lösen, liebe Kolleginnen und Kollegen; denn wir leben in einer stabilen Demokratie, in einem Land im Herzen Europas, als geachtetes Mitglied der Völkergemeinschaft, in einer erfolgreichen Volkswirtschaft, in einem Land, das nicht perfekt ist, wahrlich nicht, in einem Land, in dem es eine Menge Probleme gibt."
"17"," Diese Probleme gehen wir aber gemeinsam an."
"18","Ich weiß — jeder von uns weiß das —, dass wir in einer Zeit mit einem geradezu paradoxen Trend leben:"
"19"," Auf der einen Seite stehen wir vor Herausforderungen, vor Generationenherausforderungen, vor Menschheitsherausforderungen — Klimawandel, Digitalisierung, Globalisierung, Aufrüstung, Kriege -, und auf der anderen SeiteAchim Posthaben wir Präsidenten, Regierungschefs, Parteien, die auf Ausgrenzung setzen, auf Nationalismus, die leugnen, dass Menschen diesen Klimawandel gemacht haben, und die leugnen, dass man was dagegen tun muss."
"20"," Liebe Kolleginnen und Kollegen, das ist nicht meine Herangehensweise."
"21"," Das ist nicht die Herangehensweise der SPDBundestagsfraktion."
"22"," Deshalb hat der Bundesfinanzminister einen Haushalt vorgelegt, für den es sich lohnt zu streiten, und wir streiten darüber."
"23"," Dieser Haushalt zeigt, dass diese Koalition ein Deutschland der Investitionen und der Innovationen will."
"24"," In diesem Haushalt verzeichnen wir Rekordinvestitionen."
"25"," Das wird auch bei den Haushalten der nächsten Jahre sosein."
"26"," Wir kämpfen, diese Koalition kämpft für ein sozia les Deutschland und ein Deutschland des Zusammenalts."
"27"," Genau, klatschen Sie ruhig."
"28"," — Wir haben ein Rentensystem, das nicht perfekt ist, aber wir stabilisieren es, und wir werden es weiter stabilisieren, und zwar mit der Grundrente ftir 3 Millionen Menschen."
"29"," Dartiber werden wir in den nächsten Wochen und Monaten debattieren, liebe Kolleginnen und Kollegen."
"30"," Wir kämpfen für ein Deutschland, das gegen den Klimawandel und für einen Strukturwandel ist."
"31"," Wenn wir das richtig machen, wenn wir das richtig anpacken, wenn wir das gemeinsam anpacken, dann können Klimaschutz und Strukturwandel Wachstumsmotoren für Innovationen und Investitionen der 20er-Jahre werden, liebe Kolleginnen und Kollegen."
"32"," Nicht zuletzt kämpft diese Koalition — die Frau Bundeskanzlerin hat es angesprochen - für ein europäisches Deutschland, das im nächsten Jahr die europäische Ratspräsidentschaft innehat."
"33"," Für diese Ratspräsidentschaft haben wir uns schon viel vorgenommen und müssen wir uns noch viel vornehmen:"
"34"," Wir wollen einen europäischen Zukunftshaushalt, der auf Wachstum und Beschäftigung setzt."
"35"," Wir wollen eine Sozialagenda, die nicht nur auf dem Gipfel in Schweden beschlossen wurde, sondern Schritt für Schritt auch umgesetzt wird."
"36"," Wir wollen einen ambitionierten Klimaschutz, gerade auch auf der europäischen Ebene."
"37","Zusammengefasst:"
"38"," Dieser Haushalt setzt auf Stetigkeit und Verlässlichkeit."
"39"," Dieser Haushalt setzt auf Innovationen und auf Investitionen."
"40"," Dieser Haushalt, den der Bundesfinanzminister vorgelegt hat, kann sich sehen lassen."
"41"," Wir unterstützen diesen Haushalt."
"42"," Machen Sie das auch!Schönen Dank.
Vizeprasident Wolfgang "
