"","V1"
"1",""
"2"," Als nächste Rednerin erhält das Wort die Kollegin Anke Domscheit-Berg, Fraktion Die Linke."
"3"," Anke Domscheit-Berg:"
"4","Sehr geehrter Präsident! Liebe Kolleginnen und Kollegen! Wunsch und Wirklichkeit klaffen bei der Digitalisierung in Deutschland weit auseinander, auch weil bei vielen blumigen Versprechen der Bundesregierung die notwendige Unterfütterung mit Ressourcen schlicht fehlt."
"5"," So sprach Kanzlerin Merkel Anfang des Monats in ihrem Podcast über Open Government - ich zitiere —:"
"6","deshalb erwarten Menschen zurecht, dass sie verstehen, wie Regierungen arbeiten, dass sie sich frühzeitig an den Gesetzentwürfen beteiligen können und dass sie einen Überblick darüber bekommen, wie unsere Steuergelder verwendet werden."
"7","Anlass für diese löblichen Worte war die Verabschiedung des Zweiten Nationalen Aktionsplanes zur Umsetzung der internationalen Open Government Partnership in Deutschland."
"8"," Mir liegt das Thema „Open Government“ sehr am Herzen."
"9"," Seit vielen Jahren kämpfe ich für eine transparente Politik und auch für den Beitritt Deutschlands zur globalen Open Government Partnership."
"10"," Deshalb habe ich mich gefreut, als das vor drei Jahren endlich passierte."
"11","Nun soll das Budget dafür aber von 1,1 Millionen Euro auf 0 Euro gekürzt werden."
"12"," Aus schönen Worten werden leere Hülsen, weil ihnen die finanzielle Basis fehlt."
"13"," Dass es neben der Höhe eines Budgets aber auch auf seinen Einsatz ankommt, sieht man an den 96 Prozent nicht abgeflossener Mittel für den Breitbandausbau, aber auch bei der Verwaltungsdigitalisierung."
"14","Der Koalitionsvertrag versprach noch eine E-Government-Agentur, die für alle föderalen Ebenen Standards und Pilotlösungen entwickeln und einen Inkubator für innovative E-Government-Lösungen beinhalten sollte."
"15"," Eine solche Agentur haben wir mit dem Digitalausschuss im letzten Sommer in Dänemark besucht."
"16"," Sie ist sehr erfolgreich und hat fast 300 Mitarbeiterinnen und Mitarbeiter."
"17","Im Nationalen Aktionsplan der Open Government Partnership wurde aus dieser E-Government-Agentur aber ein Digital Innovation Team, in dem fünf Beraterinnen und Berater für Innovationsprozesse arbeiten."
"18"," Das ist ja wohl nicht die notwendige strukturelle Unterstützung für eine Verwaltungsdigitalisierung, die es Ottilie Normalbürgerin auch im Havelland ermöglichen würde, ihre Behördengänge von zu Hause aus zu erledigen, und um endlich unseren dramatischen Rückstand aufzuholen."
"19"," Aus digitalpolitischer Sicht ist dieser visionslose Haushaltsentwurf eine herbe Enttäuschung."
"20"," Dass er zwar eine Rüstungsquote von über 14 Prozent enthält, aber keinen Posten für Sozialinnovationen, ist geradezu ein Skandal."
"21","Anke Domscheit-BergAls Linksfraktion werden wir daher einen Antrag auf Einrichtung eines Social Innovation Fonds in Héhe von 50 Millionen Euro einbringen; denn viele Innovationen, die dem Gemeinwohl dienen, sind nun mal für private Investoren uninteressant."
"22"," Also muss der Staat Verantwortung übernehmen und dafür sorgen, dass sie trotzdem entstehen können und die Vorteile der Digitalisierung für alle spürbar werden."
"23","Im Übrigen bin ich der Meinung, dass Informationen zu Schwangerschaftsabbrüchen nichts im Strafgesetzbuch verloren haben."
"24"," $ 219a gehört abgeschafft."
"25","Vielen Dank.
Vizepräsident Wolfgang "
