"","V1"
"1",""
"2"," Herr Kollege Neu."
"3","Dr."
"4"," Alexander S."
"5"," Neu:"
"6","Herr Kollege Kiesewetter, Sie haben gerade mal wieder den Minsker Prozess hervorgehoben und gesagt, dass Russland den nächsten Schritt blockieren würde."
"7"," Es gibt da ja eine genaue Chronologie."
"8"," Und gemäß dieser Chronologie wäre Kiew an der Reihe."
"9"," Gibt es eigentlich Sanktionen Ihrerseits gegen Kiew, weil Kiew den Minsker Prozess blockiert? Roderich Kiesewetter:"
"10","Lieber Herr Dr."
"11"," Neu, ich gebe Ihnen dahin gehend recht, dass beide Seiten gefordert sind."
"12"," Wir erleben aber, dass in der Ukraine 2 Millionen Menschen binnenvertrieben sind, ihre Heimat verloren haben, dass über 10 000 Menschen ums Leben gekommen sind, dass 35 000 Menschen verletzt wurden und dass es ständig, immer wieder zu Provokationen kommt, ja, beider Seiten; aber nachgewiesenermaßen kam es zu einem Abschuss eines zivilen Verkehrsflugzeugs durch Russland, und Russland wirkt an der Aufklärung nicht mit."
"13"," Russland schiebt die Verantwortung Richtung Ukraine, statt selbst für Transparenz zu sorgen."
"14"," Das ist ein Beispiel für das, was ich angeführt habe:"
"15"," Sicherheit bedeutet für Russland Schwächung der Ukraine."
"16"," — So können wir nicht mit Russland zusammenarbeiten."
"17"," Liebe Kolleginnen und Kollegen, drei Lösungen halte ich für sehr sinnvoll:"
"18","Erstens."
"19"," Neben unseren Beiträgen innerhalb der NATO und der Europäischen Union müssen wir in der Lage sein, Vorschläge, die von Russland kamen, aufzugreifen, um einen gemeinsamen Raum transatlantischer Sicherheit zu schaffen."
"20"," Voraussetzung dafür ist aber wechselseitiges Vertrauen und die Bereitschaft, gegenseitig für Transparenz zu sorgen."
"21"," Wir wollen also einen transatlantischen Raum der Sicherheit — mit NATO und EU -, der langfristig aber auch Russland offenstehen sollte, wenn es sich bewegt."
"22","Zweitens."
"23"," Wir dürfen die russische Politik des Nullsummenspiels nicht mitmachen."
"24"," „Nullsummenspiel“ heißt:"
"25"," Des einen Freud ist des anderen Leid, des einen Stärke ist des anderen Schwäche."
"26"," — Herr Dr."
"27"," Neu, das zu Ihrer Erinnerung."
"28"," — Wenn wir dieses Nullsummenspiel aufgeben wollen, dann müssen wir ganz klar sagen:"
"29"," Wir stehen für territoriale Unversehrtheit und für die freie Bündniswahl."
"30"," Dann können wir auch diesem russischen Narrativ etwas entgegenhalten."
"31","Drittens."
"32"," Es wird immer wieder darüber gesprochen, dass Russland isoliert sei."
"33"," Ja, Russland hat sich selbst isoliert."
"34"," Wir sollten in unserer Russland-Politik jedoch aufpassen, nicht etwas zu fördern, was zu einer geopolitischen und geoökonomischen Allianz zwischen Russland und China führen kann."
"35"," Eine solche Allianz wäre ein Riesenfehler, weil sie erstens nicht die russischen Probleme lösen würde und sie zweitens die Spaltung der Weltgemeinschaft verstärken würde."
"36"," Die russischen Probleme lösen wir nicht durch Aufhebung der Sanktionen."
"37"," Diese Probleme kann Russland nur selbst lösen:"
"38"," durch Korruptionsbekämpfung, Beendigung der Staatsoligarchie, Durchsetzung von Menschenrechten und Wirtschaftsre ormen."
"39","In diesem Sinne glaube ich, dass die Bundesrepublik, die im zweiten Halbjahr des nächsten Jahres die EU-Präsidentschaft übernimmt, eine ganze Reihe von Punkten auf die europäische Agenda setzen kann."
"40"," Wir als Bundestag sollten das unterstützen."
"41","Herzlichen Dank."
"42","Vizepräsident Dr.
 Hans-Peter "
