"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat das Wort der Kollege Lars Herrmann, AfD-Fraktion."
"4"," Lars Herrmann:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Die Grünen konstruieren mal wieder Probleme, wo gar keine sind, und lassen dabei einfach Zahlen und Fakten unter den Tisch fallen, um ein möglichst dramatisches Bild zu zeichnen."
"6"," Mit „Fakten unter den Tisch fallen lassen“ meine ich nicht, dass man als grüne Bundestagsabgeordnete sich in einen Bioladen in Leipzig einschleicht, zu erwähnen vergisst, dass man Bundestagsabgeordnete ist, und dort eine normale Kundin mimt, die AfD-Produkte boykottiert, sondern mit den fehlenden Fakten meine ich die Zahlen in Ihrem Antrag."
"7"," Sie stützen sich aufeine kleine Anfrage aus dem letzten Jahr und betrachten nur Zahlen und Zeiträume, die in das eigene, sehr begrenzte Weltbild der Grünen passen."
"8"," Ganz konkret wird von Ihnen der Zeitraum von Januar 2017 bis Ende September 2018 genannt, in dem tatsächlich nur elf Gefährdungsanzeigen von afghanischen Ortskräften gestellt und lediglich drei Aufnahmezusagen erteilt wurden."
"9","Da fällt mir — ich will keine Werbung machen — das Motto vom Nachrichtensender Phoenix ein, in dem es sinngemäß heißt:"
"10"," Das ganze Bild sehen! — Wenn m beim Thema „Ortskräfteverfahren in Afghanistan“ das ganze Bild betrachtet, dann erkennt man, dass es ganz anders aussieht, als es die Kollegen der Grünen hier zeichnen."
"11","Mit Stand 6."
"12"," Juni 2019, also Juni dieses Jahres, wurden insgesamt 1 999 Gefährdungsanzeigen eingereicht."
"13"," Davon wurden 1 994 Gefährdungsanzeigen geprüft."
"14"," 811 afghanische Ortskräfte haben eine Aufnahmezusage nach § 22 Satz 2 Aufenthaltsgesetz erhalten."
"15"," Schlussendlich sind 768 Ortskrafte mit ihren Familien — das waren dann noch mal 2 482 Personen, also insgesamt 3 250 Menschen — von Afghanistan nach Deutschland ausgereist."
"16"," Auch wenn man kein Mathegenie ist, merkt man, dass 3 250 etwas mehr als 3 ist."
"17"," Das, meine sehr verehrten Damen und Herren, belegt ganz deutlich, dass das derzeitige Ortskrafteverfahren ausgezeichnet funktioniert."
"18"," Mehr muss man nicht sagen."
"19","Der Antrag ist abzulehnen."
"20"," Vielen Dank.
Vizeprasident Wolfgang "
