"","V1"
"1",""
"2","Vielen Dank, Kollegin Schielke-Ziesing."
"3"," — Bevor ich Frau Schimke aufrufe, möchte ich Ihnen das von denVizepräsidentin Claudia RothSchriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung bekannt geben."
"4"," Es geht um die namentliche Abstimmung über die Beschlussempfehlung zum Antrag von Bündnis 90/Die Grünen „Allgemeine Höchstgeschwindigkeit von 130 km/h auf Bundesautobahnen einführen“, Drucksachen 19/9948Endgültiges Ergebnis Abgegebene Stimmen:"
"5"," 631;ja:"
"6"," 498 nein:"
"7"," 126 enthalten:"
"8"," 7Ja CDU/CSUDr."
"9"," Michael von AbercronStephan AlbaniPhilipp AmthorPeter AumerDorothee BarThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"10"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"11"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberEnak FerlemannDr."
"12"," Maria FlachsbarthThorsten FreiDr."
"13"," Astrid FreudensteinDr."
"14"," Hans-Peter FriedrichHans-Joachim FuchtelIngo GädechensDr."
"15"," Thomas Gebhart Alois Gerig Eberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr."
"16"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"17"," Heribert Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
