"","V1"
"1",""
"2"," Für die FDP-Fraktion hat das Wort der Kollege Oliver Luksic."
"3"," Oliver Luksic:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben heute eine ganze Reihe an Anträgen vorliegen."
"5"," Erlauben Sie mir zu den Anträgen der FDP und auch zu denen der Grünen Stellung zu nehmen."
"6","Wir machen Vorschläge, wie es mit dem hochautomatisierten autonomen Fahren vorangehen kann."
"7"," Minister Scheuer hat ja angekündigt, dazu Vorschläge laut den Vereinbarungen im Koalitionsvertrag zu unterbreiten, die leider nicht kommen."
"8"," Also, man merkt:"
"9"," Er ist ein bisschen gelähmt wegen der Pkw-Maut-Debatte."
"10","Auf der anderen Seite haben wir eine Reihe an Vorschlägen aus dem Raum der Grünen, überschrieben mit dem Wort „Verkehrswende“."
"11"," Wende heißt ja:"
"12"," Umdrehen nach hinten."
"13"," Es geht da immer um Verbote, Bürokratisieren, Reglementieren, Verteuern."
"14"," Lieber Kollege Özdemir, Sie haben ja zu Recht gesagt, dass wir eine aufgeheizte Debatte haben; das ist auch wirklich ein Problem."
"15"," Das liegt aber auch an manchem Beitrag der Grünen."
"16"," Ich halte zum Beispiel die Forderung nach einem SUV-Verbot angesichts eines tragischen Unfalls für schwierig."
"17"," Auch den ständigen Vergleich von Autos mit Waffen finde ich so nicht in Ordnung."
"18"," Es sind übrigens vor allem Senioren, die gerne SUVs nutzen."
"19"," Gerade dann, wenn es so einen Unfall gibt, sollte man das nicht instrumentalisieren für einen solchen Vergleich."
"20","In unserem Antrag zum autonomen Fahren zeigen wir auf, was auf nationaler, europäischer und UNECE-Ebene getan werden muss, um in den Bereichen der Verkehrssicherheit, der Innovation nach vorne zu kommen, damit wir in Deutschland tatsächlich Innovationsführer bleiben."
"21"," Das ist wirklich wichtig, auch für den Automobilstandort."
"22","Deswegen sind diese Vorschläge, glaube ich, gut und richtig und stellen das Gegenteil von dem dar, was die Anträge der Grünen beinhalten."
"23"," Wir haben Vertrauen in Fortschritt, in Innovation, in den mündigen Bürger."
"24"," Das ist das Gegenteil der ständigen Bürokratisierung und Bevormundung, zum Beispiel durch Tempolimits."
"25"," Sie haben kein Vertrauen in den mündigen Bürger."
"26"," Das ist der Unterschied."
"27"," Ich glaube, Sie haben auch die aktuelle Gesetzeslage nicht auf dem Schirm; denn laut $ 6 des Straßenverkehrsgesetzes haben wir ja eine situative Richtgeschwindigkeit."
"28"," Das heißt, man muss angepasst an die Verkehrsund Wetterlage fahren; also bei schlechtem Wetter und dichtem Verkehr ist es nicht erlaubt, schneller als 130 km/ h zu fahren."
"29"," Man ist bei Unfällen dann automatisch in der Mithaftung."
"30"," Es ist doch ganz klar, dass diese Gesetzeslage gut und richtig ist."
"31"," Das zeigt uns auch der Blick auf die Zahlen."
"32"," Die Zahlen sind ganz eindeutig."
"33"," Das Problem, das wir haben, sind die Landstraßen, aber eben nicht die Bundesstraßen, die mit Abstand die sichersten Straßen in Deutschland sind, auch im europäischen Vergleich."
"34"," Wo Sie immer den Vergleich mit anderen Ländern wählen, möchte ich bezüglich der Energie- und Klimapolitik anmerken:"
"35"," Es steigt weltweit kein anderes Land zeitgleich aus Kohle und Kernkraft aus."
"36"," — Insofern hinkt also der Vergleich."
"37"," Vor allem gibt es im Vergleich zu europäischen Nachbarländern mit Tempolimit in Deutschland weit weniger Verkehrstote."
"38"," Das Problem sind die Landstraßen."
"39"," Die deutschen Auto bahnen sind sicherer als alle anderen in Europa."
"40"," Deswegen gehen Sie da am Thema vorbei."
"41"," Das sind die Fakten."
"42"," — Die Zahlen gehen zum Glück weiter runter."
"43"," Wir können auch gerne darüber reden, Geschwindigkeit dort situativ zu begrenzen, wo es Probleme gibt."
"44","Das Problem ist, Sie reden immer — nicht nur hier — von Verboten:"
"45"," SUV, Tempolimit."
"46"," Der Benziner, der Diesel sollen verboten werden, der Nachtflug, der Billigflug, der Kurzstreckenflug sollen verboten werden, die Gasheizung, die Ölheizung, die Plastiktüte, der Luftballon, die Energydrinks."
"47"," Alles soll verteuert werden:"
"48"," das Reisen,Oliver Luksicdie Mobilität, das Fliegen, der Strom, das Fleisch."
"49"," Wenn es Ihnen wirklich um die Wissenschaft geht, dann müssten Sie beim Thema Globuli vielleicht eine andere, eine weniger esoterische Meinung einnehmen."
"50"," Auch bei den Themen Gentechnik und Atomkraft sind die Grünen ja auch nicht gerade die Spitze der Aufklärung."
"51","Es ist also ganz klar:"
"52"," Wir müssen auf technische Innovationen setzen, Vertrauen in den Bürger haben und dürfen nicht von einer Wende nach hinten reden."
"53"," Das bringt uns nämlich nicht nach vorne."
"54","Vielen Dank."
"55"," Vizeprasident Dr.
 Hans-Peter "
