"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort der Kollege Jens Koeppen."
"3"," Jens Koeppen:"
"4","Vielen Dank."
"5"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte auf den AfD-Antrag zurückkommen, auch wenn es mir manchmal schwerfällt."
"6"," Im AfDAntrag heißt es in der Überschrift „Echten Umweltschutz betreiben für eine faktenbasierte Klima- und Energiepolitik“."
"7"," Dagegen kann man erst mal nichts haben."
"8"," Aber, Herr Kollege Hilse, es fällt mir wirklich schwer, objektiv auf das einzugehen, was Sie in Ihrem Antrag abgelassen und auch hier mündlich vorgetragen haben; denn das ist schon schwer zu ertragen."
"9"," Das ist wirklich nichts gewesen."
"10"," Ich sehe auch — das muss man ganz ehrlich sagen -, dass es gerade in diesem Bereich phasenweise zu emotional zugeht, dass wirklich zu wenig Fakten betrachtet werden und dass es auch nicht immer ergebnisorientiert zugeht."
"11"," Das ist völlig klar."
"12"," Aber ich habe Ihren Antrag einmal nach echtem Umweltschutz durchforstet."
"13"," Absolute Fehlanzeige! Zu finden ist nichts davon, nur die altbekannte strittige Ablehnung von allen Maßnahmen im Bereich des Klima- und Umweltschutzes und die völlige Ignoranz gegenüber der Notwendigkeit, national überhaupt etwas zu machen."
"14"," Das geht letztendlich einfach nicht."
"15","Ich bleibe bei Ihrem Antrag und nehme Ihre Argumente einmal auf:"
"16","Erstens."
"17"," Auch wenn Sie abstreiten, dass die massiven Umweltprobleme menschengemacht sind — das ist ja eine Position —, werden Sie doch nicht allen Ernstes leugnen, dass 7 Milliarden Menschen auf der Welt etwas mit Umwelt und Natur zu tun haben, und Deutschland gehört mit dazu."
"18"," — Das wissen Sie nicht; das ist klar."
"19"," Das habe ich ja gesehen."
"20","Jens KoeppenZweitens."
"21"," Auch wenn Sie keinerlei Notwendigkeit sehen, für eine Energiewende und ftir den Klimaschutz etwas zu tun, werden Sie doch nicht abstreiten, dass wir in irgendeiner Art und Weise mit Ressourcen effizient umgehen müssen."
"22"," dann frage ich mich, welche Objektivität Sie hier an den Tag legen."
"23","Man könnte sich doch wenigstens darauf einigen, auch wenn Sie völlig andere Positionen haben."
"24"," Aber nichts, gar nichts steht in Ihrem Antrag."
"25"," Sie wollen die großen Energieversteher sein; Sie sind aber die Alles-Ablehner."
"26"," Das ist einfach zu wenig."
"27"," Sie sitzen nun einmal in allen Parlamenten und müssen auch Vorschläge machen."
"28"," Keine Vorschläge zu machen, reicht nicht."
"29"," Niemand hat gesagt, dass es hier einfach ist."
"30"," Da müssen Sie endlich hin:"
"31"," Sie dürfen nicht nur alles ablehnen."
"32"," Sie müssen auch Vorschläge machen."
"33"," Wer faktenbasierte Energie- und Klimapolitik einfordert, der muss auch Vorschläge machen."
"34","Mir gefällt die aufgeheizte Debatte in Deutschland auch nicht; das muss ich ganz ehrlich sagen."
"35"," Manchmal ist es zu emotional, zu ideologisch."
"36"," Manchmal gibt es zu viel Aktionismus und zu wenig Fakten; das ist klar."
"37"," Mir sind die Probleme, die wir in diesem Bereich haben, nicht fremd."
"38"," Daran muss man natürlich arbeiten."
"39"," Ich nenne aus meiner Sicht einige Punkte:"
"40","Erstens:"
"41"," das EEG."
"42"," Eines ist klar:"
"43"," Wer den Klimaschutz ernst nimmt, der muss — Herr Krischer, da bin ich völlig anderer Meinung als Sie — das glaube ich auch, ja — ineffiziente Gesetze einmal angehen und schauen, wie man mit Gesetzen verfährt, die ihr Ziel erfüllt haben, also etwas auf den Markt gebracht haben, von dem nun genügend da ist, erneuerbare Energien."
"44","Jetzt ist es teuer und ineffizient geworden."
"45"," Deswegen brauchen wir eine Roadmap, eine Exit-Strategie für das EEG."
"46"," Das EEG hat wenig zu einer verlässlichen und bezahlbaren Energieversorgung beigetragen."
"47","Zweitens:"
"48"," der Emissionshandel."
"49"," Wir brauchen dringend einen mengenbasierten CO -Preis, der marktwirtschaftlich ermittelt wird und der Innovationen in allen Sektoren anreizt."
"50"," Wir haben, Herr Dr."
"51"," Köhler, einen ersten zarten Ansatz im Programm vorgesehen."
"52"," Wir gehen stufenweise vor und wollen das ETS in allen Sektoren installieren."
"53"," Übrigens:"
"54"," Das ETS — das wollte ich noch sagen — hat durch sein Vorhandensein die größte CO;>-Reduktion überhaupt erreicht."
"55"," Das dritte Thema ist CCS."
"56"," Wir dürfen bestimmte Technologien nicht ausschließen."
"57"," Dazu gehört CCS."
"58"," Die Reduktionsziele sind nur mit CCS und CCU, also Abspeichern und Nutzung, zu erreichen."
"59"," Ich verstehe nicht diejenigen, die den Klimaschutz wie eine Monstranz vor sich hertragen, diese Technologie aber verteufeln und Ängste in der Bevölkerung schüren."
"60"," Meine Damen und Herren, das ist nicht legitim."
"61"," Wir brauchen einen offenen Umgang mit solchen Technologien."
"62"," Es stehen spannende Debatten im Klimabereich an."
"63"," Ich freue mich auf die Fakten und auf die vielen neuen Denkprozesse."
"64"," Herr Dr."
"65"," Köhler, ich lade Sie herzlich dazu ein."
"66"," Vizepräsident Dr.
 Hans-Peter "
