"","V1"
"1",""
"2"," Der Nächste ist Kollege Axel Knoerig, CDU/CSUFraktion."
"3"," Axel Knoerig:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Die FDP hat in dieser Woche gleich drei Anträge zum Thema Smart Germany vorgelegt."
"5"," Dieser Antrag hier hat das Ziel, Deutschland als Leitmarkt für Industrie 4."
"6","0 zu etablieren."
"7"," Ja, meine Damen und Herren:"
"8"," Die Grundlagen dafür haben wir doch schon längst gelegt."
"9"," Bereits 2011 haben wir, CDU/CSU und FDP, als Zukunftsprojekt im Rahmen der Hightech-Strategie im Grunde genommen die Plattform Industrie 4."
"10","0 beschlossen."
"11"," Seitdem haben wir — mit Blick zur SPD - vielfältige Maßnahmen getroffen, die die Digitalisierung unterstützen."
"12"," Im Mittelpunkt steht dabei die Plattform Industrie 4."
"13","0, ein bundesweites Netzwerk aus Wirtschaft, Wissenschaft, Gewerkschaften und Politik."
"14"," Diese gibt Handlungsempfehlungen und Impulse, damit Industrie 4."
"15","0 auf breiter Basis in den Unternehmungen angewandt wird."
"16"," Dazu gehört natürlich auch die Vernetzung auf internationaler Ebene mit Partnern und Unternehmen."
"17","Das alles kommt doch dem Mittelstand zugute; denn digitale Produktionsverfahren bieten gerade den kleinen und mittleren Unternehmen große Chancen."
"18"," Viele von ihnen waren bislang noch zu zögerlich bei der Einführung digitaler Prozesse."
"19"," Eine neue Umfrage des Digitalverbands Bitkom zeigt aber:"
"20"," Drei von vier Unternehmen sehen sich inzwischen auf dem Weg in die Industrie 4."
"21","0."
"22"," Das haben wir auch auf der Hannover-Messe im April gesehen."
"23"," Wenn ich ,,wir“ sage, meine ich unseren Ausschuss, den Wirtschaftsausschuss."
"24"," Wir waren am Stand der Plattform Industrie 4."
"25","0; auch die FDP war mit dabei."
"26"," Da haben die Firmen deutlich gemacht, wie gut wir bei Industrie 4."
"27","0 aufgestellt sind."
"28","Ja, liebe Kolleginnen und Kollegen der FDP, wir müssen nicht, wie Sie es fordern, mehr „passende Rahmenbedingungen dafür schaffen, dass Deutschland vom digitalen Wandel der Industrie langfristig profitiert“."
"29"," Das haben wir bereits."
"30"," Dadurch haben wir enorme Fortschritte gemacht — mit smarten Fabriken, Cloud-Computing, neuen Geschäftsmodellen und Dienstleistungen."
"31"," Das bestätigen auch die aktuellen Zahlen des teriums:"
"32"," 40 Milliarden Euro wollen die Unternehmen jährlich bis 2020 in die Industrie 4."
"33","0 investieren."
"34"," Das beschert unserer Wirtschaft ein zusätzliches Wachstum in Höhe von 153 Milliarden Euro."
"35"," Meine Damen und Herren, die Treiber der Digitalisierung sind vor allem klassische Wirtschaftsbranchen:"
"36"," dieAxel KnoerigMaschinen- und Anlagenindustrie, die Elektroindustrie, die chemische Industrie und die Gesundheitswirtschaft."
"37"," So ist Deutschland weiter die Nummer eins bei Fabrikausstattung und Produktionstechnik."
"38"," Wie sichern wir die Leitmärkte? Das ist doch die zentrale Frage."
"39"," Und:"
"40"," Wie können wir diese noch weiter ausbauen? Diese grundlegenden Fragen zum Großen und Ganzen stellt die FDP gar nicht erst."
"41"," Stattdessen geht ihr Antrag direkt ins Kleingedruckte und listet unzählige Details auf."
"42","Das Bundeswirtschaftsministerium hat die Federführung für Industrie 4."
"43","0 auch in der neu ausgerichteten Hightech-Strategie 2025."
"44"," Wir fördern die Leitmärkte von Industrie 4."
"45","0 auf umfassende Weise:"
"46"," Auf der Angebotsseite unterstützen wir die Leitbranchen über die sogenannte öffentliche Beschaffung, etwa indem wir Fuhrparks von Behörden mit Elektrofahrzeugen ausstatten."
"47"," Außerdem verbessern wir den Marktzugang durch Investitionsförderung und staatlich geförderte Marketingstrategien."
