"","V1"
"1",""
"2","Vielen Dank, Angelika Glöckner."
"3"," — Der nächste Redner, Peter Aumer, CDU/CSU-Fraktion, gibt seine Rede zu Protokoll."
"4","”Damit schließe ich die Aussprache."
"5","Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften."
"6"," Der Ausschuss für Arbeit und Soziales empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/ 14120, den Gesetzentwurf der Bundesregierung auf Drucksache 19/11006 in der Ausschussfassung anzunehmen."
"7","Hierzu liegt ein gemeinsamer Änderungsantrag der Fraktionen Die Linke und Bündnis 90/Die Grünen auf Drucksache 19/14143 vor, über den wir zuerst abstimmen."
"8"," Wer stimmt für diesen Änderungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Änderungsantrag ist abgelehnt."
"9"," Zugestimmt haben die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"10"," Dagegengestimmt haben die Fraktionen der SPD, der CDU/CSU und der FDP."
"11"," Enthalten hat sich die Fraktion der AfD."
"12","Ich bitte nun diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"13"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist in zweiter Beratung angenommen."
"14"," Zugestimmt haben die Fraktionen der Linken, der SPD, von Bündnis 90/Die Grünen und der CDU/CSU, in geografischer Reihenfolge."
"15"," Dagegengestimmt hat keine Fraktion."
"16"," Enthalten haben sich die Fraktionen von FDP und AfD."
"17","Dritte Beratungund Schlussabstimmung."
"18"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich jetzt zu erheben."
"19"," — Wer stimmt dagegen? — Wer enthält sich? — Der Gesetzentwurf ist angenommen bei Zustimmung der Fraktionen Die Linke, SPD, Bündnis 90/Die Grünen und CDU/CSU bei Enthaltung der Fraktionen von FDP und AfD."
"20","Es ist wirklich zu laut auf der Regierungsbank."
"21"," Es tut mir leid."
"22"," Schauen Sie, wie ruhig es heute da unten ist."
"23","D Anlage 7— Ja, Herr Amthor, Vorsicht."
"24","Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Arbeit und Soziales auf Drucksache 19/14120 fort, Tagesordnungspunkt 13 b."
"25","Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/9928 mit dem Titel „Beschäftigungssituation für Menschen mit Behinderung verbessern“."
"26"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen."
"27"," Zugestimmt haben die Fraktionen von SPD, CDU/CSU und AfD."
"28"," Dagegengestimmt hat die Fraktion der FDP, und enthalten haben sich die Fraktionen der Linken und Bündnis 90/Die Grünen."
"29","Weiterhin empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/11099 mit dem Titel „Ausgleichsabgabe deutlich erhöhen und Beschäftigungsquote anheben“."
"30"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"31"," Die Beschlussempfehlung ist angenommen."
