"","V1"
"1",""
"2"," Für die SPD-Fraktion hat die Kollegin Dr."
"3"," Nina Scheer das Wort."
"4"," Dr."
"5"," Nina Scheer:"
"6","Liebe Kolleginnen und Kollegen! Sehr verehrter Herr Präsident! Es wurde schon angesprochen, dass über die Jahrtausendwende in Deutschland eine Entwicklung eingesetzt hat, angetrieben von der SPD, damals in der Koa Dr."
"7"," Nina Scheerlition mit den Grünen, die einen gigantischen Wirtschaftsmotor in Richtung Ausbau erneuerbarer Energie bedeutete, mit weltweiter Ausstrahlungswirkung."
"8"," Wir haben inzwischen weltweit über 11 Millionen Beschäftigte im Bereich der erneuerbaren Energien."
"9"," Das ist maßgeblich auf die hier im Bundestag verabschiedeten Gesetze zurückzuführen, insbesondere das EEG."
"10"," Insofern verstimmt es mich ein bisschen, Herr Koeppen, wenn Sie uns jetzt auf solche Abstellgleise wie die CCS-Technologie führen."
"11"," Sie wissen genau, dass das hier im Bundestag behandelt wurde."
"12"," Sie wissen genau, wie die Gesetzeslage ist."
"13"," Das ist in Deutschland nicht mehrheitsfähig."
"14"," Es ist auch nicht zielführend, in dieser Frage einen Rückwärtsgang einzulegen."
"15"," Es ist nicht das Gleis, das uns zu einem Ausbau der Erneuerbaren führt."
"16","Man muss ganz ehrlich sagen:"
"17"," In der Tat ist in den letzten Jahren die Kurve beim Ausbau der erneuerbaren Energien zurückgegangen."
"18"," Das ist wirtschaftspolitisch natürlich nicht gut."
"19"," — Wenn Sie an der Stelle klatschen, Herr Hilse, dann zeigt das, dass Ihre Beobachtung auch in diese Richtung geht."
"20"," Dann müssen Sie aber ehrlich mit sich sein und die Entwicklung in dieser Form eigentlich kritisieren, statt den Ausbau erneuerbarer Energien gänzlich abzulehnen."
"21"," Es ist sehr widersprüchlich, wie Sie sich hier verhalten."
"22"," Wir müssen zusehen, dass es beim Ausbau der erneuerbaren Energien keine weiteren Hemmnisse gibt."
"23"," Wir müssen also zum einen die Hemmnisse abbauen, die in den letzten Jahren in der Tat entstanden sind; zum anderen dürfen keine neuen hinzukommen."
"24"," Teilweise geschieht das mit dem Klimaprogramm, das jetzt auf den Weg gebracht wird."
"25"," Allerdings plädiere ich als Abgeordnete dafür, einmal an einem Tisch zusammenzukommen un weiter gehende Hemmnisse für die Erneuerbaren, deren Beseitigung offenkundig vonseiten des Koalitionspartners aufgehalten wird, schlichtweg zu beseitigen."
"26"," In Richtung AfD gesprochen:"
"27"," Ich denke, Sie müssen sich letztendlich entscheiden."
"28"," Sie müssen sich entscheiden, ob Sie für bezahlbare Energie sind — das geben Sie ja vor zu sein — oder ob Sie weiter lügen wollen."
"29"," Es ist definitiv eine Lüge, wenn Sie behaupten, dass die erneuerbaren Energien teuer sind, und das wissen Sie."
"30"," Also, Sie müssen sich schon entscheiden."
"31","— Sie sind insofern die teuersten, als von Deutschland jedes Jahr 80 Milliarden Euro ausgegeben werden, nur um fossile Primärenergieressourcen zu importieren."
"32"," Davon ist noch keine Kilowattstunde Strom gewonnen."
"33"," Es ist auch insofern teuer, als jährlich 57 Milliarden Euro über klimaschädliche Subventionen auf dem Steuerzahler lasten."
"34"," Auch das verschweigen Sie immer."
"35","Es ist auch eine Lüge, dass die erneuerbaren Energien und die Energiewende eine Last für die Bevölkerung seien, weil an ihr Arbeitsplätze hängen."
"36"," Sie wissen ganz genau — denn Sie lügen ja -, dass die Arbeitsplätze der Zukunft daran hängen und dass allein die Automobilwirtschaft 19 Prozent der Exportwirtschaft ausmacht."
"37"," Wenn wir zum Beispiel — selbst wenn wir den Anteil der Automobile im Verkehr senken — die Energiewende im Verkehr nicht hinbekommen, dann ist ein Riesenanteil der Exportnation Deutschland in einer verlassenen Industrie zu sehen."
"38"," Sie müssen also die Energiewende auch für die bestehenden Industrien schleunigst hinbekommen, sonst vernichten Sie die Arbeitsplätze."
"39"," Ich fasse Ihren Antrag kurz zusammen:"
"40"," Ihr Versprechen an die Bevölkerung ist, dass Sie steigende Arbeitslosigkeit produzieren, dass Sie die Vernichtung von Lebensgrundlagen provozieren, dass Sie Kriege um Öl provozieren; denn es wird sicher weitere geben."
"41"," Sie versprechen der Bevölkerung auch die Verschärfung von Fluchtursachen."
"42"," — Ich habe in den wenigen Minuten versucht, eine kleine Übersetzungshilfe zu leisten; denn das sind die eigentlichen Versprechen Ihres Antrags."
"43"," Vizepräsident Dr.
 Hans-Peter "
