"","V1"
"1",""
"2","Vielen Dank, Dr."
"3"," Fechner."
"4"," — Letzter Redner in dieser Debatte:"
"5"," Alexander Hoffmann für die CDU/CSU-Fraktion."
"6"," Alexander Hoffmann:"
"7","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Geschätzte Kolleginnen und Kollegen! In den 90er-Jahren musste sich ein Sexualstraftäter, der mit Kindern, mit Jugendlichen zum Zwecke der sexuellen Kontaktaufnahme anbandeln wollte, dem realen Leben stellen."
"8"," Er musste sich aufhalten an Schulen, an Kinderspielplatzen."
"9"," Er musste Gesicht zeigen, und dabei hatte er das Risiko, entdeckt zu werden."
"10","Heute, im Zeitalter des Internets, eröffnen sich für einen solchen Sexualstraftäter ganz neue Möglichkeiten."
"11"," Unter dem Schutz der vermeintlichen Anonymität findet heute Cybergrooming tragischerweise in deutschen Kinder- und Jugendzimmern jeden Abend hundertfach, ja tausendfach statt."
"12"," Erwachsene Täter, meist Männer, geben sich als vertrauenswürdig und/oder minderjährig aus."
"13"," Sie erschleichen Vertrauen."
"14"," Das Ziel ist letztendlich die Schaffung eines Vertrauensverhältnisses, das am Schluss in sexuellen Kontakt einmünden soll."
"15"," Das erreicht man entweder durch ein Livetreffen oder am Schluss durch die Erpressung."
"16"," Das ist eine echte Masche; das ist heute hier noch überhaupt nicht angeklungen."
"17","Die Situation ist so problematisch, dass der Cyberkriminologe Thomas-Gabriel Rüdiger von der Fachhochschule für Polizei in Brandenburg — Frau Präsidentin, ich zitiere — folgenden Satz gesagt hat:"
"18","Ich gehe davon aus, dass im Prinzip heutzutage kaum ein Kind im digitalen Raum aufwachsen kann, das nicht in irgendeiner Form mit so einem Sexualtäter konfrontiert wird."
"19","Das muss man sich mit Blick auf die heutige Realität mal auf der Zunge zergehen lassen."
"20","Wir schließen mit diesem Gesetzentwurf heute eine Lücke."
"21"," Kommt es bei einem Kontakt mit einem verdeckten Ermittler, der auf einer Schülerplattform als, sagen wir mal, „Lisal2“ unterwegs ist, zu eindeutig strafbaren Handlungen bis hin zur Übermittlung von pornografischen Schriften, ist das bis heute nicht strafbar."
"22"," Die Praxis — auch das ist mir bei der FDP, bei den Grünen und bei den Linken viel zu wenig rübergekommen - sagt uns ganz eindeutig:"
"23"," Wenn wir diese Täter dingfest machen wollen, dann nützen nicht zehn Kriminologen mehr, dann nützen nicht zehn Kriminalbeamte mehr, sondern dann brauchen wir einen Straftatbestand, weil der Täter sonst ungeschoren davonkommt."
"24"," Wir als Union haben diese Thematik für uns eigentlich schon seit fünf Jahren im Blick."
"25"," Mit Heiko Maas war das leider überhaupt nicht umzusetzen."
"26"," Wir haben in der letzten Legislaturperiode immerhin noch ein Fachgespräch machen können."
"27"," Auch da waren die Rückmeldungen aus der Praxis erschreckend eindeutig."
"28"," Es war für uns ein Erfolg, dass wir das Thema in den Koalitionsvertrag reinverhandeln konnten."
"29"," Wir fanden es sehr schade, dass unter Justizministerin Katarina Barley da zunächst einmal überhaupt nichts passiert ist."
"30"," Als dann im „Spiegel“ stand, dass die Union einmal die Woche nachgefragt hat, was mit dem Referentenentwurf ist, dass ich als Berichterstatter schon angeboten hatte, den Entwurf im Notfall selbst zu schreiben, weil er so komplex nicht zu sein scheint, hat der Entwurf just acht Tage später das Licht der Welt erblickt."
"31"," Ich freue mich, liebe Kolleginnen und Kollegen, auf das parlamentarische Verfahren."
"32","Ich sage Ihnen:"
"33"," Wenn wir die Risiken des Netzes für Kinder reduzieren wollen, wenn wir Kinderpornografie im Netz effektiv beenden und bekämpfen wollen, dannAlexander Hoffmannsollten wir uns im parlamentarischen Verfahren tiber weitere Dinge Gedanken machen."
"34"," Wir sollten uns tiberlegen, ob wir zu einer Strafbarkeit von Plattformbetreibern im Darknet kommen, ob wir wie in den USA eine Meldepflicht für Internetprovider etablieren können, wenn sie, auch zufälligerweise, Kinderpornografie auf ihren Servern feststellen."
"35"," Wir sollten uns Gedanken machen, wie wir für Ermittler Zugang auf Kinderpornografieplattformen im Darknet schaffen, zum Beispiel mit computergeneriertem Material."
"36"," Da gibt es schon einen Vorstoß im Bundesrat.
Vizepräsidentin Claudia "
