"","V1"
"1",""
"2"," Jetzt kommen wir wieder zur Rente zurück."
"3"," Markus Kurth:"
"4","Ich komme wieder zur Rente."
"5"," Mir war nur wichtig, das zu erklären und die historische Wahrheit noch mal geradezuziehen."
"6"," Da wir gerade bei der Vergangenheit sind:"
"7"," Herr Kollege Vogel hat ganz zu Recht den ökonomischen Ausgangspunkt benannt."
"8"," Da möchte ich Christa Luft zitieren."
"9"," Das ist die letzte Wirtschaftsministerin der SED-geführten Regierung Modrow gewesen."
"10"," Sie hat letztes Jahr ein sehr interessantes Interview gegeben und gesagt, dass die Überzentralisierung elend war."
"11"," Sie spricht von Umweltsünden, Ersatzteilproblemen, nicht funktionierendem Materialfluss."
"12"," Sie sagt:"
"13","Dann kam ’72 diese elendigliche Enteignung der restlichen kleinen und mittelständischen privaten Unternehmen."
"14"," Das hat viel Produktivität, Flexibilität und Motivation gekostet."
"15"," So gibt es eine ganze Reihe von Dingen, die dazu führten, dass die Produktivität immer weiter abfiel."
"16"," Das hat Christa Luft gesagt."
"17"," Damit wird auch klar, dass wir es mit einem langgreifenden Strukturwandelprozess zu tun haben, so wie in Pirmasens, wie im Saarland, wie im Ruhrgebiet, wie in Bremerhaven."
"18"," Das erklärt die Lohnungleichheit."
"19"," Sie war zu Anfang so krass, dass die Höherwertung durchaus berechtigt war."
"20"," Aber jetzt sind wir 30 Jahre weiter."
"21"," Innerhalb der Länder der früheren DDR gibt es eine sehr differenzierte Landschaft."
"22"," Wer das übrigens auch verstanden hat, ist Bodo Ramelow, der ja eine tolle rot-rot-grüne Regierung anführt."
"23","Er sagt in einem Interview vor ein paar Wochen:"
"24","Ungleiche Lebensverhältnisse sind im Übrigen kein reines Ost-West-Problem, sondern ein Problem benachteiligter Regionen insgesamt."
"25"," Die gibt es im Osten und im Westen."
"26","Das ist der entscheidende Punkt."
"27","Deswegen ist, wenn man die Rentenwerte in Ost und West angeglichen hat, die Höherwertung nicht mehr gerechtfertigt."
"28","Ich finde, er gibt uns in dem Interview noch einen ganz interessanten Satz mit."
"29"," Er sagt nämlich:"
"30","Förderung darf keine Subventionierung des Abstands sein, sondern muss eine Investition in den Aufholprozess sein."
"31","Das heißt, es ist eine aktive, vorwertsgetichteie Perspektive."
"32"," Ihre Perspektive ist demgeg gerichtet."
"33","Sie versuchen mit einer Demütigungsrhetorik, die überhaupt nichts mit der Wirklichkeit zu tun hat, Leute aufzuwiegeln; anders kann man das kaum sehen."
"34"," Diese Rhetorik ist — in der Tat — auch faktisch falsch."
"35","Jedes Jahr fließen rund 30 Milliarden Euro zusätzlich an ostdeutsche Rentnerinnen und Rentner über den Transfer von der westdeutschen in die ostdeutsche Rentenkasse."
"36"," Das ist eine Tatsache."
"37"," Das ist eine Solidarleistung."
"38"," Das ist seit vielen Jahren so der Fall."
"39"," Das ist auch gut, und das ist okay."
"40"," — Das hört auch nicht auf, weil die Ungleichheiten ökonomischer Art, beim Beschäftigungsstand usw."
"41"," bestehen bleiben, auch wenn die Höherwertung eines Tages nicht mehr da ist."
"42","Ich finde, dass man diese Solidarleistung auch würdigen muss."
"43"," Mit Ihrer Demütigungsrhetorik ziehen Sie diese Solidarleistung aber in den Dreck."
"44"," Das finde ich nicht in Ordnung."
"45"," — Mir ruft gerade der Kollege Matthias Birkwald zu, es gebe keine Demütigungsrhetorik."
"46"," Dann lesen Sie mal Ihren eigenen Antrag."
"47"," Da steht der Satz drin:"
"48"," Diese Demütigung muss aufhören."
"49"," — Das haben Sie selbst geschrieben."
"50"," Behaupten Sie nicht das Falsche."
"51","Ein weiterer Punkt ist:"
"52"," Dort, wo wir Regelungen haben - es wurde schon von Frau Schimke genannt, der ich sonst selten zustimme -, beispielsweise bei den Tarifver Markus Kurthträgen, bei den Löhnen, haben wir die Ost-West-Angleichung quasi schon vollzogen."
"53"," Da kann man natürlich jammern und schimpfen und sagen:"
"54"," Die Tarifbindung ist in Ostdeutschland zu niedrig."
"55"," — Und genau das stimmt auch."
"56"," Sie ist zu niedrig."
"57"," Deswegen brauchen wir eine erleichterte Allgemei bindlicherkl g von Tarifverträgen."
"58"," Das wäre der richtige Weg und nicht der, irgendwie über die Rentenversicherung nachzutarocken."
"59"," Ich bin wie Bodo Ramelow dafür, dass man in den Aufholprozess, in den Aufbau investiert, anstatt rückwärtsgewandt Abstände zu subventionieren."
"60"," Ich glaube auch:"
"61"," Nur so gewinnt man Wahlen in Ostdeutschland."
"62","Vielen Dank.
 Vizepräsidentin Claudia "
