"","V1"
"1",""
"2"," Für die AfD-Fraktion hat das Wort der Kollege Steffen Kotre."
"3"," Steffen Kotré:"
"4","Sehr geehrter Herr Prasident! Sehr geehrte Damen und Herren! Der Aufwuchs an Bürokratie ist leider nie geringer geworden, auch mit den vorangegangenen Bürokratieentlastungsgesetzen nicht."
"5"," Immer dann, wenn ein solches Gesetz kam, ist die Bürokratie ein bisschen gesunken, gleichzeitig kamen aber andere Maßnahmen, die die Bürokratie wieder um ein Vielfaches aufgebaut haben."
"6"," Ich erinnere an die Dokumentations- und Auskunftspflichten zum Mindestlohn oder zum Beispiel an die Energieeinsparverordnung."
"7","Herr Willsch, Sie sagen, Sie hätten sich mehr gewünscht."
"8"," Das kann ich ausdrücklich unterschreiben."
"9"," Wir hätten uns auch mehr gewünscht, sehr viel mehr."
"10"," Das ist jetzt nichts Falsches, was die Bundesregierung hier vorgelegt hat; aber es ist enttäuschend, weil es zu wenig ist, es nicht tiefgreifend ist und es nur bei Reförmchen bleibt und es eben keine Reformen sind."
"11","Nehmen wir uns die einzelnen Themen vor."
"12"," Die Regelungen im deutschen Baurecht sind mittlerweile total ausgeufert."
"13"," Nachweispflichten schieBen wie Pilze aus dem Boden, man muss Sachverständige hinzuziehen."
"14"," Bund, Länder und Kommunen schaffen immer mehr Auflagen und erhöhen die Abgaben."
"15"," Auch die technischen Anforderungen steigen."
"16"," Klima- und der Energiesparwahn tun ihr Übriges."
"17","Infolgedessen ist unser Land ein Stück weit unsozialer geworden."
"18"," Die Kosten für die eigengenutzte Immobilie haben sich gegenüber dem durchschnittlich zur Verfügung stehenden Einkommen deutlich erhöht."
"19"," Damit verhindert die Bundesregierung die Schaffung von Wohneigentum."
"20"," Das verstößt gegen das Sozialstaatsprinzip im Grundgesetz."
"21"," Schauen wir uns andere Themenfelder, zum Beispiel das Steuerrecht, an."
"22"," Gerade die Regelungen im Steuerrecht sind ausufernd."
"23"," Es stellt sich zum Beispiel die Frage, warum denn die Gewerbesteuer noch nicht abgeschafft ist."
"24"," Ihre Funktion kann doch die Einkommensteuer sehr gut mit übernehmen."
"25"," Warum leisten wir uns die Gewerbesteuer noch als einen deutschen Sonderweg? Andere Staaten haben sie schon längst abgeschafft."
"26","Stichwort:"
"27"," „EU“."
"28"," Von der EU kommt in Sachen Bürokratie nichts Gutes."
"29"," Die EU-Gesetzgebungsmaschinerie spuckt andauernd neue Verordnungen und Richtlinien aus."
"30"," Mittelständlern fehlen einfach die Kapazitäten und auch die Expertise, um den Anforderungen entsprechend nachzukommen."
"31"," Diverse Informations- und Dokumentationspflichten in vielen Themenbereichen ufern aus."
"32"," Das betrifft zum Beispiel das Kaufrecht, das Verbraucherrecht oder das Umweltrecht, um nur einige zu nennen."
"33"," Für diesen Papierkram muss immer mehr Arbeitszeit aufgewendet werden."
"34","Im Zusammenhang mit der EU möchte ich auch die Ökodesign-Richtlinie nennen, mit der uns vorgeschrieben werden soll, bestimmte Produkte nicht mehr zu kaufen."
"35"," Wir müssen die Axt radikal an die Wurzel der Bürokratie legen, meine Damen und Herren Hochgradig lästig sind auch Forderungen in Bezug auf die sogenannte Diversity-Policy."
"36"," Unternehmen müssen Erklärungen zu Vielfalt abgeben."
"37"," Das bedeutet nichts anderes als die Einführung von Quoten."
"38"," Jede Quotenregelung ist aber eine Quotenregelung zu viel."
"39"," Quotenregelungen haben zur Folge, dass derjenige, der aufgrund der Quote weichen muss, diskriminiert wird."
"40"," Leistung und Fähigkeit sollten im Vordergrund stehen, nicht eine irrelevante Eigenschaft."
"41","Ein ganz wichtiger Punkt betrifft die Ausgestaltung von Planungs- und Genehmigungsverfahren."
"42"," Das hören wir ständig."
"43"," Es passiert aber einfach nichts."
"44"," Planungsund Genehmigungsverfahren müssen endlich verkürzt werden."
"45"," Großflughäfen können nur noch in China oder anderswo gebaut werden, aber nicht mehr in Deutschland."
"46","Steffen Kotré Das ist leider so."
"47"," Wir sind auf das Niveau eines Entwicklungslandes zurückgefallen, meine Damen und Herren."
"48"," Stichwort:"
"49"," „Erhebung von statistischen Daten“."
"50"," Wenn der Staat von einem Unternehmen die Herausgabe statistischer Daten verlangt, soll er dafür gefälligst zahlen."
"51"," Das heißt, wir schlagen vor, dass beispielsweise eine DIN-A4Seite, auf der ein Unternehmen Auskünfte an den Staat, an staatliche Behörden übermittelt, 5 Euro kostet."
"52"," Diese Summe deckt zwar nicht die Verwaltungskosten des Unternehmens, zeigt aber dem Staat, den Verwaltungen, dass Bürokratie die Unternehmen Geld kostet."
"53"," Die Verwaltungen müssten in Zukunft sorgsam überlegen, welche Daten sie eigentlich brauchen."
"54"," Eine solche Regelung würde das Verantwortungsbewusstsein der Verwaltungen stärken."
"55"," Das sind innovative Methoden, von denen wir noch viel mehr haben müssten."
"56","Ich nenne einen Punkt, der bereits angesprochen wurde."
"57"," Ich frage mich:"
"58"," Warum muss ich bei verschiedenen Behörden immer die gleichen Angaben machen? Wann kommen wir dazu, dass bestimmte Daten nur einmal angegeben werden müssen? Das ist dringend notwendig."
"59","Der Datenschutz ist überreguliert."
"60"," Allein die Datenschutz- -Grundverordnung macht den Betrieben erhebliche Schwierigkeiten."
"61"," Das völlig überflüssig."
"62"," Wir haben genug Strafgesetze."
"63"," Weg damit! Es ist mir an dieser Stelle leider nicht vergönnt, noch weiter in die Tiefe zu gehen."
"64","Vizepräsident Dr.
 Hans-Peter "
