"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Nächster Redner:"
"4"," CarlJulius Cronenberg, FDP-Fraktion."
"5"," Carl-Julius Cronenberg:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Spätestens mit der Schwerpunktkontrolle des Zolls im Februar hat sich bestätigt, was wir schon lange befürchtet haben."
"7"," Es wurden zahlreiche Missstände aufgedeckt, Missstände, die gegen geltendes Recht verstoßen; das wurde von den Vorrednern bereits angesprochen."
"8"," Es kam zu Verstößen gegen das Mindestlohngesetz und das Arbeitszeitgesetz, zu Sozialversicherungsbetrug, Schwarzarbeit usw."
"9"," usf."
"10","Herr Heil, Sie haben bereits im März diesen Missständen den Kampf angesagt."
"11"," Das war gut und richtig so."
"12"," Nun, nach einem halben Jahr, schlagen Sie dem Haus ein neues Gesetz vor."
"13"," Ich hätte mir gewünscht — ich denke, dieCarl-Julius CronenbergBürgerinnen und Bürger erwarten das auch zu Recht -, dass der Staat zunächst alles daransetzt, die Gesetze, die wir haben, durchzusetzen, bevor er neue schreibt."
"14"," Der vorliegende Entwurf beschränkt sich keinesfalls auf den kritischen Bereich der Paketzustellung."
"15"," Vielmehr adressieren Sie im Gesetzestext ausdrücklich alle Unternehmen im Speditions-, Logistik- und Transportgewerbe."
"16"," Unbestritten, auf der letzten Meile herrschen mitunter inakzeptable Zustände."
"17"," Das rechtfertigt aber nicht, dass Sie eine ganze Branche mit über 600 000 Beschäftigten unter Generalverdacht stellen, sozusagen in toto in Sippenhaft nehmen."
"18"," Damit treffen Sie auch Tausende von redlichen Speditionsunternehmen, die Tag für Tag die komplexen Lieferketten unserer Wirtschaft mit Waren versorgen."
"19"," Der Geltungsbereich ist entweder unscharf oder zu weit gefasst."
"20"," Beides ist unzulässig."
"21"," Die Branche funktioniert übrigens seit über 100 Jahren hochgradig arbeitsteilig."
"22"," Jeder Transport wird vom Spediteur organisiert und vom Frachtführer gefahren."
"23"," Jedes Branchenunternehmen entscheidet selbst, welchen Teil des Jobs es selbst übernimmt und welchen Teil es Vertragspartnern übergibt."
"24"," Diese Arbeitsteilung ergibt Tag für Tag Millionen von einzelnen Vertragsverhältnissen."
"25"," Das ist, wie gesagt, im Handelsgesetzbuch seit über 100 Jahren so angelegt."
"26"," Es drängt sich so ein bisschen der Verdacht auf, dass sich das Arbeitsministerium mit den normalen Abläufen der Branche nicht so richtig beschäftigt hat."
"27"," Für mich jedenfalls sieht Zielgenauigkeit anders aus."
"28"," Das Ministerium schlägt das Instrument der Nachunternehmerhaftung vor."
"29"," Wozu führt das? Zigtausende ehrliche Unternehmen werden Unbedenklichkeitsbescheinigungen beantragen und verwalten müssen."
"30"," Diejenigen, die teils mit krimineller Energie zu Missbrauch anstiften oder ihn selbst betreiben, schicken die Paketboten in die Selbstständigkeit."
"31"," Hat der Bote mehrere Auftraggeber, treffen nicht einmal die Kriterien der Scheinselbstständigkeit zu, und Paketboten und Behörden und wir alle schauen weiter in die Röhre."
"32"," Die Ehrlichen werden mit mehr Bürokratie belastet."
"33"," Die Übeltäter treiben Zusteller in prekäre Selbstständigkeit."
"34"," So setzt man Fehlanreize."
"35"," Das können Sie nicht ernsthaft wollen."
"36"," Wer nicht in der Lage ist, gute Gesetze durchzusetzen, wer am Ende die Unternehmen einer ganzen Branche, die sich mit überwältigender Mehrheit an Recht und Gesetz halten, in Haftung nimmt, der stellt doch sich und seiner Politik am Ende ein Armutszeugnis aus, der kapituliert vor denen, die er vorgibt bekämpfen zu wollen."
"37"," Da sind die Grünen und die Linken konsequenter, die mit massiven Einschränkungen der Vertragsfreiheit und auch der Tarifautonomie die gesamte Branche an planwirtschaftliche Ketten legen wollen."
"38"," Das ist nicht unser Programm."
"39"," Eine kurze Schlussbemerkung kann ich Ihnen, Herr Minister, nicht ersparen."
"40"," Sie haben sich sieben Monate Zeit gelassen, einen Gesetzentwurf vorzulegen."
"41"," Dem Parlament werden jedoch nur drei Tage Zeit gelassen, die Sachverständigenanhörung auszuwerten und die Ergebnisse dann im Ausschuss und im Plenum zu debattieren."
"42"," Ein respektvoller Umgang mit dem Parlament sieht für mich anders aus."
"43"," Da müssen sich Bürgerinnen und Bürger doch fragen, ob es der Bundesregierung am Ende mehr um die Beruhigung der politischen Großwetterlage geht als um die gute Absicht, Paketboten zu schützen."
"44"," Vizepräsident Dr.
 Hans-Peter "
