"","V1"
"1",""
"2"," Vielen Dank, Michael Frieser."
"3"," — Letzter Redner in der Debatte:"
"4"," Philipp Amthor für die CDU/CSU-Fraktion."
"5"," Philipp Amthor:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Auch wenn das jetzt hier anders behauptet wird, muss doch eines mal klar sein:"
"7"," Auch für die CDU/CSU-Bundestagsfraktion ist unumstößlich:"
"8"," Wir wollen, dass der Bundestag verkleinert wird."
"9"," Wir kennen auch die Stimmen aus der Bevölkerung zu diesem Thema."
"10"," Ich sage Ihnen auch ganz persönlich:"
"11"," Ja, ich nehme das ernst, und es ist auch richtig, dass uns 100 deutsche Staatsrechtsprofessoren davor warnen, den Eindruck zu erwecken, dass uns das eigene Hemd näher ist als der Rock des Gemeinwohls."
"12","Aber auch wenn wir uns darin einig sind, muss doch auch mal eines klar sein:"
"13"," Der Populismus, den Sie hier von rechts nach links vertreten haben, den machen wir nicht mit."
"14"," Zum AfD-Vorschlag ist ja schon einiges gesagt worden - immerhin."
"15"," Der Antrag ist ja ziemlich paradox; aber er enthält ja eine richtige Überlegung — das muss man sagen —:"
"16"," Sie sagen einerseits, Sie wollten die Zahl der 299 Wahlkreise nicht reduzieren — das wollen wir auch nicht —, und Sie sagen andererseits, Sie wollten das personelle Element bei der Verhältniswahl stärken; das ist auch richtig."
"17"," Aber — das hat der Kollege Heveling ausgeführt - die Vorschläge, die Sie machen, werden dem über Philipp Amthorhaupt nicht gerecht."
"18"," Denn wenn man Ihren Vorschlag umsetzt, bei Direktmandaten eine Kappungsgrenze zu ziehen, dann führt das dazu — um es pointiert zu sagen -, dass Wahlkreise existieren, die im Bundestag gar keine Abgeordneten haben."
"19"," Doch Wahlkreise ohne Abgeordnete, das macht keinen Sinn."
"20"," Deswegen ist Ihr Vorschlag falsch und kein Beitrag für eine Lösung in dieser wichtigen Diskussion, meine Damen und Herren."
"21"," Wir müssen mal schauen:"
"22"," Wo liegt hier eigentlich das Problem? Wir haben von der Opposition jetzt einiges gegen die Direktmandate gehört."
"23"," Aber nicht die 299 direktdemokratischen Wahlkreismandate sind das Problem, sondern das Problem liegt ganz woanders."
"24"," Das können wir uns ganz einfach vor Augen führen, wenn wir uns mit einfacher Arithmetik mal die Zahlen anschauen:"
"25"," Das Bundeswahlgesetz geht von 598 Abgeordneten aus, paritätisch 299 Wahlkreisabgeordnete, 299 Listenabgeordnete."
"26"," Wie hat sich das in der Realität entwickelt? Seit der Jahrtausendwende — 2002, 2005, 2009, 2013 und 2017 — haben wir immer 299 Direktmandate gehabt."
"27"," Die Anzahl der Listenmandate ist hingegen explodiert:"
"28"," 304, 315, 323, 332 und jetzt 410 Listenmandate."
"29","Zuruf der Abg."
"30"," Britta HaBelmannDa wird doch selbst dem Langsamsten aus der Opposition klar:"
"31"," Das Problem liegt nicht bei den Direktmandaten, sondern bei den Listenmandaten, meine Damen und Herren."
"32"," Ich muss dann doch etwas sagen, was Sie sich vielleicht nicht vorstellen können — es geht darum, dass Sie behaupten, das Festhalten an den Direktmandaten begünstige einseitig die Union —:"
"33"," Es ist nicht gesetzlich vorgeschrieben, dass die Union die Direktmandate gewinnt."
"34"," Wenn Sie sich anstrengen, gelingt Ihnen das vielleicht auch, meine Damen und Herren."
"35","Wir werden also dafür arbeiten, dass das nicht passiert."
"36","Es geht nun darum, dass das Problem die Listenmandate sind."
"37"," Ich will Ihnen einmal auch demokratiepraktisch die Größe des Problems vor Augen führen."
"38"," Wenn ich in meinen Wahlkreis im Osten Mecklenburg-Vorpommerns schaue, dann sehe ich schon heute eine Größe, die das 1,926-Fache des Saarlandes umfasst."
"39"," Nichts gegen die saarländischen Kollegen, aber angesichts von Wahlkreisen, die jetzt schon doppelt so groß wie das Saarland sind, erweisen Sie der Demokratie einen Bärendienst, wenn Sie die Wahlkreise noch größer machen wollen, meine Damen und Herren."
"40"," Das finden wir nicht richtig."
"41","299 Wahlkreise heißt 299-mal Basisdemokratie."
"42"," Das heißt Verantwortlichkeit gegenüber den Bürgern vor Ort und nicht gegenüber irgendwelchen Hinterzimmern, wo Sie Ihre Landeslisten ausklüngeln."
"43"," Deswegen setzen wir auf die Verantwortung vor den Bürgern."
"44"," Wenn Sie die Direktmandate angehen, lösen Sie nicht das Größenproblem des Bundestages."
"45"," Sie machen ihn nicht demokratischer, und deswegen wollen wir die Listenmandate angehen, meine Damen und Herren."
"46"," Das ist der richtige Weg für die Diskussion.
 Vizepräsidentin Claudia "
