"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort der Kollege Uwe Schummer."
"3"," Uwe Schummer:"
"4","Verehrtes Präsidium! Meine Damen! Meine Herren! Ich hatte die Freude, noch vor dieser Debatte mit KarlJosef Laumann — Herr Kollege Cronenberg, Gruß aus Nordrhein-Westfalen! — zu telefonieren."
"5"," Es gibt eine Initiative des Landes NRW für den Bundesrat, mit der im Grunde das, was hier diskutiert wird, die Generalunternehmerhaftung, massiv unterstützt wird und sogar noch weiter ausformuliert wird."
"6"," Da wäre es hilfreich, wenn die FDP in Berlin nicht so redet und in Düsseldorf völlig anders."
"7"," Da müssen Sie sich schon ein bisschen einigen."
"8"," Da ist, glaube ich, die Position für die Generalunternehmerhaftung ziemlich eindeutig."
"9","Ich erinnere mich noch an eine interessante Talkshow bei Plasberg."
"10"," Da waren der Herr Heil und auch der geschätzte Kollege Lambsdorff."
"11"," Auf die Frage, was denn da zu tun ist, antwortete der Kollege Lambsdorff:"
"12"," Wir Liberalen sind für Wettbewerb, und weil wir für Wettbewerb sind, wollen wir die Akzeptanz, und deshalb ist es richtig, solche Instrumente zu nutzen."
"13","Ich denke, dass wir miteinander Vertreter der sozialen Marktwirtschaft sind."
"14"," Ich habe noch erlebt, wie die Postreform 1989 durchgeführt wurde, in meiner Funktion damals im CDA-Bundesvorstand."
"15"," Das Geschäftsmodell dieser Postreform, der Dreiteilung damals, war nicht Wildwest, das Geschäftsmodell war soziale Marktwirtschaft, in der der Staat eine Funktion hat:"
"16"," Er ist Anwalt der Schwachen, er ist Hüter des Gemeinwohls, und er ist Schiedsrichter im Wettbewerb."
"17"," Wenn im Wettbewerb etwas schiefläuft, dann hat der Staat sich entsprechend einzusetzen."
"18","Bei verschiedenen Kontrollen, beispielsweise in Nordrhein-Westfalen, hat man festgestellt, dass 48 Prozent der kontrollierten Fahrer von Subunternehmen vier und mehr Verstöße hatten."
"19"," Sobald ein Verstoß vorhanden ist, ist offenkundig die Seriosität des Subunternehmens nicht so, dass alles andere glatt läuft."
"20"," Deshalb ist die Koordination von verschiedenen Kontrollen wichtig."
"21"," Bei einer Razzia in Hamburg hat man festgestellt, dass bei über 60 Prozent der kontrollierten Mitarbeiter von Subunternehmen im Paketzustelldienst ein Verdacht auf illegale Beschäftigung und Sozialbetrug besteht."
"22"," Bei Razzien in Thüringen hat man festgestellt, und zwar bei Subunternehmen, die für den Götterboten arbeiten, dass mit Mitarbeitern aus Moldawien gearbeitet wurde, die mit rumänischen Pässen, über mafiöse Strukturen gefälscht, ins Land gekommen sind."
"23"," Es gibt eine Anzeige von einem Unternehmen in russischer Sprache für Osteuropa, um Paketdienstleister, -zubringer anzuwerben:"
"24"," mit polnischem Visum, Erwerbstätigkeit in Deutschland."
"25"," — Das ist eine Form von Schleuserei."
"26","Uwe SchummerWenn wir feststellen, dass der mittlere Bruttolohn bei den Paketzustellern in den letzten zehn Jahren um 15 Prozent gesunken ist, wahrend bei anderen im Wirtschaftsbereich dieser mittlere Bruttolohn um 24 Prozent gestiegen ist, dann ist offenkundig Gefahr im Verzug, und da ist der Staat im Sinne der sozialen Marktwirtschaft gefordert."
"27","Von daher sehen wir das Instrument, die Generalunternehmerhaftung, als ein richtiges an."
"28"," Auch der Bundesverband der Kurier-Express-Post-Dienste mit 750 mittelständischen Unternehmen, die dort organisiert sind, unterstützt uns in dieser Frage."
"29","Soziale Marktwirtschaft ist nicht die Schutzmacht von Täuschern und Tricksern."
"30"," Wir wollen die Einzelnen, die täuschen und tricksen, erwischen, und wir wollen den Wettbewerb wieder anständig organisieren, damit die Akzeptanz, wie das Herr Lambsdorff sehr richtig gesagt hat, in der Bevölkerung wieder steigt."
"31"," Man kann die Arbeit delegieren — das ist unsere Botschaft —, aber nicht die Verantwortung für anständige und faire Arbeitsverhältnisse."
"32","Im Koalitionsvertrag haben wir vereinbart:"
"33"," „Sozialbetrug und Sozialdumping darf es auf unseren Straßen nicht geben."
"34","“ Wir brauchen klare Regelungen der Haftung entlang der Logistikkette."
"35"," - Und das machen wir."
"36"," Vizepräsident Dr.
 Hans-Peter "
