"","V1"
"1",""
"2"," Einen schönen Nachmittag, liebe Kolleginnen und Kollegen!Tagesordnungspunkt 30 i."
"3"," Abstimmung über die Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur zum Antrag der Fraktion Die Linke mit dem Titel „Nulltarif im öffentlichen Nahverkehr schrittweise einführen“."
"4"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9042, den Antrag der Fraktion Die Linke auf Drucksache 19/1359 abzulehnen."
"5"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen."
"6"," Zugestimmt haben SPD, CDU/CSU, FDP und AfD."
"7"," Dagegengestimmt hat die Fraktion der Linken."
"8"," Enthalten hat sich Bündnis 90/Die Grünen."
"9","Zusatzpunkt 3."
"10"," Beschlussempfehlung des Ausschusses für Verkehr und digitale Infrastruktur zum Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Elektromobilität auf die Überholspur bringen — Chancen für eine zukunftsfähige Mobilität nutzen“."
"11"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/11909, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/7195 abzulehnen."
"12"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Die Beschlussempfehlung ist angenommen."
"13"," Zugestimmt haben die Fraktionen von SPD, CDU/ CSU, FDP und AfD."
"14","Dagegengestimmt haben die Fraktionen von Bündnis 90/Die Grünen und der Linken."
"15","Ich rufe die Tagesordnungspunkte 9 a und 9 b auf:"
"16","a) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales— za dem Antrag der Abgeordneten Matthias W."
"17"," Birkwald, Matthias Höhn, Susanne Ferschl, weiterer Abgeordneter und der Fraktion DIE LINKERenteneinheit herstellen — Ostrenten umgehend an das Westniveau angleichen— zu dem Antrag der Abgeordneten Matthias Höhn, Jan Korte, Dr."
"18"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEDDR-Renten bewilligen — Ostdeutsche Lebensleistungen anerkennen Drucksachen 19/10285, 19/7981, 19/14117b) Beratung des Antrags der Abgeordneten Ulrike Schielke-Ziesing, Marc Bernhard, Jürgen Braun, weiterer Abgeordneter und der Fraktion der AfDOstdeutsche Arbeitnehmer würdigen — Fondslösung mit EinmalzahlungenDrucksache 19/14073Überweisungsvorschlag:"
"19"," Ausschuss für Arbeit und Soziales Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"20"," — Dazu höre ich keinen Widerspruch."
"21"," Dann ist das so beschlossen."
"22","Ich eröffne die Aussprache."
"23"," Die erste Rednerin ist für die SPD-Fraktion Daniela Kolbe."
"24"," Daniela Kolbe:"
"25","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich freue mich, dass wir heute erneut über das Thema Ostrenten sprechen; denn das ist einfach ein sehr wichtiges Thema."
"26"," Ich finde es gut, dass wir auch jetzt wieder eine ganze Stunde Zeit haben."
"27"," Ich gebe aber auch zu:"
"28"," Ich hätte bessere Anträge besser gefunden."
"29"," Mit der Qualität der Anträge bin ich nicht ganz so zufrieden."
"30"," Letzte Sitzungswoche habe ich mich an dieser Stelle ausführlich zum Thema Rentenangleichung eingelassen."
"31"," Ich bleibe dabei:"
"32"," Der Antrag der Linken erweckt leider den Eindruck, als wäre hier nichts passiert."
"33"," Das ist aber nicht der Fall."
"34"," Die Bundesregierung hat gehandelt."
"35"," Die Rentenangleichung wird stattfinden."
"36"," Sicher, es wäre besser gewesen, das früher zu beschließen."
"37"," Ich will aber auch sagen:"
