"","V1"
"1",""
"2"," Danke, Gerald Ullrich."
"3"," — Nächster Redner:"
"4"," für die Fraktion Die Linke Matthias W."
"5"," Birkwald."
"6"," Matthias W."
"7"," Birkwald:"
"8","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Ja, Herr Vogel, liebe Kolleginnen und Kollegen, die Rentnerinnen und Rentner gehören grundsätzlich zu den Gewinnern der deutschen Einheit, trotz aller Fehler bei der Rentenüberleitung."
"9"," Aber:"
"10"," Wer nach dem Mauerfall in Ostdeutschland geboren wurde, wird nach geltendem Recht auch in den nächsten 30 Jahren eine niedrigere Rente für die gleiche Lebensleistung erhalten, und das ist ungerecht."
"11"," Das akzeptiert die Linke nicht."
"12"," Union und SPD sagen ja, das liege an den niedrigen Löhnen."
"13"," Genau."
"14"," Darum ist die Linke die einzige Fraktion im Deutschen Bundestag, die einen gesetzlichen Mindestlohn in Höhe von 12 Euro in Ost und West fordert."
"15"," Und:"
"16"," Wir Linken sind die einzige Fraktion im Deutschen Bundestag, die für ein Rentenniveau in Höhe von 53 Prozent kämpft."
"17"," Und:"
"18"," Die Linksfraktion ist die einzige Fraktion im Bundestag, die den Sumpf des Niedriglohnsektors vollständig austrocknen will."
"19"," Und ja, die Linke ist die einzige Fraktion im Bundestag, die ostdeutsche Löhne bei der Rentenberechnung so lange weiter auf das westdeutsche Niveau umrechnen will, bis die Löhne in den neuen Bundesländern durchschnittlich genauso hoch sind wie in den alten Bundesländern."
"20"," Meine Damen und Herren, 30 Jahre nach dem Mauerfall liegen die Löhne im Osten immer noch 17,9 Prozent unter denen im Westen."
"21"," Da sage ich:"
"22"," Das ist inakzeptabel."
"23"," Wir brauchen gleiche Löhne für gleiche und gleichwertige Arbeit und gleiche Renten für gleiche Lebensleistungen."
"24"," Matthias W."
"25"," Birkwald Oder ktirzer:"
"26"," Die Lohnmauer muss weg! Die Rentenwerte in Ost und West anzugleichen, ist ein großer Erfolg."
"27"," Aber es gibt keinen Grund, die Umrechnung der Löhne bis 2025 abzuschaffen, wie Union und SPD das beschlossen haben; denn in Ostdeutschland schuften doppelt so viele Menschen im Niedriglohnsektor wie in Westdeutschland."
"28"," Sie sagen, Frau Kolbe, mit der Umrechnung müsse jetzt Schluss sein; denn sonst erhielte eine ostdeutsche Facharbeiterin mit 3 000 Euro Bruttolohn mehr Rente als eine westdeutsche Fachkraft mit 3 000 Euro Bruttolohn."
"29"," Viele Menschen im Osten können von 3 000 Euro brutto nur träumen, meine Damen und Herren."
"30"," In Wirklichkeit erhalt die ostdeutsche Fachkraft mit einem vergleichbaren Beruf nur 2 490 Euro brutto und eben nicht 3 000 Euro wie die westdeutsche Fachkraft."
"31"," Das ist euer aller Rechenfehler."
"32"," Meine Damen und Herren, solange das Lohnniveau in dem alten Bundesland mit dem niedrigsten durchschnittlichen Einkommen - das ist Schleswig-Holstein — noch deutlich über dem neuen Bundesland mit dem höchsten Durchschnittseinkommen liegt — das ist Sachsen —, so lange brauchen wir noch die Umrechnung."
"33"," Deswegen ist die Umrechnung vollig richtig."
"34"," Die Umrechnung ist eben keine Höherwertung und auch keine Hochwertung."
"35"," Sie sorgt vielmehr dafür, dass jemand, der in Erfurt 45 Jahre lang Haare schneidet, am Ende eine vergleichbare Rente erhält wie jemand, der in meiner Heimatstadt Köln 45 Jahre lang Haare geschnitten hat."
"36"," Die Umrechnung ist ein hervorragendes Werkzeug; denn mit jedem Angleichungsschritt bei den Löhnen schmilzt sie ab."
"37"," Sie löst sich von selbst auf, wenn Sie endlich Ihr Versprechen einhalten."
"38"," Also:"
"39"," Sie muss so lange erhalten bleiben, bis sich etwas ändert in Dresden und im Eichsfeld."
"40"," Am besten bald."
"41","Herzlichen Dank.
Vizepräsidentin Claudia "
