"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Stefan Ruppert."
"4"," — Nachster Redner:"
"5"," Mahmut Ozdemir für die SPD-Fraktion."
"6"," Mahmut Ozdemir:"
"7","Sehr geehrte Frau Präsidentin! Ich könnte den Antrag kurz zusammenfassen:"
"8"," widersprüchlich, wirr und unfähig."
"9"," Man kann an dieser Debatte heute sehen, was eigentlich passiert, wenn man über die gemeinsame Geschäftsgrundlage in diesem Haus, in unserer Demokratie, reden will und sich dann im Klein-Klein verliert."
"10"," Wenn jede Partei, jede Fraktion anfängt, eigene Gesetzentwürfe vorzulegen, ist das nicht gut für unsere gemeinsame Geschäftsgrundlage hier in diesem Land."
"11","Sehr geehrte Frau Präsidentin, liebe Kolleginnen und Kollegen, wir werden als SPD-Fraktion in dieser Wahlperiode gern die Schritte zu einem zeitgemäßen Wahlrecht gehen."
"12"," Als Sozialdemokraten werden wir es allerdings nicht zulassen, dass einzelne Parteien auf den eigenen Vorteil bedacht sind."
"13"," Wir werden es nicht zulassen, dass eine Fraktion allein in diesem Haus blockiert, liebe CDU/CSU."
"14"," Dennoch bin ich der festen Überzeugung, dass wir hier und heute insgesamt als Parteien und Fraktionen, die wir hier in diesem Bundestag vertreten sind, auch Verantwortung für alle Parteien da draußen tragen, die einen Sitz im Deutschen Bundestag anstreben."
"15","Das Wahlrecht zu ändern, bedeutet, in höchst eigener Angelegenheit als Deutscher Bundestag zu entscheiden."
"16"," Deshalb ist es handwerklich — das haben auch meine Vorrednerinnen und Vorredner gesagt, liebe Kolleginnen und Kollegen von der AfD-Fraktion — völlig untauglich und peinlich, auf die Bundesregierung zu verweisen und zu sagen:"
"17"," Schreibt uns da einmal etwas auf, was wir beschließen können! — Das wird einem Parlamentarier einfach nicht gerecht."
"18"," Es ist unsere Aufgabe, es ist unsere Pflicht als Parlamentarier, ein Wahlrecht vorzuschlagen und am Ende einen über Parteigrenzen hinweg einvernehmlichen Vorschlag zu beschließen."
"19"," Alles andere zeugt von einem aus meiner Sicht sehr fragwürdigen Demokratieverständnis; denn bei der gemeinsamen Geschäftsgrundlage — das habe ich eingangs gesagt — zu einer Wahl sollte das Einvernehmen über Parteigrenzen hinweg auch hergestellt werden."
"20"," Deshalb sollten wir uns um ein anständiges Verfahren kümmern, bevor wir alle gemeinsam unsere Inhalte einbringen."
"21"," Deshalb mahne ich auch:"
"22"," In eigener Angelegenheit zu entscheiden, muss einem noch strengeren Rechtfertigungsmaßstab genügen."
"23"," Die Haltung der Parteien muss sich lückenlos und verständlich der Bewertung im Lichte der Öffentlichkeit stellen und hinterfragt werden können."
"24"," Jede Fraktion muss das Mittel benennen, mit dem sie den Zweck erreichen will, dem Anwachsen des Bundestages bremsend, stoppend oder gar zurückdrängend Einhalt zu gebieten."
"25","Ich denke auch, dass es viel weniger die sich erhöhende Mitgliederzahl des Deutschen Bundestages ist, die die Gemüter erregt, sondern vielmehr die Tatsache, dass wir gar nicht mehr in der Lage sind, unser Wahlrecht in drei Sätzen zusammenzufassen und den Wählerinnen und Wählern am Infostand zu erklären."
"26","die Menschen in diesem Land nachvollziehbar macht, statt Anträge zu stellen und Verwirrung zu stiften."
"27","Ich warne allerdings auch davor, Ziele mit Selbstzwecken zu verwechseln."
"28"," Sich mit der leicht dahergebrüllten Begründung, der Bundestag sei zu groß und zu teuer, einen Selbstzweck zu schaffen und dann in einen Antrag zu gießen, ist für sich genommen respektlos."
"29"," Die Wählerinnen und Wähler haben sich schließlich frei entschieden."
"30"," Das Wahlverhalten und die Auswirkung auf unser Wahlrecht und die Mitgliederzahl des Bundestages sind Ergebnis des Wählerwillens, und deshalb sollte man auch Respekt zeigen."
"31"," Dass der Deutsche Bundestag aktuell 709 Abgeordnete zählt, darf uns dabei nicht gleichgültig sein."
"32"," Für sich genommen ist es aber auch kein Grund zur Besorgnis."
"33"," Aber ein nicht mehr nachvollziehbares System von Überhangmandaten, die wiederum einen Ausgleich auslösen, der verfassungsrechtlich erstritten worden ist, hat die Grenzen der Akzeptanz in der Öffentlichkeit, denke ich, hinreichend ausgereizt."
"34"," Es verhält sich so wie mit einem Antriebsstrang, bei dem Motor und Getriebe harmonieren müssen:"
"35"," Es muss ein ausgewogenes Verhältnis von demokratischer Kraft des Wahlvolkes und parlamentarischer Umsetzung des Wählerwillens hergestellt werden."
"36"," Ziel und eben nicht Zweck des Wahlrechtes ist es, das Wahlergebnis bei jeder Bundestagswahl bestmöglich in eine tatsächliche Mandatsverteilung umzusetzen, ohne dabei das System von Personenwahl in den Wahlkreisen und Landeslisten aus dem Gleichgewicht zu bringen."
"37"," Jede Umdrehung unseres Demokratiemotors muss also eine Kraftaufnahme in jedem Rädchen und jeder Welle des Bundestagsgetriebes gewährleisten."
"38"," Folglich ist es das Ziel eines guten Wahlrechts, einen gerechten Ausgleich zu finden."
"39"," Jede bei der Bundestagswahl abgegebene Stimme muss die gleichwertige Chance erhalten, die Zusammensetzung dieses Bundestages zu beeinflussen."
"40"," Und ich betone:"
"41"," Auch die Stimmen, die sich in der konkreten Zusammensetzung nicht widerspiegeln, oder die Stimmen, die der erfolglose Direktkandidat oder die Direktkandidatin erhielten, werden von unserem Wahlrecht nicht unter den Tisch gekehrt."
"42"," Das alles hat Vorrang für mich, noch bevor wir über die Größe des Bundestages reden."
"43"," Das Bundeswahlrecht zum Gegenstand der Debatte zu machen, halte ich dennoch für richtig."
"44"," Wir haben als Sozialdemokraten klare Ideen zur umfassenden Veränderung des Wahlrechts."
"45"," Das Direktmandat und die Verhältniswahl wollen wir möglichst als paritätische Einheit schützen."
"46"," Die Direktmandate haben einen Verfassungsauftrag für uns."
"47"," Sie sind der Garant für die Gleichwertigkeit der Lebensverhältnisse in diesem Land, und das Verhältniswahlrecht hebt diesen Verfassungsauftrag wiederum von Anfang an in einen gemeinsamen Verantwortungsrahmen."
"48"," Meine Fraktion und auch ich persönlich halten allerdings gleichermaßen die Herstellung von echter Gleichberechtigung und Parität im Wahlrecht für einen weiteren wichtigen Gesichtspunkt."
"49"," Genauso sehen wir die Notwendigkeit, über das Wahlalter und die Absenkung des Wahlalters gemeinsam zu diskutieren."
"50","Im Ergebnis:"
"51"," Wir Sozialdemokraten lehnen diesen Antrag der AfD-Fraktion ab, weil er falsche Zwecke verfolgt."
"52"," Wir wollen eine einvernehmliche Wahlreform in diesem Hause in einem nachvollziehbaren Verfahren, bei dem sich alle Fraktionen bekennen müssen, unter der sachverständigen Bewertung der Auswirkungen jedes einzelnen Vorschlags auf die Größe des Bundestages."
"53","Vor allem muss das Ganze für die Menschen im Land vom Einwurf ihrer Stimme bis hin zur Sitzzuteilung hier heute im Hause nachvollziehbar sein, und zwar, ohne dass sie Begriffe wie Divisorverfahren mit Standardrundung oder Sainte-Lagué-Verfahren googeln oder nachschlagen müssen."
"54"," Das ist ein Wahlrecht, das die Menschen wollen, eines, das sie verstehen, eines, das sie nachvollziehen können und wo sie sehen können:"
"55"," Wie kommt meine Stimme zu dem Vertreter, der am Ende des Tages meine Interessen im Deutschen Bundestag vertreten soll? Dafür sollten wir uns einsetzen in einem anständigen, offenen und transparenten Verfahren, wo alle sich bekennen müssen und sich alle auch der Wertung stellen müssen, was ihr Vorschlag der eigenen Fraktion am Ende des Tages in der Konsequenz, in der Auswirkung, in der Ummünzung in Mandate hier im Hause auch bedeutet."
"56"," Ich danke Ihnen für Ihre Aufmerksamkeit und wünsche uns allen noch einen schönen Abend.
 Vizepräsidentin Claudia "
