"","V1"
"1",""
"2"," Vielen Dank, Niema Movassat."
"3"," — Nächste Rednerin:"
"4"," Canan Bayram für Bündnis 90/Die Grünen."
"5"," Canan Bayram:"
"6","Vielen Dank."
"7"," — Frau Präsidentin! Meine Damen und Herren! Die digitale Welt birgt für Kinder und Jugendliche verschiedenste Gefahren."
"8"," Dazu gehören unbeabsichtigte Vertrags- und Urheberrechtsverletzungen ebenso wie eigenes strafrechtlich relevantes Verhalten, vor allem aber die Gefahr, selbst Opfer einer Straftat zu werden."
"9"," Kinder und Jugendliche sind besonders gefährdet, Opfer von Hate Speech, Cybergrooming oder sexueller Gewalt zu werden."
"10","Effektiver Schutz vor sexuellem Missbrauch von Kindern braucht mehr als den wohlfeilen Ruf nach mehr Strafrecht."
"11"," Zentral ist die Erhöhung des Entdeckungsrisikos für Straftäter — also mehr Personal und Technik bei der Gefahrenabwehr und Strafverfolgung und mehr Aktivität für Prävention auf allen Ebenen, im Netz und in der Bildung."
"12"," Daran mangelt es vielfach."
"13"," Das führt dazu, dass sich Straftäter im Netz sicher fühlen, keine Angst haben, entdeckt und verurteilt zu werden."
"14"," Notwendig ist aber nicht nur eine bessere Ausstattung der Polizei, sondern auch eine koordinierte Vernetzung aller kinderschutzrelevanten Akteure."
"15"," Darauf kommt es an, meine Damen und Herren."
"16"," Beim einschlägigen Strafrecht muss die Bundesregierung über die bisherigen Änderungen hinaus die Reform von Gesetzen mit Blick auf Straftaten gegen die sexuelle Selbstbestimmung endlich systematisch angehen."
"17"," Hierfür liegt seit Mitte 2017 ein Bericht der dazu vom Bundesjustizministerium eingesetzten Reformkommission vor, der nicht länger in der Schublade verbleiben darf."
"18"," Beim sogenannten Cybergrooming ist die Bedeutung des einschlägigen Straftatbestandes nach den Verurteilungszahlen gering."
"19"," Denn kommt es zu keinem Treffen mit dem Kind, bestehen Beweisprobleme."
"20"," Kommt es zu einem Treffen, ist bereits der Hauptstraftatbestand des sexuellen Missbrauchs erfüllt."
"21"," Das Dunkelfeld aber ist nach allseitiger Einschätzung sehr hoch, und darum müssen wir uns kümmern."
"22"," Gerade deshalb hätte sich das Bundesjustizministerium vor allem mit den bestehenden Möglichkeiten der Gefahrenabwehr und mit Ermittlungsmaßnahmen beim untauglichen Versuch des sogenannten Cybergroomings auseinandersetzen müssen, etwa mit Ermittlungsmaßnahmen wie der Durchsuchung und Beschlagnahme aufgrund eines Anfangsverdachts des Missbrauchs, weil nach kriminalistischer Erfahrung von den Verdächtigen vielfach weitere einschlägige Straftaten begangen werden."
"23"," Dazu zählt auch die Gefährderansprache; der Kollege hat das hier schon angeführt."
"24"," Da hätte man Maßnahmen ergreifen können oder könnte sie ergreifen, ohne den Tatbestand zu ändern."
"25","Sexueller Missbrauch von Kindern wird nach $ 176 Absätze 1 bis 3 StGB mit Freiheitsstrafe von 6 Monaten bis zu 10 Jahren, in schweren Fällen mit Freiheitsstrafe nicht unter einem Jahr bestraft."
"26"," Diese Strafbarkeit wollen Sie jetzt vorverlagern, und wegen dieser Vorverlagerung wollen Sie eine ausdrückliche Strafbarkeit des Versuchs dieser Vorbereitungshandlung einführen."
"27"," Wir finden das deswegen falsch, weil es rechtsstaatlich gar keinen Grund dafür gibt."
"28"," Wir sind der Auffassung, dass die Entwurfsverfasser sich zwar bemüht haben, keine generelle Versuchsstrafbarkeit zu schaffen, sondern die Versuchsstrafbarkeit allein auf den genannten Fall des untauglichen Versuchs zu beschränken, aber auch das ist danebengegangen."
"29","Fazit:"
"30"," ein auch handwerklich holpriger Gesetzentwurf."
"31"," Wir setzen daher darauf, dass wir das in der Anhörung im Ausschuss am 6."
"32"," November korrigieren können."
"33","Danke schön.
Vizepräsidentin Claudia "
