"","V1"
"1",""
"2"," Ich eröffne die Aussprache."
"3"," Erster Redner ist der Fraktionsvorsitzende der AfD, Dr."
"4"," Alexander Gauland."
"5"," Dr."
"6"," Alexander Gauland:"
"7","Herr Präsident! Meine Damen und Herren! Frau Bundeskanzlerin! Neben den üblichen, sozusagen chronischen Problemen hat die Europäische Union derzeit zwei akute Probleme."
"8"," Zwei wichtige Länder, beide an der Peripherie gelegen, setzen sich auf freilich grundverschiedene Art und Weise von der EU ab:"
"9"," im Nordwesten die Briten, im Südosten die Türkei."
"10"," Zu beiden müssen wir unser politisches Verhältnis neu ausrichten."
"11"," Das war auch das Hauptthema Ihrer Rede."
"12","Beginnen wir mit Großbritannien."
"13"," Meine Damen und Herren, es gibt ein Leben nach dem Brexit."
"14"," Es gibt auch eine Politik nach dem Brexit."
"15"," Wir sollten also heute schon dafür sorgen, dass unsere Beziehungen zu den Briten keinen dauerhaften Schaden nehmen."
"16"," Sie bleiben ein politischer Partner, ein wirtschaftlicher Partner, ein militärischer Partner und selbstverständlich eine führende europäische Kulturnation."
"17"," Das politische Gewicht der EU sinkt ohnehin durch das Ausscheiden der Briten."
"18"," Eine Atommacht, eine Flottennation, überdies die zweitgrößte Wirtschaftsmacht verlässt den Klub."
"19"," Sorgen wir dafür, dass beide Seiten sich gewogen bleiben!Auch wenn es in diesem Hause, in den Medien, in den Zirkeln der Globalisten vielen nicht passt:"
"20"," Der Brexit ist der Wunsch der Mehrheit der Briten."
"21"," Es war eine knappe Mehrheit, ja; doch diese Konstellation ist heute normal, und historisch bedeutende Entscheidungen sind gelegentlich auch durch knappe Mehrheiten herbeigeführt worden."
"22"," Wie ernst die älteste Demokratie in Europa den Mehrheitswillen nimmt, sehen wir täglich."
"23"," Ja, die Briten streiten erbittert über den Brexit, vor allem über den Modus des Ausstiegs."
"24"," Das scheint in unserem konsenssüchtigen Land vielleicht ungewöhnlich; aber das ist lebendige Demokratie."
"25"," Vielleicht scheitert Boris Johnson an diesem Streit, aber das wäre ebenfalls lebendige Demokratie."
"26","Auch wenn einige EU-fromme Idealisten noch von einem Ausstieg aus dem Ausstieg träumen:"
"27"," Großbritannien wird wieder ein souveräner Nationalstaat."
"28"," Das ist nach Ansicht der Progressisten ein Rückschritt, ja, ein Rückfall, in, wie es heißt, längst überwundene Zeiten."
"29"," Schließlich gehöre die Zukunft übernationalen, postnationalen Strukturen."
"30"," Das sehen wir anders."
"31"," Wir halten die Nationalstaaten nicht für überholt."
"32"," Wir glauben, dass dieser Planet ein Pluriversum bleibt, und nun werden wir vor der Haustür einen direkten Vergleich haben, welche Seite mit ihrem politischen System besser fährt."
"33"," Was will man also mehr? Es ist richtig, dass sich Boris Johnson in der Nordirland-Frage entscheiden muss."
"34"," Entweder in Nordirland wird für eine bestimmte Zeit, also bis es neue Handelsverträge gibt, faktisch weiterhin EU-Recht gelten, dann kann die Grenze offen bleiben, oder das EU-Recht gilt dort wie im übrigen Teil Großbritanniens nicht mehr, dann muss es Grenzkontrollen geben."
"35"," Beides zugleichDr."
"36"," Alexander Gaulandgeht nicht."
"37"," Allerdings darf die Dauer dieses Ubergangszeitraums nicht einseitig von der EU festgelegt werden, sondern muss von beiden Partnern in freundschaftlichem Einvernehmen gemeinsam bestimmt werden."
"38"," Frau Bundeskanzlerin, ich kann nur wiederholen, was ich hier schon gesagt habe:"
"39"," Tun Sie bitte alles Ihnen Mögliche, um den Briten ihren Abschied nicht zu erschweren — für das Leben nach dem Brexit! Manche Eurokraten betrachten den britischen Abgang freilich als eine narzisstische Kränkung."
"40"," Das mag damit zu tun haben, dass sie selber an der Attraktivität der Union zu zweifeln beginnen."
"41"," EU bedeutet heute Bürokratie, Zentralismus, Zwist, Geldentwertung, Alimentierung von Pleitestaaten, angekündigte Strafaktionen gegen die Osteuropäer, weil sie die Folgen der deutschen Masseneinwanderungspolitik nicht mittragen wollen."
"42"," Der zweitwichtigste Zahler steigt deshalb aus."
"43"," Norwegen und die Schweiz zeigen keinerlei Interesse, dem Klub beizutreten, und es geht ihnen gut dabei."
"44"," Island hat sein Aufnahmeersuchen zurückgezogen."
"45","Problematisch wird es, wenn sich solche Kränkungsgefühle mit Überlegenheitsdünkel vereinen und in offene Geringschätzung münden."
"46"," Es ist ein bedrückendes Phänomen, dass verschiedene Ansichten in der Außenpolitik neuerdings dazu führen, die Gegenseite als unzurechnungsfähig zu behandeln."
"47"," Begonnen hat es mit Donald Trump."
"48"," Derzeit ist Boris Johnson an der Reihe."
"49"," Wo bitte soll das hinführen, wenn die Medien nicht ganz ohne Beteiligung der Politik die Regierungschefs von immerhin verbündeten und mächtigen Staaten als Clowns darstellen? Wo das im Falle Trump hinführt, sehen wir gerade in Syrien."
"50","Der Abzug der US-Truppen ist ein „Dann macht doch euren Kram alleine“-Signal an die Adresse der Europäer."
"51"," Während die Deutschen es mit den militärischen Bündnisverpflichtungen nicht gar so genau nehmen, gerade auf der linken Seite des Hauses, redet die deutsche Offentlichkeit seit zwei Jahren tiber den mächtigsten Mann der Welt wie über einen ungezogenen Schuljungen."
"52","Das ist Hybris, und dieser folgt bekanntlich die Nemesis."
"53","Das ändert nichts daran, dass auch wir den Abzug der USTruppen für falsch halten, für einen Verrat an den Kurden."
"54"," Am Bosporus sitzt ein Präsident, der von einem neoosmanischen Reich träumt, der von der Expansion des Islam träumt, der seit Langem schon über die türkische Minderheit Druck auf die deutsche Politik auszutiben versucht."
"55"," Die Türkei ist größer als die Türkei, sagte Erdogan in einer Rede, und weiter:"
"56"," Wir können „nicht Gefangene auf 780 000 Quadratkilometern sein“."
"57","Zugleich animiert er seine Landsleute bekanntlich, fleißig Kinder zu zeugen und das türkische Volk zu vergrößern."
"58"," Unsere physischen Grenzen sind anders als die Grenzen unserer Herzen, sagte Erdogan in derselben Rede und zählte auf:"
"59"," unsere Brüder in Mosul, Kirkuk, Hassaka, Aleppo, Homs, Misrata, Skopje, auf der Krim und im Kaukasus."
"60"," Berlin oder Duisburg nannte er einstweilen nicht."
"61","Derzeit führt Erdogan einen völkerrechtswidrigen Angriffskrieg auf die Kurdengebiete in Ostsyrien."
"62"," Der türkische Präsident spekuliert auf eine Vergrößerung des türkischen Territoriums und droht uns damit, 3,5 Millionen syrische Flüchtlinge nach Europa durchzulassen, wenn wir das zu kritisieren wagen."
"63"," Unter diesen Flüchtlingen würden sich viele IS-Terroristen befinden, die derzeit in großer Zahl aus den kurdischen Gefängnissen fliehen."
