"","V1"
"1",""
"2"," Vielen Dank, Stephan Thomae."
"3"," — Nächster Redner:"
"4"," für die Fraktion Die Linke Niema Movassat."
"5","Niema Movassat:"
"6","Frau Präsidentin! Meine Damen und Herren! Wir reden über einen Gesetzentwurf der Bundesregierung zur Änderung des Cybergrooming-Tatbestandes."
"7"," Cybergrooming meint, dass erwachsene Männer versuchen, in Chaträumen und sozialen Medien auf unter 14-Jährige einzuwirken, um sie zu sexuellen Handlungen zu überreden."
"8"," Es handelt sich um die Vorbereitung zum sexuellen Missbrauch."
"9"," Das ist zum Glück gemäß $ 176 Absatz 4 Nummer 3a Strafgesetzbuch strafbar."
"10","Es handelt sich um einen Tatbestand, der im Vorfeld einer Rechtsgutverletzung liegt."
"11"," Es muss also nicht erst zum Missbrauch kommen."
"12"," Es reicht die Absicht des Täters, diese durch Einwirkung auf die Minderjährige erreichen zu wollen."
"13"," Faktisch handelt es sich um ein Versuchsdelikt."
"14"," Die Strafandrohung ist gut und sinnvoll, weil sie eine generalpräventive Wirkung hat."
"15"," Sie soll verhindern, dass es zum sexuellen Missbrauch kommt."
"16"," Der Gesetzentwurf der Bundesregierung, den wir hier diskutieren, missachtet aber den Sinn und Zweck des Strafrechts."
"17","Um was geht es? Die Bundesregierung will beim Cybergrooming zusätzlich den sogenannten „untauglichen Versuch“ strafbar machen."
"18"," Es geht um den Fall, bei dem der Erwachsene denkt, im Chat sitze ihm eine Minderjährige gegenüber."
"19"," In Wirklichkeit ist es aber etwa ein Polizist, der sich als minderjährig im Chat ausgibt, um potenzielle Täter zu locken."
"20"," Bisher ist der Erwachsene in diesen Fällen nicht zu bestrafen, weil es weder ein Kind noch die Selbstbestimmung des Kindes gibt, die § 176 Strafgesetzbuch schützt."
"21","Thomas Fischer, ehemaliger Richter am Bundesgerichtshof, schrieb im ,,Spiegel“ treffend, dass mit dem Anderungsvorschlag der Bundesregierung der ,,Versuch des Versuchs“ strafbar wird."
"22"," Denn die jetzige Regelung betrifft ja, wie gesagt, de facto schon ein Versuchsdelikt."
"23"," Eine Rechtsgutverletzung ist nicht notwendig, es muss also niemandem etwas passiert sein."
"24"," Wenn nun Vorfeldhandlungen strafbar werden, etwa der Versuch, überhaupt Minderjährige zu finden, auf die man im Chat einwirken kann, dann wird die Vorbereitung der Vorbereitung bereits strafbar."
"25"," Was die Bundesregierung mit ihrem Gesetzentwurf vorgelegt hat, ist eine deutliche Vorverlagerung der Strafbarkeit, die in dieser Form das Strafrecht bisher nicht kennt."
"26"," Deshalb sehen wir als Linke das sehr kritisch."
"27"," Und es gibt ja eine Lösung:"
"28"," Für Dinge, die im Vorfeld einer Rechtsgutverletzung liegen, ist das polizeiliche Gefahrenabwehrrecht da."
"29"," Diejenigen Erwachsenen, die denken, sie würden auf ein Kind einwirken, obwohl sie in Wirklichkeit zum Beispiel mit einem Polizisten chatten, sind gefährlich."
"30"," Damit ist das Polizeirecht anwendbar."
"31"," Dieses soll Gefahren für Rechtsgüter im Voraus abwehren."
"32"," Es gibt viele Mittel im Polizeirecht:"
"33"," Gefährderansprache, Überwachungsmaßnahmen."
"34"," Denkbar ist auch, dass man beim Verdacht auf Straftaten - und der Verdacht liegt nahe, wenn ein Erwachsener eine angeblich Minderjährige anspricht — über die StPO eine Wohnraumdurchsuchung durchführt."
"35"," Man kann Computer und Handy durchleuchten."
"36"," Man kann also dem potenziellen Täter mit der heutigen Rechtslage schon zeigen:"
"37"," Wir haben dich im Visier, und wir kriegen dich, wenn du eine Straftat begehst."
"38"," — Was wir aber nicht brauchen, ist eine immer weitere Vorverlagerung des Strafrechts in den Bereich des polizeirechtlichen Gefahrenabwehrrechts."
"39"," Lassen Sie mich noch einen zweiten kurzen Punkt anführen."
"40"," Durch den Gesetzentwurf der Bundesregierung wird der Einsatz von staatlichen Lockvögeln weiter normalisiert."
"41"," Denn nach dieser Änderung ist schon strafbar, wer einen Kontakt mit einem Lockvogel anbahnt."
"42"," Als Linke halten wir den Einsatz von staatlichen Lockvögeln eines Rechtsstaats für unwürdig."
"43"," Jedenfalls muss der Rahmen, in dem staatliche Lockvögel agieren dürfen, wesentlich detaillierter geregelt werden."
"44","Meine Damen und Herren von der Bundesregierung, in ihren Stellungnahmen haben der Deutsche Anwaltverein und der Kriminalpolitische Kreis, ein Zusammenschluss mehrerer Strafrechtsprofessoren, wie ich finde, mit sehr überzeugenden Argumenten Ihren Gesetzentwurf kritisiert."
"45"," Es wäre sehr gut, wenn Sie diese Kritik ernst nehmen würden."
"46","Danke schön.
 Vizeprasidentin Claudia "
