"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Die Kollegin Dr."
"4"," Birke Bull-Bischoff, Fraktion Die Linke, hat ihre Rede zu Protokoll gegeben; hervorragend."
"5","”Die Kollegin Margit Stumpp, Bündnis 90/Die Grünen, ist die nächste Rednerin."
"6","Margit Stumpp:"
"7","Herr Präsident, man bekommt ja fast schon ein schlechtes Gewissen, wenn man nächtens hier spricht."
"8","So sollte es eigentlich nicht sein im Parlamentarismus."
"9","Sehr geehrter Herr Präsident! Noch anwesende Damen und Herren! Geschätzte Kolleginnen und Kollegen der FDP! Ihr Antrag enthält ja wichtige und richtige Punkte."
"10"," Klare Standards für Software und Datenschutz, Aufklärung, zeitgemäße Lehrerbildung, europäische Clouds,D Anlage 8Margit Stumppverbindlicher Rechtsrahmen, Datensouveränität — alles Essentials der Digitalisierung in Schulen, dringend notwendig, aber an sich nichts Neues."
"11"," Und das ist der Punkt:"
"12"," Beim Lesen Ihres Antrags drängte sich mir zunehmend der Eindruck auf, Digitalisierung — gestern in aller Munde — reicht heute nicht mehr."
"13"," Das neue Buzzword ist KI, und deswegen muss KI diese Woche in jedem Antrag der FDP vorkommen, Sinnhaftigkeit second."
"14","Unter dem Schlagwort ,,Learning Analytics“ folgt die FDP einem neoliberalen Gespenst namens Bildungsökonomie."
"15"," Der Ansatz, durch Mechanisierung, Automatisierung und Vereinheitlichung das Lernen effizienter zu machen, ist uralt und immer wieder gescheitert."
"16"," Das hat Gründe."
"17"," Lernerfolg ist eben nicht ein Ergebnis automatisierter Prozesse, und das Ziel von Lernen ist nicht Messbarkeit."
"18"," Es geht vielmehr um Persönlichkeitsentwicklung und Verständnis."
"19"," Diese elementaren menschlichen Entwicklungs- und Lernprozesse werden mittels der schwachen KI kaum zu erfassen sein."
"20"," Dazu müssten Kinder ständig elektronisch und vollüberwacht lernen."
"21"," Chinesische Verhältnisse im Klassenzimmer:"
"22"," Wollen Sie das wirklich?Lernerfolg ist abhängig von menschlichem Miteinander im sozialen Raum, also vom Schul- und Lernklima."
"23"," Das ist wissenschaftlich gesicherte Erkenntnis, die als wesentliche Faktoren für gelingende Bildung die Beziehung zur Lehrkraft und in Deutschland leider immer noch die soziale Herkunft benennt."
"24"," Das heißt, wir haben in unserem Bildungssystem doch ganz andere und deutlich wichtigere Herausforderungen als einen unzureichenden Einsatz von KI."
"25","Vielleicht meinen Sie aber doch nur Lernprogramme, die beim Erreichen eines bestimmten Kenntnisstands das nächste Level freischalten — sei es beim Vokabellernen oder beim Bruchrechnen — und den Lernstand speichern."
"26"," Das ist keine schwache KI, das ist schlicht linear."
"27","Aber selbst bei solchen digitalen Lernmitteln gibt es, auch wenn Sie etwas anderes suggerieren, international keine wissenschaftlich gesicherten Erkenntnisse dartiber, ob und unter welchen Umständen der Einsatz zu besserem Lernerfolg führt."
"28"," Forschung zu Einsatz und Ergebnissen von Learning Analytics fehlt ganz."
"29"," Hochwertige Trainingsdaten und Transparenz der Algorithmen? Fehlanzeige!Bei jeglicher Forschung und jeglichen Standards wollen Sie Learning Analytics umgehend etablieren."
"30"," Damit bleiben Sie Ihrer Linie treu, jetzt halt:"
"31"," KI first, Digitalisierung second, Standards third, Bedenken fourth or fifth or whatever."
"32"," Die Reihenfolge ist im Grundsatz verkehrt, im Hinblick auf Bildungs- und Zukunftschancen von Kindern geradezu ein Frevel."
"33"," Dabei ist offensichtlich:"
"34"," Damit Schulen bessere Bildungsergebnisse erzielen, müssen wir zuerst die Lernbedingungen verbessern und vor allem die Lehrenden stärken."
"35"," Das ist den vielen Herausforderungen geschuldet, denen sich Lehrkräfte in unserer modernen Gesellschaft zu stellen haben:"
"36"," Globalisierung, Digitalisierung, Heterogenität, Inklusion."
"37","Gerade zu Letzterem, der Inklusion, verlieren Sie in Ihrem Antrag übrigens keine Silbe."
"38"," Dafür stehen Effizienzgewinne im Vordergrund."
"39","Unser Bildungsverständnis ist ein grundlegend anderes."
"40"," Für gute Bildung und nicht nur dort gilt bei uns Grünen der Grundsatz:"
"41"," Natürliche Intelligenz first, KI second.
 Vizepräsident Wolfgang "
