"","V1"
"1",""
"2"," Vielen Dank, Britta Haßelmann."
"3"," — Nächster Redner:"
"4"," Michael Frieser für die CDU/CSU-Fraktion."
"5"," Michael Frieser:"
"6","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Das war wirklich ein eingesprungener Haßelmann:"
"7"," Man betont das personalisierte Verhältniswahlrecht, um sofort in der nächsten Volte ungerührt davon zu reden, dass man gern mal die Wahlkreise opfert und die Axt an die Wurzel der direkten Demokratie in diesem Hause anlegen möchte, und dann am Ende des Tages darüber hinwegzutäuschen, dass auch die Grünen überproportional von genau dieser Rechtsprechung — Proporzherbeiführung auf Bundesebene — profitiert haben."
"8"," Das ist die Wahrheit und nichts anderes."
"9"," Jetzt dürfen wir bitte wenigstens den Versuch unternehmen, die Prioritäten, die wir seit 2012 im deutschen Wahlrecht haben, etwas zu ordnen:"
"10"," Es sollten alle Landesteile vertreten sein, der Erfolgswert der abgegebenen Stimmen sollte zu einem ungefähren Gleichgewicht führen, der Proporz auf Bundesebene sollte gewahrt bleiben,Michael Frieserdas sogenannte negative Stimmengewicht sollte vermieden werden."
"11"," Jeder, der hier sitzt, und jeder, der sich mit diesem Thema ein bisschen beschäftigt hat, weiß ganz genau, dass diese Änderungen eingeflossen sind."
"12"," Das wurde übrigens zusammen mit den Grünen und der FDP beschlossen."
"13"," Man hat ja immer den Eindruck, dass dieses Wahlrecht entweder zufällig irgendwoher kam oder plötzlich vor der Haustür lag."
"14"," Nein, dieser Deutsche Bundestag hat das tatsächlich auch mit Ihren Stimmen beschlossen."
"15","Deshalb müssen wir mal wieder zurück."
"16","Es ist so:"
"17"," Die Arbeitsfähigkeit dieses Parlaments steht tatsächlich im Ruf."
"18"," Wir wissen das."
"19"," Natürlich kann man sagen:"
"20"," 709 Abgeordnete, gemessen an der Tatsache, dass wir keine zweite Kammer haben, ist noch keine Katastrophe."
"21"," Aber ungebremstes Wachstum, das ist das, wovor wir tatsächlich Achtung haben müssen."
"22"," Da kann der AfD-Antrag selbstverständlich überhaupt nicht helfen."
"23","Jetzt wird es wirklich krude."
"24"," Der letzte Satz in der Begründung, wir könnten ein bisschen im bestehenden Recht etwas drehen und dann ließe sich einfachgesetzlich jedes Problem an dieser Stelle beseitigen, ist entweder Humbug, was ganz besonders schlimm wäre, oder vorsätzlich Unwahrheit, was noch wesentlich schlimmer wäre."
"25"," Deshalb kann ich nur sagen:"
"26"," Die Unionsseite hat fünf Modelle angeboten."
"27"," Als CSU-Mann darf ich einmal sagen:"
"28"," Wir haben auch von dieser tatsächlichen Wahlreform überhaupt nicht profitiert."
"29"," Deshalb kann man natürlich an dieser Stelle auch kein Wahlsystem vorlegen, von dem so etwas ausgeht."
"30"," Sie wissen, Frau Haßelmann:"
"31"," Im bestehenden System lässt sich das Wahlrecht nur ändern, wenn Sie den Mut zu einem echten Zweistimmenwahlrecht haben."
"32"," Schon heute ist es so, dass in diesem Deutschen Bundestag 40 Prozent der Abgeordneten mit einem Direktmandat sitzen und dass 60 Prozent der Abgeordneten über eine Liste eingezogen sind."
"33"," Die Lösung, die bei Ihrem Vorschlag herauskommt, ist:"
"34"," Streichen wir die Direktmandate weg, damit sich dieses Verhältnis noch ein Stückchen hin zum Falschen, also weg vom personalisierten Verhältniswahlrecht, entwickelt."
"35"," Das kann nicht die Wahrheit sein."
"36"," Der Schuldige ist sehr schnell ausgemacht:"
"37"," Tötet das Überhangmandat! Sie wissen, jedes Überhangmandat ist auch ein Listenmandat."
"38"," Deshalb ist die entscheidende Botschaft für uns schon die, dass wir mal deutlich machen müssen:"
"39"," Was will man denn am Ende des Tages? Natürlich geht es um die Repräsentation."
"40"," Natürlich geht es um die entscheidende Frage, dass dieses Land in den einzelnen Landesteilen auch wirklich ordentlich direkt legitimiert ist von unten."
"41"," Das ist die Aufgabe."
"42"," Das einfache Zerschlagen von Wahlkreisen wird am Ende des Tages dabei nicht helfen."
"43","Wovor haben Sie denn eigentlich Angst? Vor dem deutschen Wahler? Es ist doch kein Naturgesetz, dass entweder die Union oder die SPD Direktmandate gewinnt."
"44"," Schauen Sie sich die Karten mal an."
"45"," Die entscheidende Botschaft kann nur darin bestehen, dass wir aufpassen müssen, dass man bei einem personalisierten Verhältniswahlrecht tatsächlich in der Lage ist, dieses Land auch weiterhin so zu führen, wie wir es für richtig empfinden, nämlich in Direktmandaten und mit Mandaten, beruhend auf Landeslisten."
"46"," Das können wir, wie ich meine, natürlich nur miteinander machen; aber wenn Sie diese Linie derartig verletzen und verlassen, dann wird ein Konsens in der Tat sehr, sehr schwierig.
 Vizepräsidentin Claudia "
