"","V1"
"1",""
"2"," Herr Kollege Schulz, gestatten Sie eine Zwischenfrage des Kollegen Bystron?Martin Schulz:"
"3"," Nein."
"4","Das ist der gleiche intellektuelle Tiefflug, den wir in Europa erleben und die gleiche Methodik."
"5","Ohne jedes Beispiel ist, dass ein Regierungschef aus einer Telefonunterhaltung mit der Regierungschefin eines anderen Landes bewusst und gezielt Inhalte lanciert."
"6"," Das hat ja schon Trump-Selenskyj-Qualität, was da abläuft."
"7"," Warum wird das gemacht? Warum wird die Trump-Methode durch Johnson angewendet? Wenn es am Ende so sein könnte, dass die Europäische Union sagt:"
"8"," „Um unserer selbst willen werden wir nicht jedem Kompromiss zustimmen“, muss es bereits einen Schuldigen geben."
"9"," Und wer soll der Schuldige sein? Natürlich die Bundeskanzlerin, natürlich der Macron."
"10"," Hier wird schon vorweg ein „blame game“ gespielt."
"11"," Das ist die Methode, mit der man Europa zerstört."
"12"," Das ist die Methode, mit der man Vertrauen zerstört."
"13"," Das ist die Methode, mit der man die diplomatischen Grundlagen, die man braucht, um in einer globalen Welt zu nachhaltigen Vereinbarungen zu kommen, zerstört."
"14"," Das, Frau Merkel, dürfen Sie im Europäischen Rat nicht zulassen."
"15"," Martin SchulzIm Wesentlichen geht es nämlich darum — das ist die Grenzfrage zwischen Irland und Großbritannien -:"
"16"," Bekommt Boris Johnson was er will, nämlich den ungehinderten Zugang zum größten und reichsten Binnenmarkt der Welt, dem europäischen, ohne gleichzeitig verpflichtet zu sein, die ökologischen Standards, die sozialen Standards, die steuerrechtlichen Standards dieses Binnenmarktes einzuhalten? Das würde für die Wirtschaft unseres Landes — kein Land in der EU ist auf diesen europäischen Binnenmarkt und sein Funktionieren mehr als die Bundesrepublik Deutschland angewiesen — bedeuten, dass unsere Betriebe, die die Ökostandards und die Sozialstandards einhalten, die anständig Steuern zahlen, erleben würden, dass wir zulassen, dass vor unserer Haustür eine Plattform für das Dumping jeder Art und eine Steueroase entstehen."
"17"," Diese Wettbewerbsverzerrung dürfen wir unseren eigenen Unternehmen und ihren Mitarbeiterinnen und Mitarbeitern nicht zumuten."
"18"," Deshalb:"
"19"," Ja, wir wollen eine möglichst enge Anbindung Großbritanniens an die Europäische Union."
"20"," Die Frage ist nur:"
"21"," Will Boris Johnson das noch, oder verfolgt er eine völlig andere Politik? Darum wird es gehen."
"22","Deshalb wiederhole ich:"
"23"," Selbstbehauptung ist jetzt gefragt."
"24"," Die Europäische Union ist Großbritannien weit entgegengekommen."
"25"," Ich hoffe, dass es einen fairen Deal zwischen beiden gibt."
"26"," Aber eins ist auch klar:"
"27"," Boris Johnson war jemand, der vom ersten Tag an in Verbindung mit seinem Herrenreiter Rees-Mogg und dessen Arroganz gegenüber jedem und allen, die nicht seiner Meinung sind, und schon gar gegenüber Europa bewiesen hat, dass er des Geistes Kind wie die rechte Seite dieses Hauses ist."
"28"," In einer globalen Welt ist die Renationalisierung die falsche Antwort."
"29"," Die Globalisierung braucht Regeln - sozial, ökologisch, demokratisch."
"30"," Das Modell, das dafür steht, ist die Integration Europas."
"31","Vielen Dank."
"32"," Präsident Dr.
 Wolfgang "
