"","V1"
"1",""
"2","Vielen Dank, Ansgar Heveling."
"3"," — Zur Klarstellung:"
"4"," Die Debattendauer geht bis in die frühen Morgenstunden, deswegen lasse ich keine Zwischenfragen und keine Kurzinterventionen mehr zu."
"5"," Auch wenn es nicht um Ihre Gesundheit geht, es geht um die Gesundheit unserer Parlamentsassistenten und -assistentinnen und unserer Protokollantinnen."
"6"," Sonst hätten wir andere Regelungen finden müssen."
"7","Der nächste Redner ist Dr."
"8"," Stefan Ruppert für die FDPFraktion."
"9"," Dr."
"10"," Stefan Ruppert:"
"11","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Seit 1848 mühen sich Parlamentarier darum, eigene Regeln für ihre Wahl durchzusetzen."
"12"," Sie haben das gegen Fürsten versucht zu erstreiten."
"13"," Sie haben sich Gedanken gemacht, wie ein Parlament gewählt wird."
"14"," Sie von der AfD sitzen seit zwei Jahren in diesem Parlament und seit zwei Jahre höre ich:"
"15"," „Danke, Merkel“, „Merkel ist an allem schuld“, „Seehofer ist schuld“, und heute sagen Sie:"
"16"," „Wir kriegen nichts hin, und wir wollen eine Bundesregierung, die eine parlamentarische Aufgabe für uns übernimmt“, nur weil Sie nicht in der Lage waren, ein Gesetz zu schreiben? Das ist schon sehr bemerkenswert."
"17"," Man kann sich schon fragen, ob es nicht totale Arbeitsverweigerung ist, wenn eine Fraktion sagt:"
"18"," „Wir müssen ein Problem angehen“, aber keinen einzigen Beitrag dazu leistet und keinen Gesetzentwurf vorlegt, wie Sie das hier heute tun."
"19","Das Problem ist aber zu ernst; denn der Bundestag ist in der Tat viel zu groß."
"20"," Das hat nicht nur etwas mit Geld zu tun, sondern auch mit Arbeitsfähigkeit, mit der Würde der konzentrierten Arbeit eines Parlaments."
"21"," Wir müssen dahinkommen, dass der Bundestag wieder kleiner wird."
"22"," Deswegen haben die Grünen, die Linken und die FDP einen Gesetzentwurf erarbeitet."
"23"," Das ist übrigens monatelange Arbeit."
"24"," Da sind Mitarbeiter und Abgeordnete, die sich jede Regelung, jede Kommentierung ansehen."
"25"," Das ist eine Aufgabe, der Sie sich überhaupt nicht unterzogen haben."
"26"," Wir haben einen entsprechenden Gesetzentwurf erarbeitet."
"27"," Wir sagen nicht, dass wir den Stein der Weisen gefunden haben, aber wir sagen, wir erreichen das Ziel:"
"28"," Der Bundestag muss kleiner werden, um arbeitsfähig zu sein, und das können Sie eben nur, wenn Sie — wenn Sie im bestehenden System bleiben wollen — die Zahl der Wahlkreise verringern."
"29"," Nun sind wir als Vertreter kleinerer Parteien etwas gewohnt, was Sie noch nicht so gut kennen."
"30"," Wir betreuen nämlich fünf, sechs oder sieben Wahlkreise."
"31"," Wir reisen viele Hundert Kilometer durchs Land und ktimmern uns."
"32"," Bei mir sind es sechs, bei anderen sind es sieben Wahlkreise."
"33"," Sie haben in der Regel einen oder zwei."
"34"," Ich sage nicht, dass es gut ist, wenn ein Wahlkreis zu groß wird, aber es ist eben nicht so, dass die Demokratie in sich zusammensinkt, wenn es plötzlich weniger Wahlkreise in Deutschland gibt."
"35"," Wenn man die Menschen fragen würde:"
"36"," „Was ist schlimmer:"
"37"," 10 Prozent größere Wahlkreise zu haben oder 800 Abgeordnete im Parlament sitzen zu haben?“, dann würden viele antworten:"
"38"," Wir wollen einen kleineren Bundestag."
"39"," Deswegen muss man solche Fragen immer fair miteinander besprechen."
"40"," Wir haben einen Vorschlag gemacht, mit dem statt 80 Kolleginnen und Kollegen meiner Fraktion heute nur 71 hier wären oder nur 59 Grüne oder nur 61 Linke; das wäre zumindest im ersten Fall ein deutlicher Verlust."
"41"," Aber es ist eben so:"
"42"," Wer das Parlament verkleinern will, der darf nicht nur bei den anderen anfangen, sondern der muss bei sich selbst anfangen."
"43","Dr."
"44"," Stefan RuppertDeswegen ist es so inakzeptabel, dass es eine Fraktion im Deutschen Bundestag gibt, die nur Vorschläge gemacht hat, die ihre eigene Zahl an Abgeordneten erhöht und die Zahl der Abgeordneten anderer verringert und die dadurch die Verkleinerung des Bundestages blockiert, und das ist die Unionsfraktion."
"45"," Diese Blockadehaltung müssen Sie aufgeben."
"46"," Die müssen Sie dringend aufgeben, weil das Vertrauen in die parlamentarische Demokratie wegen Ihrer Blockadehaltung sonst sinkt."
"47","Sie haben die Mitarbeiterpauschale erhöht, Sie haben die Parteifinanzierung erhöht, Sie haben die Stiftungsfinanzierung und die Fraktionsfinanzierung erhöht."
"48"," Sie haben das Ergebnis demokratischer Wahlen damit ein Stück wieder nivelliert."
"49"," Aber das ist nicht das Ergebnis."
"50","Man muss Wahlen auch in Zukunft gewinnen, um mehr Abgeordnete zu bekommen, und darf nicht am Reißbrett agieren."
"51"," Deswegen freuen wir uns auf die positiven Signale der SPD."
"52"," Bitte geben Sie Ihre Blockadehaltung endlich auf, damit wir wieder zu einer besseren und kleineren Zusammensetzung des Deutschen Bundestages kommen!Vielen Dank.
 Vizeprasidentin Claudia "
