"","V1"
"1",""
"2"," Der Kollege Felix Schreiner ist der nächste Redner für die CDU/CSU Fraktion."
"3"," Felix Schreiner:"
"4","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Auf den ersten Blick wirken die vorliegenden Anträge wild zusammengewürfelt:"
"5"," Schienenverkehr, Elektromobilität, die Änderungen im Umsatzsteuer- und imtz."
"6"," Aber auf den zweiten Blick erkennen wir alle:"
"7"," Es gehti in dieser Debatte vor allem um eines, nämlich um den Klimaschutz und darum, wie wir unsere Ziele bei diesem wichtigen Thema erreichen."
"8","Ich glaube, die Debatte hat eines gezeigt, nämlich dass wir einen breiten Maßnahmenmix brauchen; denn während viele Sektoren ihre Ziele seit 1990 schon erreicht haben, ist es im Bereich des Verkehrs so, dass wir aufgrund des Verkehrswachstums unsere erreichten Fortschritte, zum Beispiel bei der Motoreneffizienz, nicht so darstellen können."
"9"," Deshalb besteht ohne Zweifel großer Handlungsbedarf."
"10","Doch weder werden wir die CO,-Emissionen allein mit der Elektromobilität senken können, noch werden wir sie mit den 86 Milliarden Euro für die Bahn senken können."
"11"," Ich denke, eines ist heute klar geworden:"
"12"," Wir brauchen einen tecl Deshalb ist es richtig, dass wir bereits zu Beginn dieses Jahres mit der NPM, der Nationalen Plattform „Zukunft der Mobilität“, die Andreas Scheuer als Bundesverkehrsminister ins Leben gerufen hat, die Grundlage dafür geschaffen haben."
"13"," Herr Özdemir, Sie sind übrigens regelmäßig bei den Treffen dabei."
"14","Ich habe gedacht, Sie loben das Ganze heute."
"15"," Es wurdenämlich bereits ein Maßnahmenbündel vorgestellt, das jetzt die Grundlage für das Klimaschutzprogramm 2030Felix Schreiner Über 50 detaillierte Maßnahmen befinden sich teilweise in der Umsetzung."
"16"," Aber zur Wahrheit gehört auch:"
"17"," Wir müssen uns in diesem Parlament in den kommenden Wochen weiter mit einzelnen Maßnahmen beschäftigen."
"18"," Dazu gehört eine nationale Wasserstoffstrategie."
"19"," Heute Mittag übergibt unser Verkehrsminister übrigens Millionen Förderbescheide, ich meine:"
"20"," Förderbescheide in Millionenhöhe, für genau diesen Bereich."
"21"," Es gehört dazu, dass wir an das Gemeindeverkehrsfinanzierungsgesetz, GVFG, rangehen und eine Novellierung vornehmen."
"22"," Die Länder warten darauf."
"23"," Wir machen das Hand in Hand."
"24"," Übrigens — da komme ich schon wieder auf meine Freunde bei den Grünen in Baden-Württemberg zu sprechen -:"
"25"," Winne Hermann lobt das ganze Verfahren."
"26"," Nur Sie stellen sich hierhin und tun so, als ob nichts passieren würde."
"27"," Kurzum, die Debatte hat eines gezeigt:"
"28"," Die Maßnahmen liegen auf dem Tisch."
"29"," Jetzt müssen wir über die Umsetzung sprechen."
"30"," Wenn wir 55 Millionen Tonnen CO, bis zum Jahr 2030 einsparen wollen, dann müssen wir zum Beispiel auch über das reden, was man gestern im Kabinett entschieden hat."
"31"," Man hat sich für den Einstieg in die CO,-Bepreisung entschieden."
"32"," Das ist richtig."
"33"," Aber man hat auch die Mehrwertsteuersenkung für die Bahntickets im Fernverkehr beschlossen."
"34"," Das ist ein wichtiges Signal an die Bürgerinnen und Bürger da draußen:"
"35"," Ab dem 1."
"36"," Januar 2020 wird das Bahnfahren günstiger, es wird attraktiver, und das ist ein toller Beitrag zum Klimaschutz in diesem Land."
"37"," Zu den Bedenken von den Grünen und der FDP:"
"38"," Man kann in der Berliner Blase leicht über neue Mobilitätsformen reden, die wir auch sehr unterstützen."
"39"," Aber wenn Sie glauben, dass der E-Scooter die Antwort für die Menschen im ländlichen Raum ist, um schneller zum Einkaufen zu kommen, dann irren Sie sich."
"40"," Bei mir zu Hause im Schwarzwald wären Sie mit der Einstellung längst verhungert."
"41"," Das ist auch die Wahrheit."
"42"," — Genau."
"43","Damit komme ich zu den Kollegen von der AfD."
"44"," Wissen Sie, ich habe selten so wenige Ideen oder Konzepte gehört wie von Ihnen in der heutigen Debatte."
"45"," Es wurden von den übrigen Oppositionsparteien acht Änderungsanträge eingereicht."
"46","Das ist ordentlich."
"47"," Dafür ist der Deutsche Bundestag da."
"48"," Darüber muss man diskutieren."
"49"," Sie von der AfD stellen sich hierhin und kritisieren die Koalitionsfraktionen in Grund und Boden, bringen aber keine einzige Idee, keinen einzigen Antrag ein, aus dem hervorgeht, was man für den Klimaschutz tun könnte."
"50"," Wenn Sie meinen, dass das ein Beitrag ist, dann kann ich Ihnen auch nicht weiterhelfen, sehr geehrte Damen und Herren."
"51"," Wir haben Maßnahmen auf den Weg gebracht."
"52"," Jetzt geht es um die Umsetzung."
"53"," Es zeichnet gute Parlamentarier aus, dass wir für einen breiten Konsens in der Bevölkerung sorgen und dass wir in den kommenden Wochen und Monaten, wenn es um einige konkrete Gesetzesänderungen gehen wird, in diesem Haus miteinander und nicht gegeneinander an den Lösungen arbeiten."
"54","Herzlichen Dank."
"55"," Vizepräsident Dr.
 Hans-Peter "
