"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner in der Debatte ist für die Fraktion der CDU/CSU der Kollege Volkmar Vogel."
"4"," Volkmar Vogel:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Kommen wir nach dem Versuch einer Wahlanalyse wieder mit den Füßen auf den Boden und zurück zum Thema."
"6"," Klimaschutz — es wurde heute schon von anderen Rednern angedeutet — ist tatsächlich eine soziale Aufgabe, und es ist tatsächlich auch eine soziale Frage, die es zu lösen gilt."
"7"," In mehrfacher Hinsicht:"
"8"," Zum einen geht es um die Erhaltung der Schöpfung, um den sorgsamen Umgang mit unseren Ressourcen, zum anderen ist es aber auch eine soziale Frage, weil es Geld kostet."
"9"," Nichts ist zum Nulltarif zu haben."
"10"," Ich muss sagen:"
"11"," Ich habe bei den Debattenbeiträgen der Grünen ein Wort dazu vermisst, welche Kosten entstehen, wie man diese Kosten schultern und wem man sie auferlegen will."
"12"," Diese Frage muss beantwortet werden."
"13"," Wir geben die Antworten darauf."
"14"," Nichts ist zum Nulltarif zu haben."
"15"," Das betrifft alle Sektoren:"
"16"," Industrie, Energie, Verkehr, Landwirtschaft und auch den Gebäudebestand."
"17"," Lassen Sie mich das am Beispiel Gebäudebestand erläutern:"
"18"," Auch das Wohnen ist eine soziale Frage; darüber sind wir uns einig."
"19"," Der Anspruch, den wir haben, ist:"
"20"," Jeder soll in unserem Sozialstaat eine menschenwürdige Wohnung haben, die er auch bezahlen kann."
"21"," So viel gehört auch zur Wahrheit:"
"22"," Energetische Ertüchtigung, energetische Maßnahmen zur Verbesserung der Energieeffizienz kosten Geld, das bezahlt werden muss und umgelegt wird."
"23"," Was Sie in Ihren Reden sagen, dass Stillstand herrscht, dass nichts passiert, dass es rückwärtsgeht, das ist Quatsch."
"24"," Man muss an dieser Stelle einmal sagen, was in den letzten Jahren passiert ist."
"25"," Ich kann mich erinnern, dass wir in den Jahren 2008, 2009 im Zusammenhang mit dem Gebäud ierungsprog noch über 800 Millionen bzw."
"26"," 1 Milliarde Euro gesprochen haben."
"27"," Es gab teilweise auch Überlegungen, das Programm nicht weiterzuführen."
"28"," Es waren wir, die das gemeinsam weiterentwickelt und jetzt mit über 2 Milliarden Euro ausgestattet haben."
"29","Wir werden auch ordnungspolitisch dafür sorgen, dass es an dieser Stelle weitergeht."
"30"," Die Koalition ruht sich nicht aus."
"31"," Nein, wir werden dafür sorgen, dass die Förderinstrumente weiter ausgebaut werden."
"32"," Wir werden auch den ordnungsrechtlichen Rahmen neu aufstellen."
"33"," Wir werden die Energieeinsparverordnung, die Maßnahmen bezüglich der Energieeffizienz regelt, und das Erneuerbare-Energien-Wärmegesetz, das sich mit den Erneuerbaren im Heizungsbereich beschäftigt, wieder zusammenführen, so wie es sich gehört, in ein Gebäude-Energie-Gesetz."
"34"," Wir werden auch die Förderkulisse, die damit im Zusammenhang steht, anpassen, vereinfachen und für jeden gut handhabbar machen."
"35"," Das sind die Maßnahmen, die wir auf den Weg bringen und die natürlich auch ergänzt werden durch das, was das Klimakabinett, nämlich die betroffenen Ministerien, gemeinsam festlegt."
"36"," Wir werden das umsetzen."
"37","Ein weiterer großer Unterschied zwischen uns und den Grünen ist der, dass wir die Maßnahmen, die wir vorhaben, die wir einleiten, vorher auf den Prüfstand stellen, ob sie wirtschaftlich vertretbar sind oder ob es möglich ist, die Wirtschaftlichkeitslücke, die besteht, durch uns zu schließen."
"38"," Wir werden auf den Prüfstand stellen, ob das, was wir tun, auch dem Wirtschaftsstandort Deutschland nützt oder ob es ihm schadet."
"39","Last, but not least oder nicht zuletzt:"
"40"," Wir werden auf den Prüfstand stellen, ob das, was wir tun, auch sozial verträglich ist; denn nichts geht zum Nulltarif."
"41"," Liebe Kolleginnen und Kollegen, am härtesten wird es die Menschen mit geringem Einkommen treffen."
"42","Volkmar VogelEine CO,-Bepreisung darf auf keinen Fall oben drauf kommen, on top."
"43"," Es ist nicht jeder in der Lage und hat auch nicht das Geld, bezüglich der Energieeffizienz immer auf dem neusten Stand der Technik zu sein."
"44"," Wir müssen darauf achten, dass das für Menschen mit geringem Einkommen nicht zum Nachteil wird."
"45","Ich sage Ihnen:"
"46"," Wir bleiben bei unserem Prinzip:"
"47"," Fordern, soweit es ordnungsrechtlich notwendig ist, und Fördern, um die Akzeptanz der Menschen zu haben."
"48"," Und, weil es heute hier angeklungen ist:"
"49"," Die Klimawende gelingt nur mit den Menschen, sie gelingt nur, wenn wir sie mitnehmen, wenn wir ihnen reinen Wein einschenken und wenn wir ihnen auch darlegen, was zu tun ist."
"50"," Ja, wir müssen unsere Anstrengungen erhöhen."
"51"," Das werden wir in der Koalition in den nächsten Wochen mit den entsprechenden Beschlüssen, die zu fassen sind, tun, aber mit Augenmaß."
"52","Eines lassen Sie mich zum Schluss sagen:"
"53"," Wir werden in unserer Fraktion darauf achten, dass all das, was zu tun ist, nicht zum Nachteil der Bürger gereicht, und insbesondere nicht zum Nachteil derer, die wenig in der Tasche haben, der Geringverdiener."
"54"," Liebe Kolleginnen und Kollegen von den Grünen, lassen Sie mich zum Abschluss noch sagen:"
"55"," Wenn Sie die Ideen, die Sie hier haben, nach vorne bringen wollen, dann sagen Sie den Leuten auch, was es kostet, wie Sie es finanzieren wollen und welchen Beitrag jeder Einzelne zu leisten hat."
"56","Vielen Dank.
 Vizepräsident Thomas "
