"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Klaus Mindrup für die Fraktion der SPD."
"4"," Klaus Mindrup:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! In Anlehnung an ein Zitat von Willy Brandt möchte ich sagen:"
"6"," Klimaschutz ist nicht alles, aber ohne Klimaschutz ist alles nichts."
"7"," Wir erleben gerade, wie Angst vor einem Klimaschutzgesetz geschürt wird."
"8"," Ich war vor 14 Tagen in London und habe mit Kolleginnen und Kollegen aus dem Vereinigten Königreich gesprochen."
"9"," Dort hat man vor zehn Jahren ein Klimaschutzgesetz in einem Allparteienkonsens beschlossen."
"10"," Dort wird Klimaschutz als Chance für grünes Wachstum und für eine grüne Industriepolitik gesehen."
"11"," Gerade wird dort das Klimaschutzziel von 80 Prozent auf Klimaneutralität im Jahr 2050 verschärft."
"12","An die Kolleginnen und Kollegen von der FDP:"
"13"," Dort hat man einen Carbon Price Floor im Emissionshandel eingeführt, weil man sich eben nicht allein auf die Marktkräfte verlässt, sondern weil man sagt, man braucht eine Planung und muss den Preis regelmäßig anziehen."
"14"," Deswegen an die Kolleginnen und Kollegen, die immer von der Planwirtschaft sprechen und mir gerade nicht zuhören:"
"15"," Kein Plan ist auch keine Lösung, liebe Kolleginnen und Kollegen."
"16"," Man muss keine Angst vor einem guten Klimaschutzgesetz haben."
"17"," Angst müssen wir vor dem menschengemachten Klimawandel haben."
"18"," Was ich gerade wieder aus der Ecke ganz rechts gehört habe, macht einem wirklich Angst."
"19"," Aber es gilt das, was ich hier schon einmal gesagt habe:"
"20"," Jeder hat ein Recht auf eine eigene Meinung, aber niemand hat ein Recht auf eigene Fakten."
"21"," Im Augenblick ist es so, dass 550 Hektar Wald südlich von Berlin brennen."
"22"," 550 Hektar! — Natürlich hat das etwas mit dem Klimawandel zu tun."
"23"," Das ist genau das, was uns die Klimaforscher vorausgesagt haben:"
"24"," Extremereignisse."
"25"," Aber wer nicht hören will, der kann offenbar auch nicht hören."
"26","Wirklich klar ist:"
"27"," Wer die Heimat schützen will und den menschengemachten Klimawandel leugnet, ist ein Leugner der Tatsachen und verrät die Heimat."
"28"," Das ist unerträglich."
"29"," Wir haben über den europäischen Emissionshandel geredet."
"30"," Wir reden über einen Preis für CO,."
"31"," Das werden wir in den nächsten Wochen noch vertiefen."
"32"," Aber wer sagt, CO, hat im Augenblick keinen Preis, der springt zu kurz."
"33"," Im europäischen Rechtssystem ist es so, dass wir außerhalb des europäischen Emissionshandels im Effort-Sharing-Bereich natürlich einen CO,-Preis haben, wenn wir unsere Ziele nicht erreichen."
"34"," Die Agora sagt, wir müssen 30 bis 60 Milliarden Euro Strafe zahlen oder Emissionsrechte einkaufen oder mit Vertragsverletzungsverfahren rechnen, wenn wir unsere Ziele nicht erreichen."
"35"," Also hat CO, heute schon einen Preis."
"36"," Deswegen ist es richtig, dass wir in den Klimaschutz investieren und dass wir dort vorankommen und nichtKlaus Mindruptatenlos bleiben."
"37"," Dafür hat die SPD sehr energisch gekämpft, ansonsten stünde das nicht im Koalitionsvertrag."
"38"," Wir mussten unseren Koalitionspartner hier gewaltig zum Jagen tragen."
"39"," Wir haben einen erheblichen Fortschritt in der Bundesregierung erreicht."
"40"," Das ist beim Petersberger Klimadialog passiert."
"41"," Jetzt ist das Ziel für 2050 — ich glaube, hier haben wir einen weitgehenden Konsens — Klimaneutralität."
"42"," Das ist auch richtig."
"43"," Wenn man nicht Klimaneutralität anstrebt, dann will jeder die verbleibenden 20 Prozent für sich haben."
"44"," Deswegen ist Klimaneutralität das richtige Ziel."
"45"," Allerdings, von 80 auf 100 Prozent zu kommen, erfordert erhebliche Anstrengungen."
"46"," Das sagt auch der BDI."
"47"," Aber wir haben doch eine innovative Wirtschaft und eine innovative Wissenschaft, wo innovative Menschen arbeiten und forschen."
"48"," Das können wir doch schaffen, wenn wir es gemeinsam angehen."
"49"," Klar ist, dass wir, wenn wir die CO,-Emissionen auf null zurückführen wollen, in unserem Staatshaushalt nicht mit den Einnahmen planen können; denn die Einnahmen werden im Jahr 2050 auf null zurückgehen, hoffentlich schon in 2040."
"50"," Deswegen ist das Schweizer Modell der Rückführung so interessant."
"51"," Eines ist aber auch klar:"
"52"," Wir müssen uns mit den Hemmnissen beschäftigen."
"53"," Was hält uns eigentlich auf? Das ist nicht nur der CO,-Preis, sondern das sind auch unglaubliche bürokratische Hemmnisse für die Energiewende."
"54"," Ich kann es den Kolleginnen und Kollegen der Grünen nicht ersparen:"
"55"," Wir hatten ja Energiestaatssekretär Baake."
"56"," Ich muss hier klar von den Baake-Bremsen sprechen, die hier aufgebaut worden sind."
"57"," Ein 52-Gigawatt-Deckel kommt aus dem Haus, wo er Energiestaatssekretär war."
"58"," — Das ist doch von ihm vorgeschlagen worden."
"59"," Ausschreibungen für alle Windenergieanlagen — man hätte Ausnahmen machen können —, EEG-Umlagen bei Eigenverbrauch, EEG-Umlagen bei Power-to-X, Verhinderung von PPAs:"
"60"," Ja, das hat ein grüner Staatssekretär entwickelt."
"61"," Wie soll man denn als Sozialdemokrat dagegen agieren, wenn Sie dann solche Leute schicken? Das sind doch die angeblichen Fachleute."
"62"," Deswegen - das verstehe ich von meinem Koalitionspartner nicht —:"
"63"," Warum ändern Sie die Politik in diesem Haus nicht? Hier kann ich nur sagen:"
"64"," Sie haben die Sozialdemokraten an Ihrer Seite."
"65"," Wir können wirklich entbürokratisieren."
"66"," Lassen Sie uns wieder eine Bürgerenergiewende machen, gemeinsam mit den Genossenschaften, gemeinsam mit den Unternehmern, mit den Mieterinnen und Mietern, dann wird es auch gelingen."
"67","Ich sage zum Abschluss:"
"68"," zur Sonne, zur Freiheit."
"69"," Danke schön.
 Vizepräsident Thomas "
