"","V1"
"1",""
"2","Nächster Redner in der Debatte ist der Kollege Carsten Träger für die Fraktion der SPD."
"3"," Carsten Träger:"
"4","Vielen Dank."
"5"," — Herr Präsident! Kolleginnen und Kollegen! Herr Hilse, es ist ja immer eine Plage, Ihnen zuzuhören."
"6"," Aber heute sollten Sie sich mal ganz gezielt bei einigen Leuten, die Sie beleidigt haben, entschuldigen."
"7"," Ich meine, wir alle werden gut dafür bezahlt, uns das anzuhören."
"8"," Wenn Sie aber allen Ernstes behaupten, dass die Mitglieder der Kohlekommission — das sind Gewerkschaftsvertreter der IG BCE, das ist der BDI, das sind Wissenschaftler und Vertreter der Energiewirtschaft — überhaupt keine Ahnung von Energie haben, dann sollten Sie vielleicht wirklich mal in sich gehen."
"9","Aber Anstand kann man von Ihnen nicht verlangen."
"10"," Sie sind ja dafür bekannt, dass Sie solche Sprüche klopfen."
"11"," Klimaschutz ist nicht nur das Thema dieser Aktuellen Stunde, Klimaschutz ist das Thema unserer Zeit."
"12"," Das war übrigens schon vor der Europawahl und vor Fridays for Future klar — zumindest mir und meiner Partei, der SPD."
"13"," Ich glaube, das war auch allen anderen hier im Hause mit Ausnahme Ihrer Fraktion klar."
"14"," Klimaschutz ist die größte Herausforderung für unsere Generation."
"15"," Wir sind die Ersten, die erkennen, wie weitreichend die Folgen sind, und wir sind die Letzten, die es wirklich noch in den Griff bekommen können."
"16","Wir sprechen über nicht weniger als den Umbau unserer Industriegesellschaft, wie wir sie kennen."
"17"," Denken wir an das Thema Heizen:"
"18"," Es ist völlig klar, dass wir zwar nicht heute und nicht morgen — ich will niemandem Angst machen -, aber doch perspektivisch nicht mehr mit fossilen Energieträgern heizen können."
"19","Ähnliches gilt für den Verkehr."
"20"," Alle Mobilität braucht saubere Antriebssysteme."
"21"," Auch da kann nicht von heute auf morgen umgestellt werden, aber wir müssen uns über die Richtung einigen."
"22"," Wir müssen uns darüber einig sein, dass wir saubere Mobilität brauchen."
"23"," Wir müssen über das Thema Konsum sprechen."
"24"," Die Art und Weise, wie wir produzieren, ist langfristig nicht weiter fortführbar."
"25","Im Bereich der Energie sind wir Gott sei Dank schon ein gutes Stück vorangekommen."
"26"," 40 Prozent unseres Strombedarfs werden heutzutage mit erneuerbaren Energien gedeckt."
"27"," Da muss es weitergehen; das muss ausgebaut werden."
"28"," Die rot-grüne Energiewende war da ein guter Anfang."
"29"," In allen anderen Sektoren wird es höchste Zeit, dass wir die Armel hochkrempeln."
"30","Was will ich mit dieser Aufzählung außerdem sagen? Ich will damit sagen, dass Klimaschutz auch eine soziale Frage ist."
"31"," Wie verändern wir die Heizungen in unseren Privathäusern, wenn wir nur einen kleinen Geldbeutel zur Verfügung haben? Wie sieht individuelle Mobilität künftig für Menschen aus, die jeden Euro zweimal umdrehen müssen? Wo findet man einen neuen Job, wenn der alte Beruf — wie zum Beispiel bei den Kolleginnen und Kollegen in der Kohle — in der Form nicht mehr existieren wird? Insofern betrifft Klimapolitik uns alle, nicht nur mit Blick auf die ökologischen Folgen, sondern auch mit Blick auf unser soziales Zusammenleben."
"32"," Klimapolitik ist eine zutiefst soziale Frage, die wir dringend beantworten müssen."
"33"," — Da haben Sie recht:"
"34"," Das ist auch eine ökonomische Frage."
"35"," Wir brauchen schnelle und nachhaltige Lösungen, bei denen wir alles im Blick behalten:"
"36"," das ökologisch bitter Notwendige, das sozial Ausgewogene, aber auch das wirtschaftlich Vernünftige."
"37"," Denn nur gemeinsam mit der Wirtschaft wird es funktionieren, dass wir die richtigen Maßnahmen ergreifen, die dann auch Wirkung entfalten."
"38"," Die Beschlüsse der von Ihnen gescholtenen Kohlekommission liegen auf dem Tisch."
"39"," Ich würde sie als wirklich historisch einordnen; denn damit schaffen wir es, einen gesellschaftlichen Großkonflikt zu verhindern, bevor er richtig entbrennt."
"40"," Wir werden in den nächsten Jahren übrigens mehr Kohlekraftwerke abschalten, als es bei den Verhandlungen über eine Jamaika-K."
"41","oalition geplant war."
"42"," Dabei sprechen wir auch über die schon erwähnte CO,-Bepreisung, die viele unserer europäischen Nachbarn schon mit gutem Erfolg eingeführt haben, die die Wissenschaftler vehement fordern und von der auch die Vertreter der Wirtschaft sagen:"
"43"," Das sollten wir endlich machen."
"44"," — Sie wird eine ökologische Wirkung haben; deswegen führen wir sie ein."
"45"," Aber sie muss natürlich auch sozial so gerecht gestaltet werden, dass sich das jeder leisten kann."
"46"," Wir wollen damit keine Einnahmequelle für den Staat schaffen, sondern wir wollen die Einnahmen so zurtickgeben, dass im Endeffekt diejenigen belohnt werden, die sich klimafreundlich verhalten, und diejenigen, die klimaschädlich agieren, einen höheren Preis zu zahlen haben."
"47"," So erzielen wir eine Lenkungswirkung, und so geben wir jedem die Chance, sich mit seinem Verhalten einen Vorteil zu erwirtschaften."
"48"," Natürlich ist diese CO,-Bepreisung nicht das Ende aller Maßnahmen."
"49"," Vielmehr müssen wir dieses ganze Thema in einen vernünftigen ordnungsrechtlichen Rahmen einbetten."
"50"," Wir stehen auch weiterhin zum ETS."
"51"," Wir glauben allerdings nicht, dass das reichen wird; denn — Sie haben es ja angesprochen - es wird lange dauern, das zu verhandeln."
"52"," Dieses System hat sich als nicht krisenfest erwiesen."
"53"," Was passiert, wenn die nächste Wirtschaftsund Finanzkrise vor der Haustür steht? Das wird also nicht die Lösung aller Probleme sein."
"54"," Wir brauchen dazu noch einen ordnungsrechtlichen Rahmen, damit diejenigen, die sich vernünftig verhalten, am Ende auch profitieren und trotzdem eine ökologische Lenkungswirkung erzielt wird."
"55","Herzlichen Dank.
Vizeprasident Thomas "
