"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Letzter Redner in der Debatte ist für die Fraktion der SPD der Kollege Timon Gremmels."
"4"," Timon Gremmels:"
"5","Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Ich fand es sehr beeindruckend:"
"6"," Allein an den vier Rednerinnen und Rednern der CDU/ CSU-Fraktion ist die ganze Kakofonie der Union in energie- und klimaschutzpolitischen Fragen deutlich geworden."
"7"," Das war ja die ganze Bandbreite, die Sie hier aufgezählt haben."
"8"," Herr Kollege Müller hat davon gesprochen, dass die Ergebnisse der Kohlekommission für ihn hochinteressant wären und wichtige Leitfragen aufwerfen würden."
"9"," Nein, für uns Sozialdemokraten ist das, was dort erarbeitet worden ist, eins zu eins umzusetzen."
"10"," Timon GremmelsDas ist ein klimapolitischer Konsens, den wir mit möglichst vielen Beteiligten auf den Weg gebracht haben; den wollen wir umsetzen, meine sehr verehrten Damen und Herren, und zwar ganz konkret und ganz zeitnah."
"11","Wir wollen da nicht auf Zeit spielen."
"12","Ich fand es in den letzten Wochen spannend, dass es bei der Union nach der Europawahl auch Stimmen gab, die forderten, dass man mal hinterfragt, ob der Kohlekompromiss sinnvoll ist, ob er so umgesetzt oder nicht noch mal aufgeschnürt werden soll."
"13"," Das würde uns wirklich richtig zurückwerfen."
"14"," Wir wollen ihn jetzt umsetzen wie das Klimaschutzgesetz, und wir wollen, dass beides noch dieses Jahr kommt."
"15"," Dafür steht die SPD, dafür machen wir Politik, und dafür haben wir, glaube ich, auch eine gute Unterstützung, meine sehr verehrten Damen und Herren."
"16"," Herr Müller, Sie haben gesagt, Sie hätten 1987 mit Herrn Töpfer den ersten Umweltminister gehabt."
"17"," Wir können noch früher anfangen:"
"18"," Willy Brandt hat schon 1961 gesagt:"
"19"," „Der Himmel über dem Ruhrgebiet muss wieder blau werden."
"20","“ Aber ich glaube, dass wir an dieser Stelle keinen Wettstreit machen sollten."
"21"," Hören Sie doch mal ein bisschen mehr auf Herrn Töpfer! Es wäre, glaube ich, auch heute noch sehr hilfreich, wenn Sie ihm und nicht anderen Heilsbringern zuhören würden."
"22"," Ja, und auch zur CO,-Bepreisung muss ich sagen:"
"23"," Ehrlich gesagt, bin ich nach diesen vier Unionsreden auch nicht wirklich schlauer."
"24"," Was gilt denn nun bei der Union? Wo wollen Sie denn in dieser Frage hin? Was ist Thr Modell? Ich sage Ihnen:"
"25"," Auch darauf kann man Antworten geben, und darauf erwarten die Menschen auch Antworten."
"26"," CO,-Bepreisung kann ein Baustein sein hin zu mehr Klimaschutz, aber sie muss sozialverträglich ausgestaltet werden."
"27"," Die Menschen, die einen kleinen Geldbeutel haben, müssen wissen, dass sie am Ende nicht die Zeche zahlen."
"28"," Der Pendler bei mir im Wahlkreis, der ein unsaniertes Haus hat und jeden Tag nach Kassel einpendelt, der muss wissen, dass er am Ende des Tages nicht derjenige ist, der die Suppe auslöffelt."
"29"," Es ist die Aufgabe der Sozialdemokratie, genau darauf zu achten; das ist unser Maßstab, meine sehr verehrten Damen und Herren."
"30"," Übrigens, liebe Kollegen von der Union:"
"31"," Ihre Kacheln im Europawahlkampf fand ich echt bezeichnend."
"32"," Sie haben sich ja wirklich als die Klimaschutzpartei dargestellt."
"33"," Am schönsten fand ich ja die Kachel - das fand ich schon dreist —, auf der Sie geschrieben haben:"
"34"," Wer hat denn den Atomausstieg umgesetzt? — Dafür haben Sie sich noch loben lassen wollen."
"35"," Dank Ihrer Politik, die Sie damals mit der FDP gemacht haben, zahlen wir heute Milliarden an Entschädigung für die Atomindustrie."
"36"," Sich dafür noch feiern zu lassen, das fand ich schon mutig; das sage ich in aller koalitionären Freundschaft."
"37","Dann war da auch noch Herr Bareiß — der wurde schon zitiert; ein sehr hilfreiches Zitat —, der die jungen Menschen von Fridays for Future beschimpft hat."
"38"," Was ich auch spannend fand — das muss man mal sagen, in aller koalitionären Freundschaft -, ist, was dann die WerteUnion unkommentiert von sich gibt."
"39"," Die haben Anfang der Woche gefordert, man solle doch mal schön über die Frage der Laufzeitverlängerung für Atomkraftwerke nachdenken."
"40"," Ich habe niemanden von der Spitze der Union gehört, der dem widersprochen hat."
"41"," Das sind Testballons, die hier steigen gelassen werden."
"42"," Ich sage Ihnen ziemlich deutlich für die SPD-Fraktion:"
"43"," Wir dürfen an dieser Stelle nicht Kohleausstieg und Atomausstieg gegeneinander ausspielen."
"44"," Wir brauchen beides."
"45"," Ich sage Ihnen:"
"46"," Wir kriegen in Deutschland beides hin — Atomausstieg bis 2022 und keinen Tag länger."
"47"," Es dauert mit dem Kohleausstieg bei uns etwas länger als in anderen Ländern."
"48"," Und wenn man mit den Jugendlichen von Fridays for Future spricht, kann man auch vermitteln, warum wir etwas mehr Zeit — bis 2038 — brauchen, weil wir nämlich parallel noch aus der Atomkraft aussteigen."
"49"," Das ist ein Problem, das weder die Franzosen noch die Engländer noch die Schweden haben."
"50"," Man kann mit den jungen Leuten ins Gespräch kommen, den Diskurs suchen und dies verdeutlichen."
"51"," Ich bin froh und dankbar, dass junge Leute sich engagieren und uns auf die Füße treten, auch wenn es manchmal schmerzhaft ist, auch wenn sie nicht in allen Punkten recht haben."
"52"," Aber es ist ihre Aufgabe."
"53"," Es freut mich, dass die Jugend so politisch geworden ist."
"54"," Hier müssen wir ansetzen."
"55"," Timon GremmelsMeine sehr verehrten Damen und Herren, lassen Sie mich zum Schluss eines deutlich sagen:"
"56"," Wir müssen jetzt handeln."
"57"," Wir dürfen nicht länger auf Zeit spielen."
"58"," Das wird der Sommer der Entscheidung."
"59"," Es wird sich in diesem Sommer zeigen, ob die Große Koalition in Sachen Klimaschutz und Energiewende bereit und willig ist, den Ausbaupfad — 65 Prozent erneuerbare Energien bis 2030 — zu beschreiten."
"60"," Die SPD ist bereit."
"61"," Wir verhandeln zur Not Tag und Nacht, um diejenigen zu überzeugen, die noch überzeugt werden müssen."
"62"," In diesem Sinne:"
"63"," Alles Gute! Wir stehen bereit."
"64","Danke schön.
Vizepräsident Thomas "
