"","V1"
"1",""
"2"," Jetzt hat Herr Annen das Wort."
"3"," Herr Braun, können wir uns darauf jetzt vereinbaren? — Jetzt hat Staatsminister Annen das Wort."
"4"," — Herr Annen, bitte."
"5","Niels Annen, Staatsminister im Auswärtigen Amt:"
"6","Das bestätigt mich nur in dem, was ich hier gerade vortragen möchte."
"7"," Ich sage es einmal sehr diplomatisch:"
"8"," Es ist doch sehr verwunderlich, welche Vorwürfe von Herrn Six, aber in den letzten Tagen auch von der AfD gegen das Auswärtige Amt erhoben worden sind."
"9","Ich will es sehr deutlich machen:"
"10"," Es gibt für diese Debatte keinen Grund."
"11"," Denn wir haben hier ganz bewusst von Ihnen die Un wahrheit gehört."
"12"," Es ist beschämend, zu sehen, wie Mitglieder dieses Hauses versuchen, den Fall von Herrn Six politisch zu instrumentalisieren."
"13"," Ich habe, ehrlich gesagt, auch allergrößte Schwierigkeiten, zu verstehen, wie diese hanebüchenen Vorwürfe überhaupt von Ihnen geglaubt werden können."
"14"," Das läuft hier nach dem Motto:"
"15"," Da wird mit Dreck geworfen, und irgendetwas wird schon hängen bleiben."
"16"," — Das ist ein Teil der politischen Auseinandersetzung; den können wir alle hier aushalten, meine Damen und Herren."
"17"," Aber das ist ganz besonders unfair gegenüber denjenigen, die als Mitarbeiterinnen und Mitarbeiter des Auswärtigen Amtes in Caracas alles getan haben, um Herrn Six konsularisch zu betreuen."
"18"," Das ist zutiefst ungerecht."
"19"," Auch das will ich deutlich sagen:"
"20"," Wenn unsere Mitarbeiterinnen und Mitarbeiter ihre Pflicht erledigen, dann erwarten sie keine Dankbarkeit."
"21"," Aber wir können hier in diesem Hause auch von Ihnen erwarten, dass es ein Mindestmaß an Respekt gegenüber denjenigen gibt, die diese Arbeit gemacht haben."
"22"," Sie sollten diese Aktuelle Stunde nutzen, um sich für Ihr Verhalten zu entschuldigen."
"23"," Gestatten Sie mir an dieser Stelle den Hinweis, dass es nicht das erste Mal war, dass Herr Six die Hilfe des Auswärtigen Amtes in Anspruch genommen hat."
"24"," Das letzte Mal war dies 2013 in Syrien."
"25"," Damals war Herr Six wegen illegaler Einreise verhaftet worden."
"26"," Auch 2013 hat sich das Auswärtige Amt intensiv um seine Freilassung bemüht und ihn konsularisch betreut."
"27"," Herr Six hat sich dafür übrigens später mit einer persönlichen Karte bei einer Mitarbeiterin bedankt."
"28"," Sie hat nicht, wie hier fälschlich behauptet worden ist, dafür am Ende auch noch eine Rechnung gestellt."
"29"," Meine Damen und Herren, das Auswärtige Amt betreut im Jahr etwa 1 700 Haftfälle."
"30"," Die Kolleginnen und Kollegen an unseren Auslandsvertretungen verfügen über viel Expertise und Erfahrung."
"31"," Sie wissen, wie man in jedem Einzelfall bestmöglich vorgeht."
"32","Staatsminister Niels AnnenDer hier erhobene Vorwurf von der AfD, die Bundesregierung habe Herrn Six anders behandelt als andere Journalisten, da er für rechte Medien schreibe, ist absolut lacherlich und entbehrt wirklich jeder Grundlage."
"33"," Meine Damen und Herren, das können wir auch belegen."
"34"," Ich will deswegen einmal darstellen, was eigentlich in der letzten Zeit geleistet worden ist."
"35","Die venezolanischen Behörden hatten die Botschaft in Caracas - übrigens unter Verletzung des Wiener Übereinkommens — nicht darüber informiert, dass Herr Six am 17."
"36"," November 2018 in Gewahrsam des Militärgeheimdienstes genommen worden ist."
"37"," Zwei Tage später, also am 19."
"38"," November, hat die Botschaft die Nachricht über seine Verhaftung erlangt."
"39"," Bereits zwei Tage später, am 21."
"40"," November, hat Botschafter Kriener bei Vizeaußenminister Gil vorgesprochen und gegen die Verhaftung von Herrn Six protestiert."
"41"," Sie wissen, dass Herrn Six Spionage, unerlaubtes Fotografieren von Militäranlagen und Terrorismus vorgeworfen wurde."
"42"," Das sind Vorwürfe, die wir kennen."
"43"," Das benutzt der venezolanische Geheimdienst häufig bei Verhaftungen."
"44"," Die Botschaft hat sich umgehend bemüht, diese Vorwürfe mit Nachdruck zurückgewiesen und konsularischen Zugang zu Herrn Six verlangt, wie es ihre Pflicht und Schuldigkeit ist."
"45"," Die deutsche Botschaft hat versucht, Herrn Six zu besuchen."
"46"," Das ist auch gelungen; Kollege Nick hat darauf hingewiesen."
"47"," Viermal hat es entsprechende Besuche gegeben."
"48"," Es hat sogar einen Besuch von Botschafter Kriener persönlich gegeben."
"49"," Meine Damen und Herren, warum erwähne ich das? Weil hier ja offensichtlich auch mit falschen Behauptungen gearbeitet wird."
"50","Die Kolleginnen und Kollegen in Caracas wirkten konkret und erfolgreich auf eine Verbesserung der Haftbedingungen hin."
"51"," Sie sorgten auch immer wieder persönlich für eine Verbesserung der Versorgungslage von Herrn Six."
"52"," Sie bewirkten dabei auch die Zulassung eines Wahlverteidigers beim zuständigen Gericht."
"53"," Daneben standen Botschaft und male Amt im ständigen Kontakt mit den Eltern von Herrn SixIm Gespräch mit der venezolanischen Regierung — hochrangig in Caracas selbst, aber auch hier mit dem von Herrn Maduro akkreditierten Botschafter — haben wir uns inständig und intensiv um die Interessen von Herrn Six bemüht."
"54"," Insbesondere für die Überprüfung der Tatvorwürfe und ein transparentes Verfahren haben wir uns mit Erfolg eingesetzt."
"55"," Dies schloss am Ende sogar die Vorsprache des deutschen Botschafters beim venezolanischen Außenminister ein."
"56"," All diejenigen, die auch aus ihrer Wahlkreisarbeit konsularische Betreuung kennen, wissen, dass das eine außerordentlich hochrangige Ebene ist."
"57"," All dies ging weit über das übliche Maß einer konsularischen Haftbetreuung hinaus, und zwar — auch das muss man hier noch einmal sagen - in einer ausgesprochen angespannten politischen Lage, mitten in einer dramatischen Versorgungskrise und während einer starken Ausdünnung des deutschen Botschaftspersonals."
"58","Meine Damen und Herren, selbst nachdem unser Botschafter, Herr Kriener, aus Venezuela ausgewiesen worden ist und wir die extremen Bedingungen mit dem landesweiten Stromausfall und damit auch verbundene Sicherheitsrisiken zu betrachten hatten, hat es noch einen weiteren Haftbesuch gegeben."
"59"," Nach diesen Anstrengungen waren wir alle erleichtert über die Freilassung von Herrn Six am vergangenen Wochenende."
"60"," Ich will bei aller Kontroverse hier noch einmal sagen:"
"61"," Wir freuen uns darüber, dass Herr Six wieder zurück in Deutschland ist."
"62"," Das ist eine der wenigen guten Nachrichten, die uns aus Venezuela in der letzten Zeit erreicht haben."
"63","Doch auch an dem Punkt der Freilassung rissen unsere Bemühungen nicht ab."
"64"," Durchgehend, meine lieben Kolleginnen und Kollegen, bis zum Abflug der Maschine, standen Mitarbeiter der Botschaft an der Seite von Herrn Six."
"65"," Selbst der Flug wurde von der deutschen Botschaft organisiert und gebucht."
"66"," Erst mit Ankunft von Herrn Six am 18."
"67"," März 2019 haben wir diesen Konsularfall als erledigt betrachtet und damit abgeschlossen."
"68"," Deswegen bleibt an dieser Stelle auch zu hoffen, dass diese Debatte einen Beitrag dazu leisten kann, der Legendenbildung im Falle von Herrn Six entgegenzuwirken."
"69"," Ich hoffe, dass diese Debatte deutlich gemacht hat, dass unsere Mitarbeiterinnen und Mitarbeiter auf hoher und höchster Ebene alles getan haben, um die Rechte eines deutschen Staatsbürgers zu gewährleisten."
"70","Meine sehr verehrten Damen und Herren, ich will Ihnen hier noch etwas sagen und Ihnen eine Sache ein bisschen ans Herz legen:"
"71"," Ich weiß nicht, ob Sie überhaupt bereit sind, den Argumenten und Dingen, die wir vorgetragen haben, Glauben zu schenken und zuzuhören."
"72"," Aber Sie alle hier im Deutschen Bundestag — wir freuen uns über die Unterstützung, die wir aus allen Fraktionen, mit einer Ausnahme, genossen haben - tragen auch eine Verantwortung dafür, dass Mitarbeiterinnen und Mitarbeiter des Auswärtigen Amtes in schwierigen und manchmal schwierigsten Situationen für ihre persönliche Sicherheit die Rückendeckung und den Rückhalt dieses Parlaments brauchen, damit wir uns auch in Zukunft erfolgreich im Ausland für deutsche Staatsbürgerinnen undStaatsminister Niels AnnenStaatsbürger in schwierigen Haftsituationen einsetzen Önnen."
"73"," Sie haben auch eine Verantwortung dafür, dass es das in Zukunft auch weiterhin geben wird."
"74"," Wir werden jedenfalls mit der Unterstützung dieses Hauses diese Politik weiter betreiben."
"75","Ich bedanke mich herzlich für die Aufmerksamkeit.
 Vizepräsidentin Claudia "
