"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," Sie hatten jetzt noch 30 Sekunden, weil ich eine erfreuliche Botschaft loswerden kann:"
"4"," Die Kollegin Emmi Zeulner, CDU/CSU-Fraktion, die Kollegin Claudia Tausend, SPD-Fraktion, der Kollege Daniel Föst, FDP-Fraktion, die Kollegin Nicole Gohlke, Fraktion Die Linke, der Kollege Karsten Möring, CDU/CSU-Fraktion, die Kollegin Ulli Nissen, SPD-Fraktion, und der Kollege Torsten Schweiger, CDU/CSU-Fraktion, haben ihre Reden zu Protokoll gegeben, sodass der letzte Redner der Kollege Marc Bernhard, AfD-Fraktion, ist und sein muss."
"5"," — Frau von Storch, wir hören auch diese Rede; keine Sorge!Marc Bernhard:"
"6","Herr Präsident! Sehr geehrte Kollegen! Der Antrag der Grünen ist Ausdruck von Ratlosigkeit, von Verzweiflung, aber vor allem für die wohnungssuchenden Menschen nicht zielführend."
"7"," Sie wollen also die Wohnungskrise in Deutschland ernsthaft mit dem Ausbau von Dachgeschossen lösen? Als ob das überall möglich, geschweige denn kurzfristig umsetzbar wäre!D Anlage 15Marc BernhardEin weiterer Beweis für die Verzweiflung und Widersprüchlichkeit Ihrer grünen Politik ist der Vorschlag — ausgerechnet von Ihnen! -, entvölkerte Dörfer wiederzubeleben."
"8"," Wer wie Sie von den Grünen das Auto abschaffen will und gleichzeitig die Wiederbelebung von Dörfern und die Aktivierung des Umlandes fordert, aber kein Wort darüber verliert, wie die Menschen zu ihrem Arbeitsplatz kommen sollen, der ist nichts anderes als paranoid und unehrlich."
"9"," Früher war die Mansarde eine Wohnung für arme Leu— hören Sie lieber mal zu; vielleicht lernen Sie noch was — und brotlose Künstler."
"10"," Heute ist eben diese Mansarde ein Inbegriff für Luxus geworden, Mit Ihrem sogenannten Hunderttausend-Dächer-Programm wollen Sie 90 000 Wohnungen fördern."
"11"," Wo haben Sie denn die fehlenden 10 000 Dächer versteckt? Oder ist das einfach nur ein Rechenfehler und handwerkliche Schlamperei in Ihrem Antrag? Mit 810 Millionen Euro wollen Sie also den Bau von 90 000 Wohnungen anregen."
"12"," — Sie müssen nicht so schreien; dadurch wird das, was Sie sagen, nicht richtiger."
"13","Das wären dann 9 000 Euro pro Wohnung."
"14"," Niemand investiert eine halbe Million Euro oder mehr, weil er dafür mit 9 000 Euro vom Staat gefordert wird."
"15"," Mit allem, was Sie hier vorschlagen,erreichen Sie nichts anderes als Mitnahmeeffekte.
Vizeprasident Wolfgang "
