"","V1"
"1",""
"2"," Vielen Dank, Niels Annen."
"3"," — Das Wort für die Fraktion Die Linke hat Simone Barrientos."
"4"," Simone Barrientos:"
"5","Es ist schon eine wirklich sehr schlecht gemachte Monty-Python-Nummer, die Sie hier abliefern."
"6"," Wir haben das gerade gehört."
"7"," Lügentruppe, Jammertruppe, Heulsusen, all das passt, wenn Ihnen etwas nicht passt."
"8"," Dass Menschenrechte für alle gelten, wissen wir, Sie nicht."
"9","— Halten Sie einfach mal die Klappe."
"10"," Sie wissen doch eh nicht, worum es hier geht."
"11"," Sie wissen doch nicht, was Menschenrechte für alle sind."
"12"," Sie wissen das nicht."
"13"," Seien Sie einfach mal still."
"14"," Lernen Sie noch was."
"15","Deniz Yücel hat nach der Verhaftung von Billy Six getwittert:"
"16","Die Freiheit des Wortes gilt oder gilt nicht."
"17"," Sie ist unteilbar."
"18"," Darum selbstverständlich:"
"19"," #FreeBilly."
"20","Dem ist nichts hinzuzufügen."
"21"," Genau so ist es."
"22"," — Da müssen Sie nicht klatschen, das ist ein Missverständnis."
"23"," Aber wir klären es noch auf."
"24"," Und es ist ausdrücklich nicht die Aufgabe der gerade genannten Akteure, die Arbeit von Billy Six zu bewerten."
"25"," Aber man sollte eines wissen:"
"26"," Laut Definition des Deutschen Journalistenverbandes ist man dann Journalist, wenn man sich - ich zitiere — hauptberuflich an der Verbreitung und Veröffentlichung von Informationen, Meinungen und Unterhaltung durch Massenmedien beteiligt."
"27"," — Das heißt, es genügt völlig, dass man einen so schlecht auch immer gemachten You’Tube-Kanal betreibt, um sich Journalist zu nennen."
"28"," Ein Qualitätsmerkmal ist das nicht."
"29"," Aber wir wollen hier nicht persönlich werden."
"30","Kommen wir zu dem, worum es angeblich geht."
"31"," Wir hörten schon vom Obstkorb samt ominöser Rechnung, einem angeblich nicht weitergeleiteten Foto, von geliehenen Büchern, von Besuchen oder Nichtbesuchen, selbst Lawrow wird aus der Kirste gezerrt, ein wirrer Wirrwart, man wird völlig wirr im Kopf."
"32","Die Chronologie der Ereignisse wurde hier belegt."
"33"," Ich kann mir das sparen."
"34"," Vielen Dank dafür."
"35"," Was ich mir allerdings nicht erspart habe — das war wirklich nicht vergnügungssteuerpflichtig —:"
"36"," Ich habe mir gestern die von Billy Six nach seiner Freilassung gegebenen Interviews angeschaut."
"37"," Mein lieber Scholli, Mann, Mann, Mann."
"38"," Interessant ist, dass seine Formulierungen belegen, dass nicht zu belegen ist, was hier von Ihnen belegt werden soll."
"39","Da ist die Rede von:"
"40"," „Ich habe gehört“, „Man hat mir gesagt“, „Ich vermute, dass“, „Ich kann nicht beweisen, aber“, usw."
"41"," usf."
"42"," Behauptungen, Halbwahrheiten, Vermutungen, nicht zu belegende Rückschlüsse und, ja, auch Lügen."
"43"," Der venezolanische Botschafter hat uns bestätigt, dass die Ereig Simone Barrientosnisse so stattgefunden haben, wie es Niels Annen gerade dargelegt hat."
"44"," Und selbst der Anwalt von Billy Six distanziert sich von den Darstellungen von Billy Six."
"45"," Einen Fakt nennt Billy Six, nämlich den, dass er in Venezuela ohne Akkreditierung unterwegs war, wissend, dass die vorgeschrieben ist."
"46"," Also, na ja, was soll man dazu sagen."
"47"," Und, auch das nur der Vollständigkeit halber:"
"48"," Er recherchierte in Venezuela nicht etwa, weil ihm die venezolanische Bevölkerung so sehr am Herzen liegt."
"49"," Nein, nein, er war dort unterwegs, weil er eine ziemlich steile These belegen wollte, nämlich die, dass aus Lateinamerika eine Flut von Na ja, Sie wissen schon."
"50"," —Es hat mit Klima nichts zu tun."
"51"," Das gibt es ja nicht, laut AfD."
"52"," Also, lassen wir das."
"53"," Diese von der AfD aufgesetzte Aktuelle Stunde belegt vor allem Folgendes:"
"54"," Die AfD schämt sich für nichts."
"55"," Die AfD argumentiert immer rassistisch."
"56"," Es geht ihr immer nur um das eine Thema."
"57"," Selbst der Wolf musste schon dafür herhalten."
"58"," Er hat für viel Heiterkeit gesorgt."
"59"," Ich erinnere mich, Sie sicher auch."
"60","Ich weiß, Wahrheit tut weh, und dann noch von einer Frau, und dann noch von der Linken."
"61"," Ich weiß, das ist übel."
"62"," Sie haben Angst vor Frauen."
"63"," Ich kenne das."
"64"," Ist okay, ist okay."
"65"," Übrigens ein kleiner Tipp an die anderen Fraktionen:"
"66"," Schicken Sie einmal die Frauen nach vorne, dann haben die Schiss, so ist das nämlich."
"67"," Der Rassismus in Ihrer Argumentation lässt sich so locker nachweisen."
"68"," Rassistisch ist Ihre Argumentation deshalb, weil Sie bei Billy Six andere Standards setzen als zum Beispiel bei Deniz Yücel."
"69"," Nach der Freilassung von Deniz Yücel — wir haben das schon gehört — beklagten Sie zu viel Einsatz der Bundesregierung."
"70"," Wenn ein deutscher Staatsbürger türkische Wurzeln hat, dann kann der da ruhig nicht wahr? „Entsorgen“ ist hier auch schon gefallen."
"71"," Also, erzählen Sie uns doch nichts.
Vizepräsidentin Claudia "
