"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Abgeordnete Stefan Schmidt für die Fraktion Bündnis 90/Die Grünen."
"4"," Stefan Schmidt:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Fast ein Jahr ist es nun her, dass die Grundsteuer für verfassungswidrig erklärt wurde."
"6"," Eine Plenardebatte zur Reform ist mehr als überfällig."
"7","Ich hätte erwartet, dass wir heute einen konkreten Gesetzentwurf diskutieren können."
"8"," Aber leider wurde ich da enttäuscht."
"9"," Jetzt bleiben nur noch neun Monate Zeit, um eine Reform der Grundsteuer auf den Weg zu bringen."
"10"," Sonst waren alle Bemühungen umsonst; sonst ist die Grundsteuer passé."
"11","Nun rächt sich, dass Herr Finanzminister Scholz so lange keinen eigenen Vorschlag auf den Tisch gelegt hat."
"12"," Ein paar DIN-A4-Seiten Eckpunkte:"
"13"," Das ist alles, was wir momentan haben, was das intensive Ringen von Bund und Ländern hervorgebracht hat."
"14"," Herrn Daldrups Optimismus teile ich an diesem Punkt nicht ganz."
"15"," Ich fürchte, die Zeit läuft uns davon."
"16"," Die Eckpunkte sind noch nicht einmal verbindlich."
"17"," Während 15 Länder sich treffen und wieder und wieder um eine Lösung streiten, kann der bayerische Ministerpräsident Markus Söder jedes Mal nicht schnell genug erklären, für wie unzureichend er das Verhandlungsergebnis hält."
"18"," Mein Eindruck ist:"
"19"," Da geht es längst nicht mehr um unterschiedliche Betrachtungsweisen einer Steuer."
"20"," Nein, die CSU setzt um des Blockierens willen auf Blockade."
"21"," Es ist doch für jedermann offensichtlich, dass Ihre Vorschläge nicht mehrheitsfähig sind."
"22"," Daher hat es die CSU auch sicherheitshalber bei der Ankündigung eines eigenen Vorschlages belassen."
"23"," Gesehen haben wir bislang nichts."
"24","Die FDP ist da bereits einen Schritt weiter."
"25"," Zugegeben, es ist ein sehr kleiner und ein falscher noch dazu."
"26"," In ihrem Antrag fordert sie ein reines Flächenmodell, wie auch von der CSU gefordert."
"27"," Damit würde der Eigentümer einer 50 Quadratmeter großen Gartenlaube am Stadtrand oder auf dem Dorf genauso viel Grundsteuer zahlen wie die Besitzerin eines gleich großen Penthouse in der City."
"28"," Das ist ziemlich genau das ungerechteste Modell, das man sich ausmalen kann."
"29"," Das können Sie doch niemandem ernsthaft erklären."
"30"," Die Grundsteuerreform soll aufkommensneutral gestaltet sein, fordert die FDP."
"31"," Das ist nicht so wahnsinnig innovativ; denn das wollen die Städte und Gemeinden ohnehin."
"32"," Aber das können wir hier nicht per Handzeichen beschließen."
"33"," Das haben Sie auch zu Recht gesagt, Herr Herbrand."
"34"," Das wird vor Ort bestimmt."
"35"," Es gilt das kommunale Hebesatzrecht, und das ist gut so."
"36"," Weiter schreibt die FDP, das Verfassungsgericht habe „gravierende und umfassende Ungleichbehandlungen bei der Bewertung‘ kritisiert."
"37"," Ja, die bisherige Grundsteuer ist ungerecht."
"38"," Und was sagen sich FDP und CSU? Machen wir es noch ein bisschen ungerechter, sagen sie sich."
"39"," Aber nicht mit uns, meine Damen und Herren."
"40"," Außerdem möchte die FDP, dass es weiterhin die Mieterinnen und Mieter sind, die die Grundsteuer bezahlen müssen."
"41"," Dabei sind es doch die Vermieterinnen und Vermieter, die von den Wertsteigerungen ihres Eigentums profitieren."
"42"," Durch diese Entwicklung können sie überhaupt erst höhere Mieten verlangen."
"43"," Das darf nicht so bleiben."
"44"," Hier muss die Betriebskostenverordnung oder noch besser das Bürgerliche Gesetzbuch geändert werden."
"45"," Dazu gibt es entsprechende Vorschläge von den Linken, von uns, aber auch in der Diskussion der SPD."
"46"," Wir sagen:"
"47"," Jeder und jede, der oder die zur Miete wohnt, muss von der Grundsteuer entlastet werden."
"48"," Nur so wird es gerecht."
"49"," Noch ein paar Sätze zur FDP."
"50"," So ganz sicher sind Sie sich mit Ihrem Modell der Flächensteuer offensichtlich doch nicht."
"51"," Sonst hätte Ihr Bundesvorstand 2016 kaum den Beschluss „Grundsteuer zukunftsfähig reformieren“ gefasst."
"52"," Darin fordern Sie eine Besteuerung nach Bodenrichtwert."
"53"," Man kann sicherlich diskutieren, ob auch die Gebäude in die Grundstücksbewertung einfließen sollen."
"54"," So oder so ist der Beschluss von damals hundertmal besser als das, was Sie heute vorgelegt haben."
"55"," Vorhin habe ich gesagt, die Flächensteuer sei so ziemlich das ungerechteste Modell auf dem Markt."
"56"," Da hatte ich verschwiegen, dass es noch ein bisschen schlimmer geht."
"57"," Schlimm ist nämlich die Überschrift, mit der man den AfD-Antrag betiteln muss, der heute zur Debatte steht."
"58"," Die AfD will die Grundsteuer gleich ganz abschaffen, und irgendwo in der Begründung erläutern Sie dann, dass Sie die fehlenden Einnahmen über die Einkommensteuer ausgleichen wollen."
"59","Haben Sie sich eigentlich ausgemalt, was das angesichts der sehr unterschiedlichen Einkommensniveaus in Deutschland bedeuten würde? Ist das Ihre Auffassung von Gerechtigkeit?Abgesehen davon ist die Grundsteuer gesellschaftlich breit getragen und akzeptiert."
"60"," Dafür gibt es auch gute ründe."
"61"," Mit den Grundsteuereinnahmen finanzieren die Städte und Gemeinden Spielplätze."
"62"," Sie unterhalten Kitas."
"63"," Sie bauen Schulen."
"64"," Sie sorgen für einen funktionierenden öffentlichen Nahverkehr."
"65"," Sie bessern Straßen aus, organisieren Freizeitangebote, fördern Begegnungsstätten für Jung und Alt und, und, und."
"66"," Es gibt der Beispiele nicht genug."
"67","Das alles will die AfD mit ihrem Antrag gefährden."
"68"," Das ist doch irrwitzig, das ist kommunalfeindlich, und darüber sind wir uns in großen Teilen dieses Parlaments auch einig."
"69"," Stefan SchmidtEs bleibt nicht mehr viel Zeit."
"70"," Die Grundsteuer muss jetzt reformiert werden."
"71"," Jetzt muss ein Gesetzentwurf vorgelegt werden."
"72"," Hier ist die Bundesregierung an der Reihe."
"73"," Sie muss endlich einen konkreten Vorschlag für eine gerechte, administrierbare und verfassungsfeste Grundsteuerreform machen."
"74"," Vor allem aber wollen wir, dass die Grundsteuer erhalten bleibt."
"75"," Das ist gut für die Städte und Gemeinden und gut für Deutschland."
"76","Vielen Dank.
 Vizepräsident Thomas "
