"","V1"
"1",""
"2"," Vielen Dank, Thomas Erndl."
"3"," — Damit schließe ich die Aussprache."
"4","Wir kommen nun zur Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zum Antrag der Bundesregierung zur Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an dem Hybriden Einsatz der Afrikanischen Union und der Vereinten Nationen in Darfur."
"5"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8430, den Antrag der Bundesregierung auf Drucksache 19/7725 anzunehmen."
"6"," Wie Sie offensichtlich wissen, stimmen wir nun tiber die Beschlussempfehlung namentlich ab."
"7"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen und uns körpersprachliche Signale zu geben, ob die Plätze besetzt sind."
"8"," — Das ist der Fall."
"9"," Damit eröffne ich die Abstimmung über die Beschlussempfehlung."
"10","Gibt es Kolleginnen oder Kollegen hier im Saal — andere werde ich nicht erreichen —, die noch nicht abgestimmt haben? — Das ist nicht der Fall."
"11"," Dann schließe ich die Abstimmung."
"12"," Ich bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"13"," Das Ergebnis wird Ihnen später bekannt gegeben."
"14","”Darf ich Sie bitten, Platz zu nehmen, damit ich den nächsten Tagesordnungspunkt aufrufen kann?Ich rufe Tagesordnungspunkt 10 auf:"
"15","Beratung des Antrags der Abgeordneten Alexander Graf Lambsdorff, Renata Alt, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPDigitalisierung trifft auf Diplomatie — Innovationsbotschafter entsendenDrucksache 19/8542Uberweisungsvorschlag:"
"16"," Auswartiger Ausschuss Ausschuss Digitale AgendaNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"17"," — Ich höre keinen Widerspruch."
"18"," Dann ist so beschlossen."
"19"," Ich eröffne die Aussprache und gebe das Wort Kollegin Renata Alt für die FDP-Fraktion."
"20"," Renata Alt:"
"21","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen, liebe Kollegen! Digitalisierung, Technisierung und künstliche Intelligenz wirken sich massiv auf die internationale Ordnung aus."
"22"," Auch die deutsche Außen- und Sicherheits ) Ergebnis Seite 10602 DRenata Altpolitik ist mittlerweile davon betroffen."
"23"," Deutschland fehlt es leider in der technischen Entwicklung an Innovationskraft und einflussreichen Investoren."
"24"," Quantencomputing, Robotik und Nanotechnologie finden meist anderswo auf der Welt und nicht in Deutschland statt; bei einer Bundeskanzlerin, die das Internet erst im Jahr 2013 entdeckt hat, überrascht das aber kaum."
"25"," Deutschland droht hier den Anschluss zu verlieren."
"26"," Wir Freie Demokraten fordern die Bundesregierung deshalb auf, sich mit der Digitalisierung auch auf der diplomatischen Ebene auseinanderzusetzen."
"27"," Was wollen wir konkret? Um internationale Herausforderungen zu meistern, ist Diplomatie zwischen Staaten und IT-Unternehmen notwendig."
"28"," Der US-Konzern Apple beschäftigt mittlerweile weltweit 123 000 Mitarbeiter."
"29"," Sein Börsenwert nähert sich dem BIP von Mexiko, einem Land mit fast 130 Millionen Einwohnern."
"30","Technologieunternehmen sind heute einflussreicher als so mancher Nationalstaat."
"31"," Es wird Zeit, dass auch Deutschland das erkennt."
"32"," Statt wie bei der Debatte um 5G nur Zaungast zu sein, sollte Deutschland die modernsten technologischen Entwicklungen selbst gestalten."
"33"," Dafür braucht es aber einen ständigen Dialog mit führenden Unternehmen und aufstrebenden Start-ups in den Innovationszentren der Welt."
"34","Unsere Nachbarn Dänemark und Frankreich haben das rechtzeitig erkannt."
"35"," Beide Länder haben im Jahr 2017 jeweils einen „Tech-Ambassador“ nach Silicon Valley entsandt."
"36"," Liebe Bundesregierung, wir wünschen uns, dass auch Deutschland in der Zukunft bzw."
"37"," so bald wie möglich einen Innovationsbotschafter in die Ballungszentren der Hightechindustrien, wie Silicon Valley, Tel Aviv oder Shenzhen, entsendet."
"38"," Das kann Deutschland einen entscheidenden Wettbewerbsvorteil liefern."
"39"," Nutzen Sie unsere Auslandsvertretungen, um den Kontakt zu führenden Tech-Unternehmen - das ist wichtig — auszubauen."
"40"," Dafür fordern wir die Schaffung einer digitalen Infrastruktur im Auswärtigen Amt und die Schaffung eigener Digitalabteilungen."
"41"," Wir wollen eine Technologieaußenpolitik entwickeln, mit der wir Trends frühzeitig selbst setzen."
"42"," Dazu gehört ein Frühwarnsystem für Entwicklungen in der Wissenschaft, bei Unternehmensgründungen und Patenten."
"43"," Politik und deutsche Unternehmen profitieren davon gleichermaßen."
"44","Liebe Kolleginnen und Kollegen, Deutschland braucht eine moderne Außenpolitik."
"45"," Der diplomatische Austausch mit großen Tech-Unternehmen ermöglicht Deutschland einen dringend benötigten Innovations- und Investitionsschub."
"46"," Lassen Sie uns die Verbindung von Digitalisierung und Diplomatie als Chance begreifen; denn die Zukunft hat langst begonnen.
 Vizeprasidentin Claudia "
