"","V1"
"1",""
"2","Vielen Dank, Agnieszka Brugger."
"3"," — Nächster und letzter Redner in der Debatte:"
"4"," Thoma Erndl für die CDU/ CSU-Fraktion."
"5"," Thomas Erndl:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Lage im Sudan ist schwierig."
"7"," Seit Monaten Demonstrationen gegen Präsident al-Baschir, ein ausgerufener Notstand, die Militarisierung von Teilen der Verwaltung:"
"8"," Das alles verschlimmert die Lage der Menschen in diesem doch seit Jahrzehnten von verschiedenen kriege Thomas Erndlrischen Auseinandersetzungen gebeutelten Land."
"9"," Ich glaube, das stellt hier wirklich niemand infrage, liebe Kollegin."
"10","Aber in dieser Debatte richten wir heute den Blick auf die Region Darfur."
"11"," Ich glaube, dass die Debatte zum Thema „Mission UNAMID“ in der nötigen Ernsthaftigkeit geführt werden muss."
"12"," Die dortige UN-Mission — es wurde bereits angesprochen:"
"13"," drei Soldaten, fünf Polizisten und weitere zivile Kräfte — darf aber durchaus als Erfolg bezeichnet werden."
"14","Man kann natürlich immer mehr machen, liebe Kollegin Brugger, aber ich glaube, wir müssen sämtliche Einsätze der Bundeswehr und die Gesamtzahl der Missionen im Blick haben."
"15"," Da ist es durchaus auch eine Frage von Verantwortung, in welcher Stärke man sich an so einer Mission beteiligt."
"16"," Aber wir sind letztendlich das einzige europäische Land, das bei dieser Mission militärische Verantwortung übernimmt, und wir sind hier auch ein verlässlicher Partner."
"17","Ob es letzten Endes 3 oder 1 300 Soldaten, Polizisten oder zivile Helfer sind:"
"18"," Jeder einzelne hat unseren Dank für den Einsatz für unser Land verdient."
"19"," Im Namen der Fraktion sage ich hier noch einmal Dankeschön für diese Leistungen."
"20"," Die humanitäre, politische und wirtschaftliche Situation in der Region Darfur ist in einigen Bereichen nach wie vor prekär."
"21"," Das will niemand bestreiten."
"22"," Trotzdem ist festzustellen, dass die Lage, verglichen mit früheren Jahren, nie ruhiger und stabiler war."
"23","Die Prioritäten des Mandats bestehen darin, die Sicherheitslage zu verbessern, humanitäre Zugänge zu sichern, die Menschenrechtslage zu überwachen und die Friedensbemühungen zu begleiten."
"24"," Im Wesentlichen wurden diese Prioritäten auch erfüllt."
"25","Die komplexe Gemengelage — auch das ist Realität — ist immer noch nicht aufgelöst."
"26"," Trotzdem ist der Vergleich mit dem Jahr 2007 sicherlich zufriedenstellend."
"27"," Ich glaube, dass das eine wichtige Botschaft ist."
"28"," Denn Maßnahmen für die politische und wirtschaftliche Stabilität vor Ort sind letztendlich wichtige Maßnahmen gegen Fluchtursachen."
"29"," Das liegt in unserem Interesse, genauso wie es in unserem Interesse liegt, dass wir Afrika als Kontinent der Chancen sehen sollten und müssen."
"30","Wir verlängern möglicherweise zum letzten Mal die Beteiligung an UNAMID."
"31"," Wir werden die Situation genau beobachten."
"32"," Aber im Jahr 2020 soll die Mission voraussichtlich in die UN-Aktivitäten für den gesamten Sudan überführt werden."
"33"," Aber auch nach möglicher Beendigung von UNAMID wird Deutschland die Entwicklung in Darfur und im gesamten Sudan sicherlich weiter nachhaltig unterstützen, Stichwort „Vernetzter Ansatz“."
"34"," Aber heute geht es um UNAMID."
"35"," Ich bitte Sie bei der jetzt folgenden Abstimmung um die Zustimmung zur Mandatsverlängerung."
"36","Herzlichen Dank.
Vizepräsidentin Claudia "
