"","V1"
"1",""
"2"," Für die FDP-Fraktion hat das Wort der Kollege Roman Müller-Böhm."
"3"," Roman Müller-Böhm:"
"4","Herr Präsident! Meine verehrten Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Wir haben im Zusammenhang mit diesem Gesetzentwurf sicherlich einen sehr denkwürdigen Prozess gesehen."
"5"," Angefangen — das muss man so deutlich sagen — mit einem sehr unausgewogenen Entwurf, den wir hier in der ersten Lesung beraten haben; es kam hinterher zu einer Anhörung und — wegen der Anträge der Linken und der Grünen —Roman Müller-Böhmdankenswerterweise zu einer erneuten Debatte hier im Plenum."
"6","Ich möchte positiv hervorheben, dass die Große Koalition dann hingegangen ist und durch einen Änderungsantrag insbesondere im Bereich der Presse Verbesserungen am Gesetzentwurf herbeigeführt hat."
"7"," Jetzt ist es sicherlich nicht so, dass all die Ideen, die wir hatten, etwa die Idee einer kompletten Ausnahme für den Bereich des Presserechtes, darin aufgenommen wurden, aber immer in!Was dann doch wieder sehr merkwürdig und denkwürdig an der ganzen Geschichte erscheint, ist, dass dann die von Ihnen selbst getragene Bundesregierung im Ausschuss an der Stelle eine andere bzw."
"8"," differenzierte Bewertung der Änderungen vorgenommen hat."
"9"," Es ist in dem ganzen Verfahren irgendwie ausgesprochen merkwürdig, dass auf der einen Seite ein Gesetzentwurf hier ins Plenum gekommen ist, der anscheinend nicht mit der Koalition abgesprochen war, und die Regierung auf der anderen Seite hinterher, als der Gesetzentwurf im Ausschuss — mit der Regierung und den Koalitionsfraktionen — besprochen wurde, sagte, sie könne das Ganze nicht mittragen."
"10"," Das ist auf jeden Fall irgendwie peinlichür Sie."
"11","Festzuhalten bleibt:"
"12"," Es kommt bei dem, was Sie hier machen, zu einem doppelten Ungleichgewicht."
"13"," Das führt auch dazu, dass wir diesem Gesetzentwurf am Ende nicht zustimmen können."
"14"," Ein Ungleichgewicht besteht deswegen, weil Sie auf der einen Seite in § 5 — das wurde hier gerade schon mehrfach angesprochen — Rechtfertigungsgründe wie beispielsweise das sonstige Fehlverhalten vorsehen, die quasi unendlich weit gefasst sein können, und auf der anderen Seite den Informantenschutz mit den Auskunftspflichten nach $ 8 weiterhin sehr stark aushöhlen."
"15"," Da sagen wir:"
"16"," Das ist auf der einen Seite den Unternehmen, die ein berechtigtes Interesse daran haben, dass ihre Geheimnisse geschützt werden, nicht gerecht geworden, und auf der anderen Seite wird auch den Informanten — so wie wir den Informantenschutz bisher kennen — nicht Rechnung getragen."
"17"," Deswegen lehnen wir das ab."
"18","Meine sehr verehrten Damen und Herren von der AfD, Sie haben jüngst auch noch einen Entschließungsantrag eingebracht."
"19"," Da müssen wir leider auch sagen:"
"20"," Das können wir auch nicht mittragen; es ist so."
"21"," Ich möchte Ihnen auch kurz verdeutlichen, warum."
"22"," Was Sie hier schreiben, liest sich so, dass im Grunde auf gar keinen Fall mehr in Geschäftsgeheimnisse eingegriffen werden kann."
"23","Ich möchte Ihnen ein Beispiel nennen, warum das für uns auf gar keinen Fall geht, und ich frage mich, inwieweit Sie da eventuell auch mit mir einer Meinung sind."
"24"," Das ist ein Fall vom 8."
"25"," Januar 1997."
"26"," Es gab einen Nachtwächter bei der UBS-Bank in der Schweiz, der lief durch die Gebäudehallen und kam in einen Schredderraum — etwas, was man vielleicht in der heutigen Zeit gar nicht mehr, zum Glück, so sehr braucht, aber damals anscheinend schon noch -, in diesem Schredderraum lagen Kassenbücher aus der zweiten Hälfte der 30er-Jahre des vorherigen Jahrhunderts."
"27"," Wer sich in der Geschichte ein bisschen auskennt, weiß, dass da an der einen oder anderen Stelle durchaus, ja, sehr zweifelhafte Geschäfte gelaufen sind und es durchaus ein berechtigtes Interesse heute gibt, diese aufzuklären."
"28"," Dieser Mann hat damals etwas sehr Gewagtes getan:"
"29"," Er hat diese Bücher mitgenommen, hat dann politisches Asyl in den USA bekommen, hat das veröffentlicht."
"30"," Heute kann die Geschichtsschreibung deswegen darüber berichten."
"31"," Das wäre nicht möglich, wenn Sie sozusagen Ihren Antrag hier durchsetzen."
"32"," Deswegen werden wir das ablehnen, können wir das so nicht mittragen."
"33","Vielen Dank.
Vizepräsident Wolfgang "
