"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion Bündnis 90/Die Grünen der Kollege Omid Nouripour."
"4"," Omid Nouripour:"
"5","Herr Präsident! Meine Damen und Herren! Der immer tiefer werdende Riss zwischen der US-Politik auf der einen Seite und Europa auf der anderen Seite ist beim Thema Afghanistan wie unter einem Brennglas zu sehen."
"6"," Wir wissen, dass die Amerikaner nicht Teil des Internationalen Strafgerichtshofs, ICC, sind."
"7"," Aber was gerade passiert, schlägt dem Fass den Boden aus."
"8"," Wenn der US-Außenminister Mitarbeiterinnen und Mitarbeitern des ICC, die daran arbeiten, aufzuklären, welche Kriegsverbrechen möglicherweise amerikanische Soldaten in Afghanistan verübt haben, mit einer Einreisesperre droht oder wenn John Bolton sagt - ich zitiere -:"
"9"," „Wir werden den ICC von selbst sterben lassen“ — Zitat Ende —, dann ist das schlicht unerhört, und es braucht Widerworte."
"10"," Und wenn der Herr Außenminister die ganze Zeit „Multilateralismus“ sagt, dann sollte er es nicht nur bei gutem Wetter machen, sondern auch mal pfeifen, wenn es darauf ankommt, klare Worte zu finden."
"11"," Es braucht auch klare Worte, wenn Trump sagt:"
"12"," Wir sind nicht in Afghanistan, um Staatsaufbau zu betreiben, sondern um den Terror zu bekämpfen."
"13"," — Das ist nicht nur eine Verhöhnung dessen, was bisher erreicht worden ist, das ist auch eine Verkennung der Tatsache, dass ebendieser fehlende Staatsaufbau der wichtigste Motor für die Radikalisierung der jungen Leute in Afghanistan ist."
"14"," Auch das braucht Widerworte, genauso wie es Widerworte braucht, wenn die Amerikaner den Aufbau der Sicherheitskräfte an Erik Prince, den Gründer von Blackwater, übergeben wollen und damit versuchen, die Sicherheit in Afghanistan komplett zu privatisieren."
"15"," Das alles braucht Widerworte."
"16"," Ich wünschte mir seitens der Bundesregierung auch sehr viel klarere Worte zur Einbindung der afghanischen Regierung, der einzig legitimen Regierung der Afghanen, in die Verhandlungen mit den Taliban."
"17"," Ich fürchte nur, dass die amerikanische Seite ihre Afghanistan-Politik überhaupt nicht mehr an der Lage in Afghanistan ausrichtet, sondern ausschließlich am US-Wahlkalender."
"18"," Das ist umso tragischer, weil der Wunsch nach Frieden in Afghanistan so groß ist wie wahrscheinlich noch nie."
"19"," Es gab letztes Jahr drei Tage echte Waffenruhe, drei einzelne Tage, die vereinbart waren."
"20"," Das waren die letzten drei Tage des Ramadans."
"21"," In diesen drei Tagen sind die Menschen nach 40 Jahren Krieg auf die Straße gegangen."
"22"," Sie lagen sich in den Armen, und sie haben getanzt."
"23"," DasOmid Nouripourwaren drei Tage, an die sie nicht mehr glauben konnten."
"24"," Was bei all dem nicht vergessen werden darf, sind die Friedensmärsche, die es zurzeit in Afghanistan gibt."
"25"," Der erste Friedensmarsch ging von Laschkar Gah in Helmand nach Kabul."
"26"," Die Menschen sind zu Fuß 400 Kilometer nach Kabul gezogen, schlicht um darzustellen, dass sie sich Frieden wünschen."
"27"," Diese Hoffnung sollten wir nicht einfach beiseitelassen, indem wir nur noch darüber reden, was in Washington passiert und was bei den Verhandlungen passiert."
"28"," Ich bin ja sehr dankbar, dass die Bundesregierung jetzt wieder Konferenzräume für Petersberg III anbietet."
"29"," Das ist gut, aber das reicht einfach nicht."
"30"," Die zentrale Frage ist, wenn die Amerikaner abziehen, ob und wie dann die zivile Arbeit in Afghanistan weitergehen kann."
"31"," Wir müssen da nicht nur eine Ansage an die Partnerorganisationen machen - vor allem an die Frauenorganisationen, die dort arbeiten —, sondern selbstverständlich auch an diejenigen, die in den letzten Jahren ihr Leben für den zivilen Aufbau in Afghanistan riskiert haben."
"32"," Wenn Frau Mosherini jetzt der afghanischen Regierung EU-Hilfe bei der Sicherheitssektorreform anbietet, dann stellt sich mir die Frage, wie die Bundesregierung dazu steht."
"33"," Auch dazu gab es bisher keinerlei Worte."
"34","Schließlich ist es dringend notwendig, dass der größte Einsatz in der Geschichte der Bundeswehr endlich evaluiert wird, und zwar unabhängig."
"35"," Ich freue mich sehr, dass zumindest dieser Punkt im Entschließungsantrag der FDP enthalten ist."
"36"," Ich erinnere mich aber sehr wohl daran, dass Sie, als wir das beantragt haben — und wir beantragen das jede Legislaturperiode — und Sie in der Regierung waren, das genauso abgelehnt haben wie die SPD jetzt, wo sie in der Regierung ist, obwohl sie das in der Opposition noch gewollt hat."
"37"," Eine Evaluation ist überfällig."
"38"," Heute ist der Tag des Neujahrsfestes in Afghanistan."
"39"," Heute ist Norouz."
"40"," Es gab einen verheerenden Anschlag auf eine Feier."
"41"," Hoffnung und Trauer lagen heute in Kabul am ersten Tag des Jahres ganz nah beieinander."
"42"," Ich hoffe, dass wir nächstes Jahr über erfüllte Hoffnung sprechen werden."
"43"," Es spricht nicht viel dafür, es gibt wenig Grund, optimistisch zu sein; aber wir müssen daran festhalten."
"44"," Ich wünsche den Menschen in Afghanistan ein schönes, ein gesegnetes, ein erfolgreiches und ein friedliches neues Jahr."
"45"," In Landessprache:
 Mardome-e-mohtarrame Afghanestan Norouzetan Pirouz! Va Solhamiz!Thank you very much!Vizepräsident Thomas "
