"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort der Kollege Peter Weiß."
"3"," Peter Weiß:"
"4","Herr Präsident! Verehrte Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Vor allem auch:"
"5"," Liebe Rentnerinnen und Rentner! Gestern war ein erfreulicher Tag."
"6"," Die Deutsche Rentenversicherung und das Statistische Bundesamt konnten uns mitteilen, dass die gesetzlichen Renten am 1."
"7"," Juli dieses Jahres im Westen um 3,18 Prozent und im Osten um 3,91 Prozent steigen werden."
"8","Was ist das Besondere an diesen Zahlen? Damit steigen die Renten zum zweiten Mal in Folge stärker als die durchschnittlichen Löhne in Deutschland, und das Rentenniveau sinkt nicht, sondern das Rentenniveau steigt erneut."
"9"," Meine sehr geehrten Damen und Herren, das ist früher von niemandem erwartet worden."
"10"," Es ist deswegen sensationell, und es zeigt eines — und das ist das Wesentliche, was Herr Birkwald in seiner Rede überhaupt nicht erwähnt hat —:"
"11"," Die Renten und damit auch die Rentensteigerungen hängen wesentlich davon ab, wie gut sich die Wirtschaft in unserem Land entwickelt und wie sich die Einkommen der Arbeitnehmerinnen und Arbeitnehmer, die mit ihren Beiträgen die Renten finanzieren, entwickeln."
"12"," Ich finde, wır können zu Recht stolz darauf sein, dass wir es zumPeter Weißzweiten Mal in Folge schaffen, dass die wirtschaftliche Entwicklung und die Lohnentwicklung in Deutschland so gut sind, dass die Renten stärker steigen als die Löhne."
"13"," Ich finde, das ist eine gute Nachricht für alle Rentnerinnen und Rentner in unserem Land."
"14"," Das ist übrigens die beste Vorkehrung gegen Armutsgefahrdung und Altersarmut."
"15","In der Tat ist es so, dass Armutsgefahrdung und die Beantragung von Grundsicherung, also von staatlicher Stütze, in der älteren Generation prozentual weniger stark zu Buche schlagen als in der jüngeren Generation."
"16"," Trotzdem haben viele Mitbürgerinnen und Mitbürger das Gefühl:"
"17"," Altersarmut und Armutsgefährdung könnten für mich eines Tages zum Problem werden."
"18"," Deswegen ist es richtig, dass wir uns als Parlament damit befassen und als Gesetzgeber darauf reagieren."
"19","Verehrte Kolleginnen und Kollegen, wer Altersarmut wirklich gezielt bekämpfen will, dem rate ich dringend, nicht die Gießkanne in die Hand zu nehmen - sonst verteilt man Geld auch an viele, die es gar nicht dringend nötig haben —, sondern genau hinzuschauen und dort gezielt zu helfen, wo es notwendig ist."
"20"," Das macht einen modernen und funktionalen Sozialstaat aus."
"21"," Wir helfen zielgerichtet."
"22"," Dazu ist ein Fünf-Punkte-Programm notwendig, das ich kurz erklären will."
"23","Erstens."
"24"," Besonders schwierig haben es diejenigen, die wegen Krankheit oder Unfall vorzeitig aus dem Erwerbsleben aussteigen und Erwerbsminderungsrente beantragen müssen."
"25"," Deswegen haben wir mit dem Rentenpaket I dieser Großen Koalition die Berechnung der Erwerbsminderungsrente auf neue Füße gestellt, damit derjenige, der einen Unfall erleidet oder krank wird, in der Regel damit rechnen kann, eine Erwerbsminderungsrente zu erhalten, von der er auch leben kann."
"26"," Das wird sich in Zukunft als heilsam erweisen hinsichtlich der Bekämpfung von Altersarmut."
"27"," Zweitens."
"28"," Wenn wir uns anschauen, welche Mitbürgerinnen und Mitbürger im Alter Grundsicherung, also staatliche Stütze, beantragen müssen, dann stellen wir fest, dass darunter rund 50 Prozent Personen sind, die gar keinen Anspruch gegenüber der Rentenversicherung haben."
"29"," Die würden also von dem, was Die Linke in ihrem Antrag vorschlägt, überhaupt nicht profitieren."
"30"," Deshalb, verehrte Kolleginnen und Kollegen, ist ein zentrales Vorhaben dieser Großen Koalition:"
"31"," Wir wollen auch eine Alterssicherungspflicht für Selbstständige schaffen, damit jeder in Deutschland rechtzeitig ausreichend für das Alter anspart und nicht am Schluss ohne irgendetwas dasteht."
"32"," Das ist wichtig, um Altersarmut in Deutschland im Kern zu bekämpfen."
"33","Dritter Punkt:"
"34"," die Frauen."
"35"," Nach wie vor, vor allem im Westen Deutschlands, sind Frauen, weil sie wegen Kindererziehung lange Zeit nicht, nur halbtags oder anders reduziert gearbeitet haben, armutsgefahrdet."
"36"," Verehrte Kolleginnen und Kollegen, deswegen war es richtig und notwendig, dass wir in der letzten Legislaturperiode, aber auch in dieser Legislaturperiode die Mütterrente kraftig aufgestockt haben."
"37"," Das ist eine echte Hilfe, um Altersarmut bei Frauen zu verhindern."
"38"," Dazu gehört auch Folgendes, was wenige wissen:"
"39"," Die Rente nach Mindestentgeltpunkten, von der Herr Birkwald gesprochen hat und die die meisten nicht verstehen, gibt es für Frauen weiterhin."
"40"," In den ersten zehn Lebensjahren eines Kindes stocken wir die Rentenansprüche auf, und zwar nicht nur, wie Die Linke es fordert, auf 0,8 Entgeltpunkte, sondern für die Berechnung werden 100 Prozent des Durchschnittsverdienstes eines Arbeitnehmers zugrunde gelegt."
"41"," Allein in den ersten zehn Lebensjahren des Kindes ist also 1 Entgeltpunkt möglich allein durch die Berücksichtigung der Kindererziehungszeiten."
