"","V1"
"1",""
"2"," Vielen Dank, Renata Alt."
"3"," — Nächster Redner:"
"4"," Dr."
"5"," Andreas Nick für die CDU/CSU-Fraktion."
"6"," Dr."
"7"," Andreas Nick:"
"8","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Natürlich ist im digitalen Zeitalter eine stärkere Vernetzung Deutschlands mit den globalen Zentren der digitalen Wirtschaft zweifellos sinnvoll und notwendig."
"9"," Ihr Antrag, liebe Frau Alt, spricht daher durchaus einen wichtigen Themenbereich an, aber er erscheint bei näherer Betrachtung doch reichlich mit heißer Nadel gestrickt."
"10"," Aus der Aneinanderreihung von ein paar Schlagwörtern wird eben noch keine schlüssige Strategie."
"11"," Bei manchen Forderungen habe ich mich ernsthaft gefragt, ob die von Ihnen beschriebenen Aufgaben nun wirklich vorrangig bei Beamten des Auswärtigen Amtes angesiedelt sein sollten."
"12"," Sie fordern als FDP doch sonst immer recht pauschal das Prinzip „Privat vor Staat“, und hier erwarten Sie sich ausgerechnet im Bereich disruptiver Technologien und Geschäftsmodelle vielleicht doch etwas zu viel ganz vom Staat allein."
"13"," Denn wenn wir uns fragen, wie wir als Staat bessere Rahmenbedingungen für digitale Innovationen und disruptive Geschäftsmodelle schaffen können, dann doch vor allem durch Unterstützung für private Initiativen."
"14"," Dafür gibt es exzellente Beispiele."
"15"," Ich denke insbesondere an die Delegationsreisen des Bundesverbands Deutsche Start-ups, die seit 2012 regelmäßig nicht nur ins Silicon Valley, nach New York oder Tel Aviv führen, sondern inzwischen auch nach Bangalore, Schanghai und Shenzhen."
"16"," Hier werden weltweit Brücken in die führenden Start-up-Ökosysteme gebaut und deutsche Start-ups, etablierte Unternehmen, Family Offices, Venture-Capital-Geber, Business Angels, Medienvertreter und auch Politiker mit den relevanten Akteuren vor Ort vernetzt."
"17","Der auch vom BMBF geförderte German Accelerator unterstützt deutsche Start-ups bei der Kontaktanbahnung in Hightech-Regionen der USA."
"18"," Unsere Auslandshandelskammern, aber auch Germany Trade and Invest und natürlich auch unsere Auslandsvertretungen wie die Generalkonsulate in San Francisco und Boston leisten dabei wertvolle Unterstützung."
"19"," Das kann sicher alles noch ausgebaut und intensiviert werden."
"20","Die Digitalisierung stellt auch unsere Diplomatie vor neue Chancen und Herausforderungen:"
"21"," mit neuen Akteuren und Adressaten, neuen Themen und neuen Formen der Kommunikation."
"22"," Nicht umsonst ist mittlerweile vielfach von „digitaler Diplomatie“ die Rede."
"23","In Ihrem Antrag nennen Sie zwar die Beispiele aus Dänemark und Frankreich, mit denen sich eine weitere Beschäftigung durchaus lohnt."
"24"," Aber im Einzelnen ausei Dr."
"25"," Andreas Nicknandergesetzt haben Sie sich mit den dortigen durchaus unterschiedlichen Schwerpunkten, Konzepten und Erfahrungen offenbar nicht."
"26"," Jedenfalls wird das aus Ihrem Antrag nicht erkennbar."
"27","Dänemark versucht über seine ,,TechPlomacy“, vorrangig eine Dialogplattform mit den Technologieindustrien im Silicon Valley und in China aufzubauen."
"28"," Aber auch nach gut eineinhalb Jahren spricht man da von sehr „gemischten Erfahrungen“, eine Einschätzung, die ich auch aus eigener Erfahrung durch Gespräche im Silicon Valley bestätigen kann."
"29","Frankreich dagegen hat seinem Technologiebotschafter die breite Zuständigkeit für internationale Verhandlungen zu Cybersicherheit, Internet Governance, Meinungsfreiheit und Urheberrechten im Netz sowie für die Förderung der digitalen Wirtschaft und von Open Data übertragen."
"30","Kernfrage der Cyberaußenpolitik ist doch:"
"31"," Wie können allgemein verbindliche Regeln für Sicherheit und Ordnung im Cyberspace definiert und ihre Einhaltung gewährleistet werden? Und wie können dabei individuelle Privatsphäre und Datenschutz gleichermaßen auch vor der Willkür, insbesondere autoritärer Staaten, geschützt werden?Eine enge Einbindung der Privatwirtschaft im Rahmen eines Multi-Stakeholder-Ansatzes ist dabei unverzichtbar."
"32"," Und so findet im November 2019 hier bei uns in Berlin das 19."
"33"," Internet Governance Forum statt."
"34"," Die Einladung der Bundesregierung dazu geht nicht zuletzt auf eine gemeinsame Initiative aus unserer Fraktion zurück, die ich in der vergangenen Wahlperiode gemeinsam mit den Kollegen Peter Tauber und Thomas Jarzombek auf den Weg gebracht habe."
"35"," Wir Europäer sollten uns in dieser Debatte engagiert einbringen; denn gerade die global agierenden Player wie Apple, Google oder Microsoft sind zentrale Ansprech artner."
"36"," Die von Microsoft vorgeschlagene Schaffung einer digitalen Genfer Konvention ist aktuell die ambi Endgültiges Ergebnis Thomas Bareiß Maik Beermann Manfred BehrensAbgegebene Stimmen:"
"37"," 664;davon ."
"38"," Veronika Bellmann Ja:"
"39"," 582 Dr."
"40"," André Bergh = ” r."
"41"," ré Berg BT ae 0 Melanie Bernstein en:"
"42"," Christoph Bernstiel Peter Beyer Ja Marc Biadacz CDU/CSU Steffen Bilger Peter Bleser Dr."
"43"," Michael von Abercron Norbert Brackmann Stephan Albani Dr."
"44"," Reinhard Brandl Norbert Maria Altenkamp Michael Brand Philipp Amthor Silvia Breher Artur Auernhammer Sebastian BrehmPeter Aumer Heike Brehmer tionierteste private Initiative für mehr Sicherheit im Cyberspace."
"45","Bei den Social-Media-Plattformen stellt sich dagegen vieles kritischer dar."
"46"," Beispielsweise hatten wir uns bei der Bekämpfung von Fake News oder Datenmissbrauch von den Anbietern mehr Vorausschau in der Risikoanalyse und Gefahrenabwehr gewünscht."
"47","Gerade die hohe Geschwindigkeit sozialer Medien zeigt auch, dass es uns in Zeiten immer schnellerer Kommunikationszyklen gelingen muss, unsere Außenpolitik auch unmittelbar im Dialog mit breiten Zielgruppen zu vermitteln."
"48"," Einseitige strategische Kommunikation reicht dazu nicht mehr aus."
"49"," Wir müssen Instrumente entwickeln, um zum Beispiel frühzeitig Falschmeldungen im Netz zu identifizieren und auf sie reagieren zu können."
"50"," Wir wollen aber auch positive Aufmerksamkeit für unsere Werte und Interessen wecken."
"51","Digitale Diplomatie kann die wertvolle Arbeit unserer Diplomatinnen und Diplomaten in unseren Auslandsvertretungen keineswegs ersetzen."
"52"," Sie ist aber ein unverzichtbares Instrument, unsere Werte und Interessen glaubhaft zu vermitteln."
"53","Vielen Dank.
 Vizepräsidentin Claudia "
