"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Ich schließe die Aussprache zu diesem Tagesordnungspunkt."
"4","Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Marktorganisationsgesetzes."
"5"," Der Ausschuss für Ernährung und Landwirtschaft empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8350, den Gesetzentwurf der Bundesregierung auf Drucksache 19/7836 anzunehmen."
"6"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen."
"7"," — Gegenprobe! — Enthaltungen? — Dann ist der Gesetzentwurf in zweiter Beratung einstimmig angenommen."
"8","Dritte Beratungund Schlussabstimmung."
"9"," Nach Artikel 87 Absatz 3 des Grundgesetzes ist zur Annahme des Gesetzentwurfes die absolute Mehrheit, also 355 Stimmen, erforderlich."
"10"," Wir stimmen nun über den Gesetzentwurf namentlich ab."
"11","Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"12"," Darf ich fragen, wie es an den Urnen ausschaut? Sind alle Plätze an den Urnen besetzt? — Dann eröffne ich die namentliche Schlussabstimmung über den Gesetzentwurf."
"13","Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Das ist nicht der Fall."
"14"," Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"15"," Das Ergebnis wird Ihnen später bekannt gegeben."
"16",")Ich rufe den Tagesordnungspunkt 16 auf:"
"17","Beratung des Antrags der Abgeordneten Thomas Seitz, Andreas Bleck, Corinna Miazga, weiterer Abgeordneter und der Fraktion der AfDÄnderung der Geschäftsordnung des Deutschen Bundestageshier:"
"18"," Regelung des bankenunionalen FragerechtsDrucksache 19/8558 Überweisungsvorschlag:"
"19","Ausschuss für Wahlprüfung, Immunität und GeschäftsordnungInterfraktionell sind für die Aussprache 38 Minuten vorgesehen."
"20"," — Es gibt keinen Widerspruch."
"21"," Dann ist das beschlossen."
"22","Liebe Kolleginnen und Kollegen, wir müssen jetzt weitermachen."
"23"," Wir sind jetzt bei einem Sitzungsende um 2."
"24","12 Uhr."
"25"," Falls Sie den Beratungen nicht beiwohnen wollen, bitte ich Sie, sofort den Saal zu verlassen."
"26","Ich erteile das Wort dem Kollegen Peter Boehringer von der AfD-Fraktion."
"27"," Peter Boehringer:"
"28","Herr Präsident! Werte Kolleginnen und Kollegen! Der heute vorgelegte Antrag auf mehr Fragerechte des Bundestages sollte eigentlich ein Selbstläufer sein."
"29"," Da die EU-Institutionen immer mehr Macht ausüben, müssen sie auch entsprechender Kontrolle unterliegen."
"30"," Speziell die EZB übt enorme Macht aus."
"31"," Sie schöpft und bewegt Riesensummen, noch weit größer als der deutsche Staatshaushalt, und betreibt damit faktisch Wirtschaftspolitik, auch wenn diese immer noch fälschlich als Geldpolitik bezeichnet wird."
"32"," Nur einige Beispiele, die den enormen Einfluss der EZB belegen und aus denen sich ganz klar ein Kontrollbedürfnis für uns als Parlament des größten EU-Haftungsstaats ergibt:"
"33","Staatsanleihenkäufe der EZB über 2,5 Billionen Euro nur seit 2015."
"34"," Faktisch ist das eine gewaltige Staatsfinanzierung jenseits der offiziellen Staatshaushalte."
"35"," Bald noch mehr verdeckte Banken- und Staatsfinanzierung in Form von Langfristkrediten."
"36"," Das betrifft das noch für dieses Jahr angekündigte TLTRO-II-Programm über 1 Billion Euro."
"37"," 1,3 Billionen Euro ausfallgefährdete Target-Forderungen der EZB gegenüber den Euro-Südländern."
"38"," Bei Ausfällen wäre Deutschland mit Hunderten Milliarden dabei."
"39","Die geplante Vergemeinschaftung unserer Bank- und Spareinlagen in Höhe von über 3 Billionen Euro und natürlich die völlig unnatürliche Nullzins- oder gar Negativzinspolitik der EZB, die zu einer gewaltigen Schädigung der Sparer und der Banken führt."
"40"," Wir haben ja) Ergebnis Seite 10645 DPeter Boehringernicht zufallig gestern erst zur Notfusion Deutsche Bank/ Commerzbank hier eine Aktuelle Stunde abhalten müssen, USW."
"41"," USW."
"42","Es sind riesige Summen, über die die EZB verfügt."
"43"," Der gestern vorgestellte deutsche Bundeshaushalt hat dagegen gerade mal nur 360 Milliarden Euro."
"44"," Und:"
"45"," Ja, es gibt bereits seit 2014 ein Befragungsinstrument der EZB, das sogenannte bankenunionale Fragerecht."
"46"," Es ist nur dumm, dass dieses so schwach ausgestaltet ist, dass es bislang fast nie erfolgreich genutzt werden konnte."
"47"," 2018 wurde es erstmals versucht."
"48"," Das Ergebnis waren dreiste Plattitüden der EZB."
"49"," Der betroffene Kollege bezeichnete die Antwort damals öffentlich als Farce."
"50"," Doch man konnte nichts dagegen tun."
"51"," Die Rechtsgrundlage gab einfach nicht mehr her."
"52"," Es ist nach wie vor superschwer, an die EZB heranzukommen."
"53"," Dabei gefährden Fragen keineswegs die sakrosankte Unabhängigkeit der EZB."
"54"," Übrigens sind Zentralbanken in der Praxis auch nicht unabhängig."
"55"," Die Regierungen garantieren ihre Existenz, und im Gegenzug kaufen die Zentralbanken den Regierungen die Staatsanleihen ab."
"56"," So wird faktisch Staatsfinanzierung betrieben."
"57"," So kaufte die EZB von 2016 bis 2018 fast 100 Prozent der italienischen Nettoneuverschuldung auf."
"58"," Von manchen Ländern besitzt die EZB über 30 Prozent aller Bonds."
"59"," Das schreit nach parlamentarischer Kontrolle; denn der deutsche Bürger haftet für diese Summen, die als Kreditgeld aus dem Nichts erschaffen werden."
"60"," Die Regierungen werden niemals eine restriktive Kontrolle über ihre Zentralbanken ausüben."
"61"," Das Parlament muss darum ein Fragerecht haben; denn die EZB-Politik schränkt die Handlungsspielräume künftiger Deutscher Bundestage massiv ein."
"62"," Der vorgelegte Antrag will unser bislang nur unzureichend in Verordnungen und im Unionsrecht niedergelegtes Fragerecht in die Geschäftsordnung des Bundestags überführen."
"63"," Dieses Haus kann sich damit endlich die Möglichkeit schaffen, die Megaentscheidungen der EZB, die die nationalen haushalterischen Fragen weit überragen, öffentlich zu debattieren."
"64","Der heutige Antrag behandelt übrigens nicht die Bundesbank."
"65"," Warum? Die Bundesbank ist seit 1999 nur noch eine Unterabteilung der EZB."
"66"," Die Risiken werden dem Steuerzahler durch die EZB aufgebürdet."
"67"," Außerdem kommen die Vorstände der Bundesbank immerhin ab und zu freiwillig i in dieses Haus."
"68"," Beispiel:"
"69"," Wir hatten im Rect 1 vorige Woche ein sehr gutes und sehr tiefgehendes Fachgespräch mit dem zuständigen Volkswirt und dem zuständigen Vorstand zu Target2."
"70"," Komisch, dass nur die AfD-Fraktion es genutzt hat."
"71"," Alle anderen Parteien und Fraktionen waren absent — alle."
"72"," So ist das."
"73","Dabei war es ein offizielles Gespräch unseres Ausschusses."
"74"," Da gibt es jetzt drei Möglichkeiten:"
"75"," Erstens."
"76"," Die Kollegen wussten schon alles zu Target2."
"77"," Das halte ich bei der Materie für unwahrscheinlich."
"78"," Zweitens."
"79"," Sie erkannten die Bedeutung von Target2 nicht."
"80"," Das wäre unwahrscheinlich oder unseriös."
"81"," Drittens."
"82"," Sie nehmen das Target2-Risiko als gottgegeben hin."
"83"," Wir als AfD tun das nicht und halten ein Ignorieren für unverantwortlich."
"84"," Wie auch immer, die Bundesbank stellt sich diesen Debatten."
"85"," Die EZB tut es nicht."
"86"," Stimmen Sie darum dieser Geschäftsordnungsänderung zu."
"87"," Eine Kodifizierung des Fragerechts gegenüber der EZB ist erforderlich und auch in unserem deutschen Interesse."
"88","Vielen Dank."
"89","Vizepräsident Dr.
 Hans-Peter "
