"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nachster Redner ist für die Fraktion der CDU/CSU der Kollege Marcus Weinberg."
"4"," Marcus Weinberg:"
"5","Vielen Dank."
"6"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Ich will gern an das anknüpfen, was der Herr Minister berichtet hat."
"7"," Viele von uns kennen diese Lebenssituation aus eigener Anschauung oder von Kindern, mit denen sie mal gearbeitet haben, die sie unterrichtet haben."
"8"," Wir machen Gesetze ja nicht abstrakt und theoretisch."
"9"," Dieser Gesetzentwurf ist sehr konkret."
"10"," Sie können anhand vieler Beispiele ausrechnen, welche Vorteile die vorgesehenen Veränderungen für Alleinerziehende, für Menschen, die es schwer haben, für Menschen, die für ihre Kinder Bildung und Teilhabe erleben wollen, bringen."
"11"," Wir können ganz konkret sagen:"
"12"," Die Vorteile, die das Gesetz bringt, kann man sehen."
"13"," Deshalb ist das ein guter Gesetzentwurf, den wir, also Regierung und Parlament gemeinsam, im parlamentarischen Prozess gegenüber dem Entwurf von vor fünf Wochen noch etwas besser gemacht haben."
"14"," Darauf können wir auch ein wenig stolz sein."
"15"," Ich bitte Sie, nicht zu unterscheiden."
"16"," Das ist uns wichtig."
"17"," Wir reden über die Kinder in diesem Land, die eine Zukunft haben sollen."
"18"," — Lautstärke hilft Ihnen da auch nicht."
"19"," — Ich fand es spannend, dass wir das, was wir im Koalitionsvertrag verankert haben, auch bei den Änderungsanträgen umgesetzt haben."
"20"," Dass den Änderungsanträgen zugestimmt wurde oder man sich zumindest enthalten hat, war auch ein Zeichen der Opposition."
"21","Das Gesetz hat zwei Ebenen, nämlich den Bereich „Bildung und Teilhabe“ und den Bereich „Kinderzuschlag“."
"22"," Das ist für uns in der Familienpolitik ein wichtiges Thema."
"23"," Warum ist das so? Weil der Kinderzuschlag eine der besten familienpolitischen Leistungen ist, die es gibt."
"24"," Das sagen alle Studien, und auch diejenigen, die ihn bekommen, wissen das."
"25"," Der Kinderzuschlag stärkt diejenigen, die sagen:"
"26"," Ich arbeite, ich arbeite hart; aber ich habe Kinder."
"27"," — Es darf nicht sein, dass Menschen, die arbeiten und Kinder haben, in Armut leben müssen."
"28"," Der Kinderzuschlag ist ein Anreiz, weiterhin zu arbeiten."
"29"," Das trägt zum Selbstwertgefühl der Menschen bei."
"30"," Wenn das Geld dann nicht ganz reicht, sagen wir, dass das nicht dazu führen darf, dass Kinder in Armut leben müssen."
"31"," Deswegen ist die Erhöhung des Kinderzuschlags auf 185 Euro für uns wesentlich."
"32"," Das heißt, Kindergeld und Kinderzuschlag machen das sächliche Existenzminimum aus."
"33"," Das wird dynamisiert, sodass wir nicht alle paar Jahre bei der Frage, wie hoch die Summe sein sollte, hinterherhecheln müssen."
"34"," Die Abbruchkante — das ist ein Antagonismus:"
"35"," man verdient 10 Euro mehr und verliert dann den kompletten Anspruch auf den Kinderzuschlag — wird endlich abgeschafft."
"36"," Das ist richtig so."
"37"," Die Vereinfachung durch einen einheitlichen Bewilligungszeitraum von sechs Monaten — die FDP fordert zwölf Monate — und durch feste Bemessungszeiträume ist auch richtig."
"38"," Ich finde es vernünftig, dass wir den Zeitraum anpassen."
"39","Eines ist beim Thema Kinderzuschlag wichtig:"
"40"," Es gibt Familien, die heute keinen Anspruch auf diese Leistungen haben, weil ihr Erwerbseinkommen 30, 40, 50 Euro zu niedrig ist."
"41"," Sie hätten eigentlich einen Anspruch auf SGB-II- oder SGB-XII-Leistungen."
"42"," Sie sagen sich aber:"
"43"," Nein, ich mache das nicht, weil ich es nicht will, weil ein Gang zum Amt für mich persönlich nicht zu ertragen ist."
"44"," —- Wenn sie dann aber zehn Monate lang 30, 40, 50 Euro weniger in der Tasche haben, kommt für diese Familien eine ganze Menge zusammen."
"45"," Ich finde es klug und wichtig, hier einen erweiterten Zugang zu schaffen."
"46"," Wir sagen:"
"47"," Diese verdeckte Armut — so muss man sie bezeichnen — bekämpfen wir, indem wir diesen Familien zugestehen, den Kinderzuschlag zu erhalten, wenn ihnen mit ihrem Erwerbseinkommen, dem Kinderzuschlag und dem Wohngeld höchstens 100 Euro fehlen, um Hilfebedürftigkeit nach SGB II zu vermeiden."
"48"," Das ist eine gute Maßnahme, mit der wir diesen Menschen Sicherheit geben, ihr Leben zu organisieren."
"49","Das Thema Alleinerziehende wurde angesprochen."
"50"," Ich will das ausdrücklich unterstreichen; denn gerade Alleinerziehende arbeiten hart und müssen trotzdem zusehen, wie sie Armut für ihre Kinder abwenden können."
"51"," Deswegen ist es gut und richtig, dass wir die Reglung zur Anrechnung des Unterhaltsvorschusses, also des Kindeseinkommens, ändern, und es nur noch zu einem Teil, zu 45 Prozent, anrechnen."
"52"," Es kann ja nicht sein, dass man auf der einen Seite einen Anspruch hat und auf der anderen Seite eine andere Leistung, in diesem Fall der Unterhaltsvorschuss, komplett angerechnet werden muss."
"53"," Ich finde es gut und klug, dass man hier eine neue Lösung schafft und nur noch einen Teil anrechnet."
"54"," Die Menschen sehen daran:"
"55"," Aha, es lohnt sich für uns."
"56","BuT, Bildung und Teilhabe — darauf werden die Kollegen noch näher eingehen -, sind wichtige Leistungen; denn das Zweite, was uns bei der Bekämpfung der Kinderarmut im finanziellen Bereich wichtig ist, ist der Zugang zu Bildung und Teilhabe für diese Kinder."
"57"," Bildung ist das Brot der modernen Gesellschaft."
"58"," Das heißt, wir haben mit den Änderungen, die wir im parlamentarischen Verfahren ergänzt haben, jetzt noch einmal deutlich gemacht, dass wir die Schwerpunkte hier richtig legen."
"59"," Sie liegen auf den Themen „Schülerbeförderung“, „Mittagessen“ und „Nachhilfe bzw."
"60"," Lernförderung“."
"61"," Uns war im parlamentarischen Verfahren wichtig, dass wir den Satz beim Teilhabebetrag von 10 auf 15 Euro erhöhen."
"62"," Der alte Satz war nicht mehr ganz tauglich."
"63"," Ich komme ausMarcus WeinbergHamburg."
"64"," Das ist bekanntermaßen eine sporteuphorische Stadt mit zwei fast erfolgreichen Bundesligavereinen."
"65"," Bei uns kostet eine Vereinsmitgliedschaft im Durchschnitt 11,98 Euro."
"66"," Wenn Sie im Verein Handball spielen, ist es mit 15,86 Euro im Monat schon teurer, wenn Sie Mitglied im Schwimmverein sind, ist es mit 24 Euro noch teurer."
"67"," Ich finde es gut und klug, dass man den Satz noch mal erhöht und sagt:"
"68"," Für gewisse Dinge muss kein gesonderter Antrag mehr gestellt werden."
"69"," Das gilt zum Beispiel für Klassenfahrten."
"70"," Bei anderen Dingen legen wir aber noch Wert darauf, dass ein gesonderter Antrag gestellt werden muss."
"71"," Das schafft für die Familien Sicherheit."
"72","Insgesamt kann ich sagen:"
"73"," Es waren kluge und gute Beratungen."
"74"," Wir haben umgesetzt, was wir uns im Koalitionsvertrag vorgenommen haben."
"75"," Ein Thema ist der Kinderschutz; ein anderes Thema ist der Kampf gegen Kinderarmut."
"76"," Ich glaube, dass dieser Gesetzentwurf mit den erwähnten Korrekturen und Änderungen nun ein richtig guter Gesetzentwurf ist."
"77"," Ich bitte die Opposition, zuzustimmen."
"78"," Das wäre ein wichtiges Signal für die Menschen in diesem Land, die dann erkennen, dass diese Koalition viel für Kinder und Familien in diesem Land gemacht hat."
"79"," Deswegen bitte ich um Zustimmung."
"80","Herzlichen Dank.
 Vizepräsident Thomas "
