"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort die Kollegin Bettina Wiesmann."
"3"," Bettina Margarethe Wiesmann:"
"4","Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Lieber Kollege Lehmann, Kinder sind Gott sei Dank immer Teil von Familien."
"5"," Deshalb haben wir als Union einen Ansatz in der Familienpolitik, bei dem alles zusammen betrachtet wird."
"6"," Insofern richtet sich unser Gesetz heute gezielt an eine Gruppe von Familien, die uns besonders wichtig ist, und zwar an die, die zur arbeitenden Bevölkerung gehört, aber so bescheidene Einkommen erwirtschaftet, dass es für die Versorgung von Kindern kaum reichen würde, wenn es dabei bliebe."
"7"," Es ist deshalb eine wichtige Zielgruppe, weil — das ist schon angeklungen — Berufstätigkeit und eigenes Einkommen die wirtschaftliche Basis einer Familie stärken, aber eben auch das Selbstwertgefühl von Kindern und Eltern."
"8"," Das zusammen ist tatsächlich die beste Grundlage für ein gutes Aufwachsen von Kindern; und darum geht es uns genauso wie Ihnen."
"9"," Diese Familien zu stärken, ist nämlich der Grundgedanke des Kindeszuschlags und auch des Bildungs- und Teilhabe Bettina Margarethe Wiesmannpakets."
"10"," Kinder aus diesen Familien sollen vergleichbare Bildungs- und Teilhabechancen haben wie Kinder aus bessergestellten Familien."
"11"," Zugleich sollen ihre Eltern ermutigt und bestärkt werden, die Familie weiter aus eigener Kraft durchzubringen - ich formuliere es genau so."
"12","Das Instrument ist aus unserer Sicht gut und wird durch den vorliegenden Gesetzentwurf, der zumal überarbeitet wurde, noch einmal deutlich besser."
"13"," Meine Vorredner haben es bereits beschrieben."
"14"," Ich will zwei Aspekte hervorheben, die noch nicht ganz so ausführlich angesprochen worden sind:"
"15","Erstens:"
"16"," der höhere Kinderzuschlag — nur Brosamen? Im Ausschuss wurde der Gesetzentwurf in geänderter Form gestern als lächerlich — von den Grünen — und als eine Ansammlung von Brosamen — von der AfD - beschrieben."
"17"," — Entschuldigung, dann müssen Sie es richtigstellen."
"18"," Es ist bei mir eindeutig so angekommen."
"19"," — Immer wieder fällt das Wort vom kleinen Schritt, auf den die eigentlichen, umfassenden Maßnahmen folgen müssten — so auch eben bei Ihnen, Herr Lehmann."
"20","Meine Damen und Herren, die Berechnungen des Ministeriums selbst sagen etwas anderes:"
"21"," Eine Familie mit zwei Kindern, die 1 200 Euro brutto verdient, hat am Ende, nach Abzügen und mit den Transferleistungen, das Doppelte im Portemonnaie:"
"22"," 2 400 Euro verfügbares Einkommen durch Kindergeld, Kinderzuschlag, Wohngeld sowie Bildungs- und Teilhabepaket."
"23"," Bei einem Brutto von 3 000 Euro sorgen Transfers von über 500 Euro, darunter immer noch 100 Euro Kinderzuschlag, für 2 700 Euro im Portemonnaie."
"24","Bis in den oberen Bereich der unteren Mittelschicht hinein — Definition „untere Mittelschicht“:"
"25"," 60 bis 80 Prozent des mittleren Familieneinkommens — werden Familien vom Kinderzuschlag künftig noch profitieren, weil wir jetzt die Abbruchkante beseitigen."
"26"," Bis zu einem Einkommen von 3 400 Euro erhält unsere Beispielfamilie durch den Kinderzuschlag immer noch eine Unterstützung."
"27"," Ihr bleiben dann über 2 850 Euro verfügbares Einkommen."
"28"," Liebe Linke, Grüne und auch AfD, wir machen hier nicht einen kleinen Schritt in die richtige Richtung."
"29"," Nein, hier wird ein starkes Sozialsystem im Hinblick auf den Umfang der Leistungen noch erheblich verbessert."
"30"," Die an diesem Pult oft thematisierten Kinder dieser Familien wachsen nicht im materiellen Elend auf."
"31"," Bei 100 Euro mehr verfügbarem Einkommen - das ist die Definition — beginnt die mittlere Mittelschicht."
"32"," Ich meine, mit diesem Gesetz wird ein Punkt erreicht, an dem es gut ist."
"33"," Deshalb können wir zufrieden sein und das Gesetz heute alle miteinander verabschieden."
"34"," Zweitens:"
"35"," Bildungs- und Teilhabepaket — leichterer Zugang für Eltern, bessere Leistungen für Kinder."
"36"," Eltern, die arbeiten wollen, profitieren enorm davon, dass sie nicht wegen jeder Einzelleistung des Bildungs- und Teilhabepakets zum Jobcenter, zur Schule oder zu anderen Stellen laufen und dort oft auch noch warten müssen."
"37","Vizeprasident Dr.
 Hans-Peter "
