"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Nick."
"4"," — Nächste Rednerin:"
"5"," Gyde Jensen für die FDP-Fraktion."
"6"," Gyde Jensen:"
"7","Vielen Dank."
"8"," — Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Die Freilassung von Billy Six aus venezolanischer Haft ist natürlich eine sehr gute Nachricht, vor allen Dingen für ihn, für seine Familie, für seine Freunde, aber eben auch für alle, die an den Rechtsstaat glauben und die gängige Mittel autoritärer Regime, mit willkürlichen Haftgründen Journalisten zum Schweigen zu bringen, bekämpfen."
"9"," Und das tun wir hier alle."
"10"," Eine politisch motivierte Gefangennahme ist in keinem Land der Welt — das klang hier schon an — akzeptabel, unabhängig von politischer Couleur, Gesinnung und Staatsangehörigkeit."
"11"," Es ist deshalb richtig, dass die Bundesregierung immer auf Aufklärung in einem fairen Verfahren gedrängt hat, eine Verbesserung der medizinischen Versorgung von Billy Six eingefordert hat und sich schlussendlich mit Erfolg für seine Freilassung eingesetzt hat."
"12","Herr Braun, Sie werden es zugeben müssen; denn Sie waren im Ausschuss dabei und haben sich tiber den Fall informiert:"
"13"," Warum sollte das Auswärtige Amt nicht die Wahrheit sagen? Umso perfider ist es nämlich, dass die Mitglieder der AfD-Fraktion nun hier für sich reklamieren, die Einzigen gewesen zu sein, die sich für seine Freilassung eingesetzt haben, und zwar nicht nur, weil das falsch ist, sondern weil Sie sonst keinen Ton von sich geben — übrigens weder hier im Plenum noch im Ausschuss —, wenn Menschen verfolgt werden."
"14"," Wo sind Sie denn, wenn in Russland Oppositionelle eingekerkert werden? Wo waren Sie denn, als Deniz Yücel in der Türkei eingesperrt wurde? — Das sind keine Fake News."
"15"," Der Unterschied ist, dass das hier die Wahrheit ist."
"16"," Sie haben hier vor einem Jahr einen Antrag eingebracht — Herr Brehm wird das gleich noch ansprechen -, in dem Sie Deniz Yücel die deutsche Staatsangehörigkeit aberkennen wolltenund geleugnet haben, dass er Journalist ist."
"17"," Dass Sie im Fall Billy Six Rechtsstaat und Menschenrechte als Thema für sich entdeckt haben, ansonsten aber rechte und nationalistische Autokraten in der Welt hofieren, zeigt eindeutig, wes Geistes Kind Sie sind."
"18"," Sie nutzen Menschen für Ihre eigene Propagandamaschine und spielen je nach Thema Menschen gegeneinan Gyde Jensender aus."
"19"," Diesmal ist es Billy Six."
"20"," Wir haben hier alle festgestellt:"
"21"," Wir freuen uns, dass er wieder in Deutschland ist und freigekommen ist."
"22"," Das hier ist Missbrauch von Grundrechten und Missbrauch von Menschenrechten."
"23"," Karl Popper wies ganz zu Recht darauf hin:"
"24"," die Intoleranz nicht zu tolerieren."
"25","Wer faschistische Rhetorik in dieses Hohe Haus trägt, dem muss im Namen der Toleranz klar widersprochen werden, und das tun wir hier."
"26"," Der Fall von Billy Six steht aber auch — das haben wir ebenfalls schon gehört — exemplarisch dafür, dass es in Venezuela schon seit langem keinen existierenden Rechtsstaat mehr gibt."
"27"," Machthaber Maduro regiert weiter mit Guerillaterror und Repression."
"28"," Diese Gewalt gegen die eigene Bevölkerung ist unverzeihlich, und wir fordern deshalb schon lange Neuwahlen, die zügig durchgeführt werden, um das Land wieder zu stabilisieren."
"29"," Es ist deswegen gut, dass Deutschland sich hier in diesem Kampf geschlossen an die Seite liberaler Demokraten stellt;denn es geht um das große Ganze, Herr Baumann."
"30"," — Ja, Herr Komning, es geht um das große Ganze."
"31"," Nach UN-Angaben - Herr Nick sagte es gerade — sind weltweit mehr Menschen auf der Flucht als je zuvor, und Venezuela ist eines der Länder, die da leider traurige Superlative schreiben."
"32"," An der kolumbianischen Grenze steht seit langem Hilfe bereit, doch diese Hilfe wird von Maduro abgelehnt."
"33"," Hunger als Konfliktmittel einzusetzen, ist ein Verbrechen gegen die Menschenrechte."
"34"," Damit macht sich die Regierung in Venezuela im Übrigen immer mehr zu einem Fall für den Internationalen Strafgerichtshof."
"35"," Den deutschen Botschafter dafür zu bestrafen, dass er menschlich handelt und den Übergangspräsidenten Guaidö an die kolumbianische Grenze begleitet, ist ein Zeichen dafür, dass Maduros Schergen eben nicht an Entspannung interessiert sind."
"36"," Meine Damen und Herren, lassen Sie mich jetzt noch kurz auf die andere Seite des Plenums schauen."
"37"," Fassungslos macht mich nämlich angesichts dieser Zustände, dass Die Linke die Bühne ihres eigenen Bundesparteitages dazu nutzt, um einen sozialistischen Machthaber zu unterstützen und Solidarität mit Maduro zu fordern, für einen Diktator, der seine eigene Bevölkerung aushunget."
"38"," Fassungslos macht mich auch, dass Ihre Kollegin Nastic fordert, Präsident Maduro in unser Programm „Parlamentarier schützen Parlamentarier“ aufzunehmen - ein Programm, das für Menschenrechtsverteidigerinnen und Menschenrechtsverteidiger geeignet ist und gefordert wird und nicht für sozialistische Diktatoren."
"39"," Das ist verantwortungslos und eine Ohrfeige für die hungernde Zivilgesellschaft."
"40"," Sie sind hier auf dem linken Auge blind, wie lange niemand mehr vor Ihnen."
"41"," Ich habe es schon damals bei Twitter geschrieben und sage es auch heute wieder:"
"42"," Schämen Sie sich, und nehmen Sie nicht das Wort „Menschenrechte“ in den Mund, wenn Sie ernsthaft glauben, dass SieGyde Jenseneinen Diktator auf Kosten von notleidenden Menschen auch noch heroisieren müssen."
"43","Herzlichen Dank.
 Vizepräsidentin Claudia "
