"","V1"
"1",""
"2","Vielen Dank, Peter Weiß."
"3"," — Nächster Redner:"
"4"," Armin-Paulus Hampel für die AfD-Fraktion."
"5"," Armin-Paulus Hampel:"
"6","Frau Präsidentin! Sehr verehrte Damen und Herren! Liebe Besucher im Deutschen Bundestag! Die Geschichte um Billy Six ist eine Geschichte, die häufiger vorkommt."
"7"," Sie haben den Fall Yücel erwähnt."
"8"," Mir ist es in den 90er-Jahren, als ich in Kandahar für die AfD, nein, für die ARD reportiert habe — uns gab es ja damals noch gar nicht, sonst hätten wir es vielleicht damals schon gemacht; Spaß beiseite —, genauso ergangen, als ich von den dortigen Religionspolizisten der Taliban in Gewahrsam genommen und unter Hausarrest gestellt wurde."
"9"," Es ist eine verdammt unangenehme Sache, wenn man gerade noch ein Telefongespräch absetzen kann, um mitzuteilen, dass man gerade von den Taliban verhaftet wird — sie waren ja auch nicht gerade die rührseligsten Typen —, und nicht weiß, was weiter geschieht."
"10"," Dann musste ich über Nacht warten, was passiert:"
"11"," Nehmen die mich mit, holen die mich ab? Das ist kein angenehmes Gefühl."
"12"," Nach 48 Stunden kam ein Taliban zu mirund sagte, ich solle mich auf einen Weg vorbereiten."
"13"," — Hören Sie gut zu, Frau Kollegin."
"14"," — Dann bot man mir noch an, mich im Auto nach Pakistan zu bringen."
"15"," Das habe ich abgelehnt, weil ich körperlich unversehrt bleiben wollte."
"16"," Dann wurde noch mal der Druck erhöht, und ich flog 48 Stunden später mit einem Flugzeug der UN nach Pakistan und wurde von einem jungen Botschaftsangehörigen freudig am Flughafen Islamabad abgeholt."
"17"," Jetzt sage ich Ihnen, wer dafür gesorgt hat:"
"18"," Es war der damalige Außenminister Klaus Kinkel, der es innerhalb von 48 Stunden geschafft hat, einen deutschen Journalisten aus Afghanistan herauszuholen."
"19"," So funktioniert das Geschäft und nicht anders."
"20"," Das, was im Falle von Billy Six geschehen ist, und die Anwürfe, die Sie hier bringen, sind eine Beleidigung dieses jungen Mannes sondergleichen."
"21"," Sie sollten sich was schämen."
"22","Wollen Sie, die Sie hier gesprochen haben, behaupten, der Junge lügt? — Aha, Sie trauen sich nicht."
"23","Jetzt kommen wir zu den Fakten."
"24"," Nach 59 Tagen fragt der Gefängnisdirektor seinen Insassen, ob sich nicht irgendwann mal seine Botschaft um ihn kümmern möchte."
"25"," — Hören Sie zu, Frau De Ridder."
"26"," — Als der Kontakt zustande kam, bat der Journalist darum, dass die deutsche Botschaft ihm aus Deutschland Belegartikel schickt, damit er etwas vorweisen kann."
"27"," Herr Staatsminister, die deutsche Botschaft hat es bei den vier Besuchen nicht geschafft, solche Artikel als Belege einzureichen."
"28"," Herr Six war an Dengue-Fieber erkrankt."
"29"," Ich selber habe Dengue-Fieber gehabt und weiß, wovon ich rede."
"30"," Sie brauchen dann eine medikamentöse Versorgung."
"31"," Die entsprechenden Tabletten waren ihm bei der Verhaftung weggenommen worden, und er hatte darum gebeten, dass die Botschaft ihm diese Tabletten besorgt."
"32"," Wissen Sie, wer ihm diese Tabletten, die notwendig sind, schließlich besorgt hat? Das Gefängnispersonal! Sagen Sie nicht, das sei konsularische Betreuung nach deutschem Vorbild! Das ist eine Schande für das Auswärtige Amt, und ich weiß, wovon ich rede."
"33"," Eine konsularische Betreuung sieht nicht so aus:"
"34"," Wir gucken mal, dass ihm alle rechtlichen Schritte garantiert werden."
"35"," — Ich habe kein einziges Mal von Herrn Maas gehört:"
"36"," Ich fordere die Freilassung von Billy Six."
"37"," — Kein einziges Mal! Zeigen Sie mir die Zeitungszeile, in der Frau Merkel — genauso wie bei Herrn Yücel - die Freilassung von Billy Six gefordert hat."
"38"," Zeigen Sie mir die Zeitungszeile, in der der Bundespräsident, Herr Steinmeier, die Freilassung von Billy Six gefordert hat."
"39"," Diese Schlagzeile gab es kein einziges Mal, bei Herrn Yücel aber x-mal."
"40"," Das ist der Unterschied, und dafür sollte sich die Bundesregierung schämen."
"41"," Das ist eine Ungleichbehandlung."
"42"," Herr Staatsminister, ich möchte gerne mal die Berichte Ihrer Botschaft sehen."
"43"," Für den Fall, dass ein Minister nachfragt, was in Venezuela läuft und warum dort ein Deutscher einsitzt, gibt es Berichte."
"44"," Damit hätten Sie belegen können:"
"45"," Wir waren dann und dann da, wir haben das und das gemacht, und wir haben dieses und jenes un Armin-Paulus Hampelternommen."
"46"," — Das alles höre ich aus diesem Hause nicht."
"47"," In der Regel belegt die Botschaft alles."
"48"," Das wissen Sie, und das weiß ich auch."
"49","Nachdem ihm so viel verweigert worden war,hat in der Tat der russische Außenminister vermittelt."
"50"," Und wissen Sie, was? Mir ist es auf gut Deutsch - verzeihen Sie, Frau Präsidentin Roth — scheißegal, was für ein Außenminister das ist."
"51"," Hauptsache, er holt unseren Mann da raus."
"52"," Das ist für mich das Entscheidende, und das haben wir und meine Fraktion erreicht."
"53"," Jetzt kommt zum Abschluss die Geschichte mit dem Obstkörbchen."
"54"," Die Botschaft hat die Familie nach Aussagen der Eltern von Billy Six aufgefordert, dieses Obstkörbchen zu bezahlen."
"55","Danke schön.
 Vizepräsidentin Claudia "
