"","V1"
"1",""
"2","Herr Kollege, herzlichen Dank."
"3"," — Sie haben Ihre Rede beendet."
"4"," Die Debatte beende ich."
"5"," Mit diesen Worten schließe ich jetzt die Aussprache."
"6","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8541 an den Ausschuss für Inneres und Heimat vorgeschlagen."
"7"," Sind Sie damit einverstanden? — Das ist der Fall."
"8"," Dann ist die Überweisung so beschlossen."
"9","Ich rufe den Tagesordnungspunkt 19 auf:"
"10","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für wirtschaftliche Zusammenarbeit und Entwicklung zu dem Antrag der Abgeordneten Helin Evrim Sommer, Niema Movassat, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKEVersöhnung mit Namibia — Entschuldigung und Verantwortung für den Völkermord in der ehemaligen Kolonie Deutsch-SüdwestafrikaDrucksachen 19/1256, 19/4951Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"11"," — Ich höre keinen Widerspruch."
"12"," Dann ist das so beschlossen."
"13","Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Matern von Marschall, CDU/ CSU-Fraktion."
"14"," Matern von Marschall:"
"15","Herzlichen Dank."
"16"," — Herr Prasident! Meine Damen und Herren! Wir sind hier um kurz vor Mitternacht zusammengekommen — nach einem 15-stündigen Sitzungstag —, um einen Antrag der Linken zu debattieren."
"17"," Ich hoffe, das steht in Ubereinstimmung mit Ihren Vorstellungen von Arbeitszeit und Gesundheit; jedenfalls ist es ein ernstes Thema."
"18","Es geht um die historische Aufarbeitung der deutschen Verantwortung in Namibia."
"19"," Diese Verantwortung ist groß, und Deutschland nimmt sie sehr ernst."
"20"," Ihr Antrag trägt den Titel „Versöhnung mit Namibia“."
"21"," Das ist an sich erst mal gut."
"22"," Ich will nachher noch beleuchten, ob Sie das auch wirklich meinen."
"23","Im Jahr 2015 wurden unter dem seinerzeitigen Bundesaußenminister Frank-Walter Steinmeier Sonderbeauftragte, nämlich der vormalige Vorsitzende des Auswärtigen Ausschusses Ruprecht Polenz auf deutscher Seite und Dr."
"24"," Ngavirue auf namibischer Seite, eingesetzt, um diesen strukturierten politischen Dialog zur Aufarbeitung der kolonialen Vergangenheit — der dunklen kolonialen Vergangenheit — gemeinsam auf den Weg zu bringen."
"25"," Ich betone „gemeinsam“; das ist ein Dialog der Regierungen."
"26","Von namibischer Seite steht er allen beteiligten und insbesondere den betroffenen Gruppen offen; es machen aber nicht alle Gruppen mit."
"27"," Ich würde diejenigen — das richte ich jetzt mal an die Fraktion Die Linke -, die im Moment nicht dabei sind, sehr ausdrücklich bitten und ermutigen und ermuntern, sich dort, nämlich unter dem Dach der Regierung, die allen betroffenen Gruppen offen gegenübersteht, einzufinden und an diesem Dialog teilzunehmen."
"28"," — Sie wollen nicht."
"29"," — Ich kann Ihnen mal Folgendes sagen:"
"30"," Es geht — auch in Ihrem Antrag — um die Unterscheidung zwischen dem, wovon wir überzeugt sind, nämlich dass es sich um eine politisch-moralische Angelegenheit handelt, und der Tatsache, dass Sie und auch Herr Rukoro weiterhin vollkommen ohne jede Chance und auch ohne jede Berechtigung von einem rechtlichen Prozess sprechen."
"31"," Zum dritten Mal ist vor einem New Yorker Gericht die Klage abgewiesen worden - nicht nur wegen der Immunität der Staaten, sondern offensichtlich auch wegen der Unbegründetheit dieses Antrages, insbesondere wegen des Rückwirkungsverbotes in Bezug auf die UN-Völkermordkonvention von 1948."
"32"," Ihr Partner — wenn ich Herrn Rukoro so nennen darf — sagt - ich zitiere jetzt mal aus dem, was ich den Medien entnommen habe -:"
"33"," „,der Krieg geht weiter“."
"34"," Ich bin nicht ganz sicher, ob es mit der Terminologie ,,der Krieg geht weiter“ gelingt, Versöhnung zu stiften."
"35","Insofern bitte ich Sie sehr herzlich, diesen Herrn Rukoro dort einmal einzubinden."
"36","Ich hoffe, dass wir diesen Dialog nach unterdessen neun Verhandlungsrunden vielleicht noch vor den Wahlen in Namibia im November dieses Jahres erfolgreich abschließen können."
"37"," Es wird an eine Stiftung für Erinnerungskultur gedacht."
"38"," In anderen Teilen Deutschlands — namentlich zum Beispiel von der grünen Wissenschaftsministerin in Baden-Württemberg, Theresia Bauer — sind übrigens schon wichtige Initiativen auf den Weg gebracht worden, etwa die Rückgabe der Bibel von Hendrik Witbooi — das liegt wenige Tage zurück -, die dort mit großer Aufmerksamkeit zur Kenntnis genommen wurde."
"39"," Ich glaube, diese Rückgabe ist ein sehr wichtiger symbolischer Schritt gewesen, so wie übrigens auch die Rückgabe in einem noch viel sensibleren Bereich, nämlich die Rückgabe menschlicher Gebeine."
"40","Wir wollen uns mit dieser Stiftung für Erinnerungskultur auf einen gemeinsamen Weg machen, um ein gemeinsames historisches Verständnis und auch eine gemeinsame Sprache über das Geschehene — auch das schreckliche Geschehene -, für das Deutschland Verantwortung zu übernehmen hat, zu finden."
"41"," Das ist ein wichtiger Weg."
"42"," Ich glaube, wir können dazu vieles tun, beispielsweise — das ist auch vorgesehen — den Austausch zwischen Parlamentariern und auch den Austausch zwischen jungen Menschen zu fördern."
"43"," Ich selber bin im Parlament Vertreter des Deutsch- Französischen Jugendwerkes."
"44"," Wir haben in diesem Z lange sehr gute und wertvolle Erfahrung zur ‘Ausséhnung gefunden."
"45"," Ich denke, diese Analogie können wir dorthin übertragen."
"46"," Der Austausch junger Menschen ist sicher ein ganz wichtiger Punkt."
"47","Schauen wir auf schon bestehende Initiativen."
"48"," Ich will nur eine nennen, nämlich das Schuldorf Otjikondo, einen vormaligen Besitz aus der Familie von Trotha, von der die schrecklichen Taten auch herrühren."
"49"," Dort ist eine Grundschule eingerichtet worden, an der 250 Kinder erfolgreich unterrichtet werden."
"50"," Sie gehört zu den besten Grundschulen im ganzen Land."
