"","V1"
"1",""
"2"," Alexander Graf Lambsdorff, FDP, ist der nächste Redner."
"3"," Alexander Graf Lambsdorff:"
"4","Vielen Dank, Herr Präsident."
"5"," — Was für schwere Zeiten für Europa, was für schwere Zeiten für die Europapolitik."
"6"," Es ist wirklich bedauerlich, dass in dieser Zeit die Bundesregierung als Motor Europas ausfällt:"
"7"," Sie ist still bei Macron, sie ist zu spät bei der Migration, und sie stört den Multilateralismus."
"8"," Auf Macron antwortet nicht etwa, wie sich das gehören würde, die Frau Bundeskanzlerin, sondern Annegret Kramp-Karrenbauer, die neue Vorsitzende der Christlich Demokratischen Union, aber mit einem Text, meine Damen und Herren, der nicht in der Tradition der CDU steht."
"9"," Da wird Abwegiges präsentiert, beispielsweise ein Flugzeugträger und altbackene Aufgüsse der Brügge-Rede der Bundeskanzlerin aus dem Jahr 2010."
"10"," Es wird gegenüber Paris mit der Frage des Sicherheitsratssitzes in den Vereinten Nationen provoziert."
"11"," Das Erste, was man sich in diesem Dialog einfängt, den Macron anbietet, ist eine klare Absage von Nathalie Loiseau zu entscheidenden Punkten, die Frau Kramp-Karrenbauer aufgeschrieben hat."
"12"," Meine Damen und Herren, Sie sind zu still und lassen die falschen Leute reden."
"13"," Das ist nicht gut."
"14"," Sie sind zu spät bei der Migration."
"15"," Wir haben es gerade von der Bundeskanzlerin gehört."
"16"," Wir brauchen einen Verteilungsschlüssel in Europa, hat sie gesagt."
"17"," Meine Damen und Herren, wer war es denn, der über Jahre eine Reform des Dublin-Systems angemahnt hat? Es waren die Italiener, es waren die Griechen, es waren fairerweise die Grünen, und es waren wir Liberale."
"18"," Wir wussten, wenn es einmal zu einer großen Krise kommt, dann wird Dublin nicht halten."
"19"," Wer hat es verhindert? Wer hat 2013, als bei Lampedusa Hunderte Menschen ertrunken sind, gesagt, das sei ein italienisches Problem? Es war der Innenminister der Union, Hans-Peter Friedrich."
"20"," CDU/ CSU, aber auch Otto Schily haben es immer verhindert, dass wir bei Dublin die Reformschritte gehen konnten, die in der Vergangenheit zwingend notwendig gewesen wären."
"21"," Im Frühjahr 2015 war Thomas de Maiziere immer noch gegen einen Verteilungsschlissel, und — oh Wunder, oh Wunder — im Herbst 2015 hat derselbe Thomas de Maiziere alle zu schlechten Europäern erklärt, die im Rat in Luxemburg dem Verteilungsschlüssel nicht zugestimmt haben."
"22"," Das ist keine vorausschauende Europapolitik."
"23"," Das ist schlechte Europapolitik, mit der wir unseren Kontinent spalten, meine Damen und Herren."
"24"," Und dann stören Sie den Multilateralismus, den Sie zu Recht im Munde führen."
"25"," Die Begeisterung in München kannte keine Grenzen, Frau Merkel."
"26"," Für die Flüchtlingspolitik habe ich das gerade dargelegt, aber in der Sicherheitspolitik ist es auch so."
"27"," Es gibt einen Streit; ja."
"28"," Die SPD bestreitet, dass das 2-Prozent-Ziel für die NATO verbindlich sei."
"29"," Aber was Sie bisher nicht bestritten haben, ist, dass Wales ganz klar eine Verpflichtung beinhaltet, sich Richtung 2 Prozent zu bewegen."
"30"," Der aktuelle Bundeshaushalt bewegt sich jedoch vom 2-Prozent-Ziel weg."
"31"," Ich zitiere einmal eine amerikanische Stimme:"
"32"," Deutschlands Weigerung, seinen Verpflichtungen nachzukommen, gefährdet nicht nur die eigene, also die deutsche Beziehung zu den USA, sondern die Europas insgesamt."
"33"," — Das, meine Damen und Herren, sagt nicht Donald Trump, auch nicht sein Botschafter, sondern das sagt die „New York Times“."
"34"," Das sind die Demokraten in den USA, die wir als Freunde betrachten."
"35"," Die sehen das genauso."
"36"," Unsere Politik der Austrocknung der NATO, der Nichterfüllung unserer Verpflichtungen gefährdet den Multilateralismus."
"37","Meine Damen und Herren, die Regierung ist zu still."
"38"," Sie kommt zu spät."
"39"," Sie stört den Multilateralismus."
"40"," Ichhabe nur eine Hoffnung im Hinblick auf diesen Rat:"
"41"," Wenn Theresa May in diesen schweren Zeiten für Eu Alexander Graf Lambsdorffropa um eine Verlängerung bittet, dann geben Sie ihr die Verlängerung nur dann, wenn sie klar sagt, wohin das Vereinigte Königreich will."
"42"," Einen Blankoscheck auszustellen, die Europäische Union noch über Jahre zu belasten mit einer offenen, ungelösten Frage, die im House of Commons nicht gelöst werden kann, wäre der falsche Weg für unseren Kontinent."
"43"," Seien Sie an der Stelle bitte konsequent."
"44","Herzlichen Dank.
Vizepräsident Thomas "
