"","V1"
"1",""
"2","Nächster Redner ist der Fraktionsvorsitzende von Bündnis 90/Die Grünen, Dr."
"3"," Anton Hofreiter."
"4"," Dr."
"5"," Anton Hofreiter:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Frau Bundeskanzlerin, Sie werden auf dem jetzt anstehenden Gipfel wieder mit den Folgen des Chaos in der britischen Politik konfrontiert sein."
"7"," Wenn man sich anschaut, wie die Europäische Union bisher mit den Folgen des Brexit-Chaos umgegangen ist, dann sieht man:"
"8"," Es war geprägt von Entschlossenheit und Solidarität."
"9"," Das ist vielleicht das einzig Positive in dieser Tragödie."
"10"," Selbstverständlich bleibt uns Großbritannien weiter und dauerhaft willkommen."
"11"," Aber was wir nicht zulassen dürfen, was Sie nicht zulassen dürfen, ist, dass das Chaos der britischen Politik auf die Europäische Union und die Europawahl übergreift."
"12"," Deshalb muss man ganz klar sagen:"
"13"," Fristverlängerung nur dann, wenn es eine Idee davon gibt, wofür die zusätzliche Zeit genutzt werden soll."
"14"," Und mit Entschlossenheit und Solidarität geht man auch am besten die großen Herausforderungen an, vor denen Deutschland und die Europäische Union stehen."
"15"," Das ist ein konsequenter Klimaschutz, das ist beispielsweise der Erhalt unseres Wohlstands bei verstärktem Wettbewerb mit anderen Systemen wie zum Beispiel dem diktatorischen, aber erfolgreichen China, das ist die Durchsetzung sozialer Gerechtigkeit — all dies wird kein Nationalstaat alleine schaffen."
"16"," Eine selbstbewusste und solidarische Europäische Union ist das beste Mittel, um diese politischen Ziele zu erreichen."
"17"," Das Problematische ist nur:"
"18"," Von Entschlossenheit und Solidarität kann in Ihrer Europapolitik leider keine Rede sein."
"19"," Bei zentralen Projekten stehen Sie auf der Bremse."
"20"," Nehmen wir die Steuer für Digitalkonzerne."
"21"," Frau Nahles spricht davon, dass Herr Scholz da nicht im Wege stand."
"22"," Herr Scholz hat mit dazu beigetragen, dass die Digitalsteuer so kleingehäckselt worden ist, dass man sie fast nicht mehr erkennen konnte."
"23"," Ich frage mich ehrlich gesagt schon, warum ein sozialdemokratischer Finanzminister auf der Seite von Apple, Google, Facebook steht."
"24"," Wo sind denn Ihre Wurzeln? Kämpfen Sie doch dafür, dass diese Konzerne auch in Europa endlich Steuern zahlen! Und wenn Herr Brinkhaus von dem Video von Herrn Weber schwärmt, dann kann man nur sagen:"
"25"," Die Uploadfilter schaden Urhebern, und damit verlieren Sie die junge Generation."
"26"," Aber vielleicht hätten die Uploadfilter dazu beigetragen, uns mit diesem Video zu verschonen."
"27"," Dann hätten sie wenigstens einen Zweck erfüllt."
"28"," Wir hören, dass Frau Merkel davon schwärmt, dass es endlich eine Batteriefabrik in Deutschland und in Europa geben sollte, damit die Elektromobilität durchgesetzt werden kann."
"29"," Wir hören das zwar, fragen uns aber:"
"30"," Frau Merkel, wissen Sie, dass Herr Scheuer Ihr Verkehrsminister ist? Herr Scheuer ist eines der Haupthindernisse für die Umsetzung der emissionsfreien Mobilität in Deutschland und in Europa."
"31"," Sie müssen endlich für eine andere Verkehrspolitik sorgen."
"32"," Sie müssen endlich dafür sorgen, dass die Infrastruktur in Deutschland ausgebaut und benutzbar wird."
"33"," Dann würden wir anfangen, daran zu glauben, dass Ihren Worten auch Taten folgen."
"34","Besonders problematisch ist, wie Sie mit unserem wichtigsten Partner Frankreich umgehen."
"35"," Von einem einzigen Beispiel, den Rüstungsexporten, abgesehen, hören wir seit vielen Jahren nur dröhnendes Schweigen aus dem Kanzleramt auf all die Appelle, die Macron an uns gerichtet hat."
"36"," Ausgerechnet bei den Rüstungsexporten wollen Sie nun die europäische Fahne hochhalten und sprechen davon, dass am Ende die Wahrheit konkret ist."
"37","Die Wahrheit ist konkret:"
"38"," Wir haben europäische Rüstungsexportrichtlinien, und zwar seit 2008."
"39"," Diese sind an klaren menschenrechtlichen Standards ausgerichtet."
"40"," Deshalb sage ich Ihnen an diesem Beispiel:"
"41"," Wenn Sie hier wirklich Europa verteidigen wollen würden, dann würden Sie nicht gemeinsam mit Frankreich gegen Europa und gegen europäische Regelungen agieren, sondern würden versuchen, die europäischen Regelungen, die jetzt seit über zehn Jahren in Kraft sind, zur Geltung zu bringen."
"42"," Problematisch ist auch, dass man den Eindruck hat, dass die Zuständigkeit für diesen gesamten Bereich vom Kanzleramt ins Konrad-Adenauer-Haus gewandert ist; denn von dort kam nach vielen Jahren des Schweigens eine Antwort auf die Fragen des französischen Präsidenten."
"43"," Dazu kann man nur sagen:"
"44"," Wenn die CDU-Vorsitzende geschwiegen hätte, dann wäre sie eine Europäerin geblieben."
"45"," Die Antwort Ihrer Vorsitzenden, liebe Kolleginnen und Kollegen von der CDU, provoziert nämlich mit Absurditäten wie der Straßburg-Debatte und der bereits erwähnten Idee eines gemeinsamen Flugzeugträgers mit Frankreich, der in keiner einzigen seriösen Verteidigungsdebatte wirklich eine Rolle spielt."
"46","Zu all dem könnte man noch sagen:"
"47"," Mein Gott, das ist eben ein bisschen lächerlich."
"48"," — Doch Frau KrampKarrenbauer legt damit die Axt an die Wurzel der Gemeinschaftsmethode."
"49"," Und das ist hochproblematisch."
"50"," Dr."
"51"," Anton HofreiterSie hatten in Ihrem Koalitionsvertrag noch davon gesprochen, dass Sie „einen Rahmen für Mindestlohnregelungen sowie für nationale Grundsicherungssysteme in den EU-Staaten entwickeln“ wollen."
"52"," Sie hatten davon gesprochen, dass Sie einen „Aufbruch für Europa“ organisieren wollen."
"53"," Nach dieser Antwort der CDU-Vorsitzenden und dem lauten Schweigen der SPD bei den entscheidenden Punkten muss man leider sagen:"
"54"," Nach einem Jahr des Nichtstuns ist von dieser Koalition auch nichts mehr zu erwarten."
"55"," Wir haben die große Sorge, dass diese Koalition europapolitisch fertig hat."
"56"," Und das wäre mehr als bitter für die Europäische Union."
"57","Vielen Dank."
"58"," Präsident Dr.
 Wolfgang "
