"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der FDP der Kollege Grigorios Aggelidis."
"4"," Grigorios Aggelidis:"
"5","Sehr geehrter Herr Präsident! Sehr geehrter Herr Minister Heil! Meine sehr geehrten Damen und Herren! Herr Heil, ich möchte mal direkt auf Ihren Einstieg eingehen und auch ein bisschen von meiner Historie berichten."
"6"," Wie viele wissen, bin ich ja das klassische Gastarbeiterkind mit Migrationshintergrund, aus bildungsferner Schicht."
"7"," Ich habe 30 Jahre Berufsleben hinter mir und habe 30 Jahre in die Sozialversicherungssysteme hier eingezahlt."
"8"," Ich kann Ihnen sagen:"
"9"," Wenn jemand so spricht, wie Sie es getan haben, und ich mir angucke, welche Rentenpakete und andere Dinge Sie in den letzten Jahren beschlossen haben, dann kann ich Ihnen als Vater von zwei Kindern und als familienpolitischer Sprecher, der die nächste Generation im Blick haben muss, nur sagen:"
"10"," Dass Sie angesichts der ungedeckten Schecks, mit denen Sie die Zukunft genau dieser Kinder belasten, eine solche Rede hier halten, empfinde ich persönlich als Heuchelei."
"11"," Nun zu den Starke-Namen-Gesetzen, die ja Ihre Besonderheit sind:"
"12"," Ja, es waren dringend Verbesserungen nötig."
"13"," Ja, Sie haben eine Reihe von sinnvollen und bereits seit langem notwendigen Verbesserungen hingekriegt."
"14"," Sie haben im parlamentarischen Verfahren, Herr Weinberg, auch einige der Hinweise, die Ihnen die Sachverständigen, aber auch wir von der Opposition gegeben haben - Stichwort „Alleinerziehende“ —, aufgenommen."
"15"," Aber Sie sind insgesamt mal wieder zu kurz gesprungen und haben eine große Chance verpasst."
"16","Das größte Problem — das wissen wir doch — ist die mangelnde Inanspruchnahme des Kinderzuschlags von nur etwa 30 Prozent."
"17"," Deutlich niedriger ist die Quote beim Bildungs- und Teilhabepaket."
"18"," Das bedeutet:"
"19"," Zwei Drittel der Familien bekommen diese Leistungen nicht, und sie werden sie auch mit diesen Maßnahmen nach wie vor nicht bekommen."
"20"," Neben dem mangelhaften Zugang zu Bildung und Teilhabe sind genau das die Probleme, die dazu führen, dass die Kinder eben nach wie vor in Armut leben bzw."
"21"," nicht die Chancen haben, die sie verdienen."
"22"," Zum BuT und zum Schulstarterpaket haben Sie, Herr Weinberg, selber gesagt, wie unzureichend beides immer noch ist."
"23"," Darauf wird mein Kollege Pascal Kober eingehen."
"24"," Ich werde auf die Dinge eingehen, die wir beim Kinderzuschlag nach wie vor als große Probleme sehen und die wir mit unserem Antrag angehen wollen."
"25"," Daher bitten wir Sie, unserem Antrag zuzustimmen."
"26","Wir wissen, dass bei der Beantragung sowohl die Komplexität des Antrags als auch der Irrsinn der Neubeantragung — alle sechs Monate — eine große Hürde sind."
"27"," Deshalb bitte ich Sie:"
"28"," Verlängern Sie doch auf zwölf Monate! Bei einer Verlängerung müsste man dann nicht erneut beantragen."
"29"," Vielmehr müssten nur die Dinge, die sich geändert haben, genannt werden."
"30"," Machen Sie es den Familien und vor allem den Alleinerziehenden doch einfach."
"31"," Folgendes liegt mir ganz besonders am Herzen - ich verstehe nicht ansatzweise, warum Sie immer noch nicht in der Lage sind, eine so einfache, aber wichtige Regelung endlich umzusetzen -:"
"32"," Sie haben sich dazu durchgerungen oder herabgelassen, bei der Anrechenbarkeit von eigenem Einkommen der Kinder und Jugendlichen diese völlig bekloppte 180-Euro-Grenze abzuschaffen."
"33"," Das heißt:"
"34"," Wenn ein Kind, ein Jugendlicher mit einem Taschengeldjob mehr als 180 Euro dazuverdient — für den Führerschein oder für was auch immer —, werden von jedem Euro über dieser Grenze 100 Prozent abgezogen."
"35"," Sie haben sich aber nicht dazu durchgerungen, die 45 Prozent Abzug vom ersten Euro an abzuschaffen."
"36"," Warum nicht?Machen Sie es für Kinder und Jugendliche doch ganz einfach."
"37"," Bestrafen Sie doch nicht Kinder und Jugendliche, die aus schwierigen Einkommensverhältnissen kommen und die sagen:"
"38"," Jawohl, wir sind eigenständig."
"39"," Wir machen was."
"40"," — Belohnen Sie sie."
"41"," Ich bitte Sie auch bei diesem Punkt:"
"42"," Stimmen Sie unserem Entschließungsantrag zu."
"43"," Schaffen Sie eine Freigrenze von 200 Euro im Monat für genau diese Kinder und Jugendlichen."
"44"," Belohnen Sie sie."
"45"," Motivieren Sie sie, auf eigenen Beinen zu stehen und ins Leben zu gehen."
"46"," Schaffen Sie zusätzlich für einen Ferienjob einen entsprechenden Freibetrag."
"47"," Grigorios AggelidisWir sind der Uberzeugung:"
"48"," Das sind zwei wichtige Bausteine, die wirklich helfen."
"49"," Insofern bitten wir auch da um Zustimmung."
"50"," Trauen Sie sich."
"51"," Springen Sie mal richtig weit, und bleiben Sie nicht auf der Stelle stehen."
"52","Vielen Dank."
"53","Vizeprasident Dr.
 Hans-Peter "
