"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," -— Die Kollegin Gabi Weber, SPD-Fraktion, hat ihre Rede zu Protokoll gegeben."
"4","” Deshalb wird der Kollege Olaf in der Beek, FDP-Fraktion, jetzt das Wort erhalten."
"5"," Olaf in der Beek:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Die Debatte um das koloniale Erbe, die Verantwortung Deutschlands, beschäftigt uns nicht zum ersten Mal in dieser Legislaturperiode, und das ist auch gut so."
"7","Wir debattieren hier über deutsche Verbrechen der Vergangenheit, denen nach Schätzungen bis zu 100 000 Menschen zum Opfer gefallen sind."
"8"," Das gehört eigentlich in die Kernzeit dieses Hauses."
"9","Auch wir als Parlament müssen den Anspruch haben, den Nachkommen der Opfer des deutschen Kolonialismus die Anerkennung unserer moralischen Schuld auszusprechen."
"10"," Die Aufarbeitung der deutschen Vergangenheit darf nicht beim Holocaust enden, sondern muss sich auch mit den brutalen und menschenverachtenden Verbrechen der Kolonialzeit befassen."
"11"," Das müssen wir mit aller Sachlichkeit tun."
"12","Die zwischen 1904 und 1908 in Namibia begangenen Gräueltaten können juristisch nicht als Völkermord anerkannt werden; denn die UN-Völkerrechtskonvention wurde erst 40 Jahre nach diesen Verbrechen verabschiedet."
"13"," Das haben die Gerichtsverfahren, die Vertreter der Herero und Nama gegen die Bundesrepublik geführt haben, deutlich gezeigt."
"14"," Das zu fordern, wie es die Linken hier in ihrem Antrag tun, treibt einen Keil in die Versöhnungsverhandlungen."
"15"," Alle Demokraten in diesem Haus sind sich doch einig:"
"16"," Unsere moralische Schuld und Verantwortung aufgrund der begangenen Verbrechen, die wir heute Völkermord nennen würden, nehmen wir sehr ernst, und wir erkennen sie an."
"17","D Anlage 14 Deshalb bin ich dankbar, dass die Bundesregierung gerade den so notwendigen Versöhnungsprozess mit aller Ernsthaftigkeit nach dem Ende der gerichtlichen Verfahren wieder führt."
"18"," Es ist richtig, dass die Bundesregierung im Rahmen der Entwickl in Namibia so aktiv ist."
"19"," Es ist richtig, dass Namibia die höchste Pro-Kopf-Entwicklungshilfe in ganz Subsahara-Afrika erhält."
"20"," Es ist richtig, dass die Bundesregierung im Rahmen des Versöhnungsprozesses weitere Mittel zur Verfügung stellen will, die wir zum Beispiel in Austauschprogramme auf unterschiedlichsten Wegen investieren sollten."
"21"," Damit kommen wir unserer Verantwortung insbesondere gegenüber den Herero und Nama nach, und das unterstützen wir ausdrücklich."
"22"," Wir sehen die Aufarbeitung der Kolonialverbrechen Deutschlands als eine gesamtgesellschaftliche Aufgabe an."
"23"," Der Weg der Verhandlungen wird noch ein langer sein."
"24"," Allein die Rückgabe von Kulturgütern an die Herero und Nama gestaltet sich äußerst schwierig; das durfte das Land Baden-Württemberg gerade erst feststellen."
"25"," Denn eine Rückgabe dieser Kulturgüter, beispielsweise menschlicher Gebeine, an die namibische Regierung lehnen beide Volksgruppen ab."
"26","Wir dürfen nicht vergessen, dass dieses Thema für beide Gruppen ein hochpolitisches Thema ist."
"27"," Sie fühlen sich von der namibischen Regierung schlichtweg nicht repräsentiert."
"28"," Auch das müssen wir ernst nehmen."
"29"," Ich habe den Eindruck, dass Ruprecht Polenz das als offizieller Vertreter der Bundesregierung für den Versöhnungsprozess auch tut."
"30","Zu fordern, dass sich die Bundesregierung dafür einsetzt, dass selbstgewählte Vertreter der Herero und Nama in die Verhandlungsdelegation aufgenommen werden, ist alles andere als förderlich."
"31"," Damit würde Deutschland komplett an den Interessen der souveränen Regierung Namibias vorbei agieren."
"32"," Das trägt mit an Sicherheit grenzender Wahrscheinlichkeit auch nicht zu einer Aussöhnung der Volksgruppen in Namibia selbst bei."
"33"," Das wollen wir nicht."
"34","Deutschland nimmt seine moralische Schuld und Verantwortung gegentiber den Herero und Nama ernst."
"35"," Wir werden die Verhandlungen der Bundesregierung an dieser Stelle konstruktiv begleiten und unterstützen; denn uns geht es um eine echte Aussöhnung, eine Aussöhnung Deutschlands mit Herero und Nama und eine Aussöhnung der unterschiedlichen Volksgruppen in Namibia."
"36","Vielen Dank.
Vizepräsident Wolfgang "
