"","V1"
"1",""
"2"," Herr Kollege, der Kollege Kober würde gern eine Zwischenfrage stellen."
"3","Markus Kurth:"
"4"," Ja, bitte schön."
"5","Pascal Kober:"
"6","Lieber Herr Präsident! Lieber Markus Kurth, vielen Dank, dass die Zwischenfrage möglich ist."
"7"," — Vielleicht erinnern Sie sich an den Anfang meiner Rede, wo ich gesagt habe, was der Vorschlag der FDP zur Bekämpfung der Altersarmut ist, nämlich die Basisrente, die genau diese 100 Euro beispielweise ermöglichen würde, die Sie selbst völlig zu Recht nicht als vernachlässigbar, sondern als großen Schritt für viele Menschen in diesem Land bezeichnet haben."
"8","Ich möchte aber Ihre Logik hinterfragen, dass Sie meinen Vorschlag zum mietfreien Wohnen im Alter kritisierten und sagten, dass dies infrage gestellt werden müsste, mit der Begründung:"
"9"," Weil es nicht allen möglich ist, soll es am besten keiner erreichen."
"10"," :"
"11","Woraufich mit meiner Eingangsbemerkung, wir müssten uns in die Situation derer versetzen, die altersarm sind, hinweisen wollte, war nur, dass Empfehlungen — sicherlich gut gemeinte Empfehlungen - zur geeigneten Vorsorgeform auch zur Erwerbsbiografie passen müssen."
"12"," Personen, die trotz jahrzehntelanger Versicherungs- und Beitragszeiten niedrige Renten erzielen, verfügten in aller Regel - ich würde fast sagen:"
"13"," in keinem Fall — nicht über das Erwerbseinkommen, das es ihnen ermöglicht hätte, Wohneigentum zu erwerben."
"14"," Das wäre selbst mit dem komischen Baukindergeld — das sich ausgedacht wurde —, nicht möglich gewesen."
"15"," Zum Modell der FDP komme ich nachher noch."
"16","Wie gesagt:"
"17"," Ernsthaftigkeit und Wirksamkeit der vorgeschlagenen Maßnahmen tun in der Debatte aus Respekt vor denen, über die wir reden, not."
"18"," Dazu, liebe Koalitionäre — auch das kann ich Ihnen nicht ersparen —, gehört es, in der Debatte vielleicht auf bestimmte beliebte Stilmittel zu verzichten, zum Beispiel auf dieses Prinzip der kalkulierten gegenseitigen Provokation."
"19"," Dieses manchmal für das Publikum etwas unappetitliche Mittel kann man ja anwenden, aber vielleicht nicht gerade bei einem Thema, mit dem Menschen sehr große Hoffnungen in Bezug auf ihr persönliches Leben verbinden."
"20"," Kerstin Tack, Sprüche wie:"
"21"," „Am Ende haben wir recht“, helfen an dieser Stelle keinem."
"22","So viel zum Grundsatz."
"23"," Jetzt zur Wirksamkeit der Instrumente."
"24"," Der entscheidende Punkt muss doch sein, dass die Personen, die jahrzehntelang Versicherungsansprüche aufgebaut haben, aus der Grundsicherung herauskommen."
"25"," Das Versicherungssystem, also die Rentenversicherung, muss gestärkt und ertüchtigt werden und muss Defizite aus dem Erwerbsleben ausgleichen."
"26"," Das ist der entscheidende Punkt."
"27"," Markus KurthDas schafft so richtig keines der hier vorliegenden Modelle."
"28"," Im Ubrigen schafft das — ich habe mich da noch einmal eingelesen — auch die Grundrente der SPD, deren Mechanismen wir durchaus gutheißen, nicht."
"29"," Nein! Es gibt eine Studie vom 20."
"30"," Februar dieses Jahres vom ifo-Institut, wonach in den allermeisten Fällen der Höherwertung hani den Sie einführen wollen - ich erspare Ihnen jetzt die Zahlen im Detail -, nicht dazu führt, dass man aus der Grundsicherung rauskommt."
"31"," Darum schlagen Sie auch ein Mischmodell mit einem Freibetrag in der Grundsicherung vor."
"32","Der Freibetrag in der Grundsicherung scheint ja hier für viele das Allheilmittel zu sein."
"33"," Die FDP will ihn, die AfD möchte ihn."
"34"," Auch die CSU hat es jetzt vorgeschlagen."
"35"," Meine Damen und Herren, ein Freibetrag in der Grundsicherung bedeutet:"
"36"," Man bleibt in der Grundsicherung — mit all den ganzen Regeln und Kautelen, mit der Bedürftigkeitsprüfung."
"37"," Das ist keine Lösung innerhalb des Versicherungssystems."
"38"," Genau das schlagen wir aber vor:"
"39"," eine Lösung innerhalb des Versicherungssystems."
"40"," Wir nennen das Garantierente."
"41"," Einfach und klar:"
"42"," Wer 30 Versicherungsjahre hat, wozu im Übrigen dann auch Pflege- und Erziehungszeiten, auch Zeiten der Arbeitslosigkeit zählen, bekommt 30 Rentenpunkte."
"43"," Ab dem 1."
"44"," Juli 2019 würden das fast 1 000 Euro sein."
"45"," Das ist eine klare, nachvollziehbare und vor allen Dingen im Versicherungssystem angesiedelte Lösung."
"46"," Das sollte die Blaupause für Armutsbekämpfungsschritte sein."
"47"," Rechtsansprüche statt Almosen oder Wohltaten oder Fürsorgeleistungen!Diese Art von Rationalität, die sich aus dem Versicherungssystem ergibt, erspart es uns auch, wolkig solch lyrische Begriffe wie „Belohnung von Lebensleistung“ zu verwenden."
"48"," Ich finde, ein Sozialstaat sollte nach klaren Regeln und Prinzipien funktionieren; gewährte Leistungen werden nicht wieder weggenommen."
"49"," Der Begriff „Belohnung“ impliziert, dass man diese Belohnung auch wieder wegnehmen kann."
"50","Ich finde auch:"
"51"," Wir als Gesetzgeber oder der Staat können es sich überhaupt nicht herausnehmen, die Lebensleistung oder irgendwelche Leistungen von Menschen zu bewerten."
"52"," Wer wollte das schon? Die Menschen sollen sich nach einer Versicherungszeit, nach jahrzehntelanger Zugehörigkeit zu einem Versicherungssystem, auf daraus erwachsene Ansprüche verlassen können, nicht auf paternalistische Geschenke, nach dem Motto:"
"53"," Die bekommst du, weil du es in deinem Leben gut gemacht hast."
"54"," Selbst wenn man das so betrachten wollte, dann waren doch die Beträge, die hier in Rede stehen, ein bisschen wenig für eine Lebensleistung."
"55"," Auch deswegen sollte man mit dem Begriff sehr vorsichtig sein und versuchen, etwas mehr Rationalität, Struktur und System in eine Sozialstaatsdebatte zu bringen, insbesondere mit Blick auf die Menschen, die Ansprüche auf Würde und darauf haben, dass ihre jahrzehntelange Zugehörigkeit als Beitragszahlerin und Beitragszahler einen entsprechenden Niederschlag findet."
"56","Vielen Dank."
"57","Vizepräsident Dr.
 Hans-Peter "
