"","V1"
"1",""
"2"," Vielen Dank, Michael Link."
"3"," — Nächste Rednerin:"
"4"," Angelika Glöckner für die SPD-Fraktion."
"5"," Angelika Glöckner:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich komme aus dem Pfälzer Wald."
"7"," Mein Wahlkreis liegt direkt an der französischen Grenze."
"8"," Ich kann mich sehr gut erinnern an viele Geschichten, die mir meine Großmutter erzählt hat, die von dem Umstand erzählen, als sie für die Soldaten tagtäglich Kartoffeln schälen musste, jeden Tag von morgens bis abends."
"9"," Sie können sich sicher alle vorstellen, wie schwierig damals, direkt nach dem Krieg, das Verhältnis zwischen den Deutschen und den Franzosen war."
"10"," Das Misstrauen war groß."
"11"," Aber heute ist das anders."
"12"," Aus Kriegsgegnern wurden befreundete Nachbarn."
"13"," Man trifft sich regelmäßig beim Dorffest, bei Kulturveranstaltungen, im Theater oder im deutsch-französischen Kindergarten, um die Kinder abzuholen."
"14"," Dass diese Menschen wieder zueinanderfanden, das ist natürlich ihrer Offenheit, ihrer Zugewandtheit zu verdanken, aber auch einer Politik, die mit den richtigen Weichenstellungen das Fundament dafür schuf."
"15","So ist und war der Elysée-Vertrag vom 22."
"16"," Januar 1963 ein ganz entscheidender Schritt."
"17"," Was folgte, war eine vertiefte Zusammenarbeit der Regierungen in der Außen- und Sicherheitspolitik, in der Kultur- und Jugendpolitik."
"18"," Dieses Abkommen war nie eine KonkurrenzAngelika Glöcknergegenüber den übrigen Mitgliedstaaten der EU."
"19"," Ganz im Gegenteil:"
"20"," Es festigte die deutsch-französische Achse und machte sie zum Antriebsmotor für die gesamte Europäische Union."
"21","Nächsten Dienstag, erneut am 22."
"22"," Januar, werden wir ein weiteres Kapitel aufschlagen."
"23"," Die Spitzen beider Regierungen werden durch den Aachener Vertrag ihre Arbeit erneut manifestieren und vertiefen."
"24"," Ich sage auch:"
"25"," Im März werden wir noch einen weiteren Schritt gehen."
"26"," Erstmals werden wir auch mit dem Parlamentsabkommen dafür sorgen, dass Parlamente in Deutschland und Frankreich künftig enger zusammenarbeiten können."
"27","Was bedeutet das genau für uns? Mindestens zweimal im Jahr werden deutsche und französische Parlamentarier über wichtige politische Themenfelder sprechen, mit dem Ziel, gleichlautende Beschlüsse an ihre Parlamente zu geben."
"28","Unser Ziel ist es, voneinander zu lernen und gemeinsam besser voranzukommen."
"29"," Das bedeutet aber auch, dass wir künftig in der Grenzregion noch enger und wirksamer zusammenarbeiten können, und zwar mit Vertretern aller politischen Ebenen:"
"30"," Bund, Land, Kommunen — auf der französischen und der deutschen Seite."
"31"," Als Abgeordnete der Südwestpfalz direkt an der französischen Grenze bin ich sehr froh über diesen Umstand, weil ich spüre und weiß, was das für die Menschen vor Ort bedeuten wird."
"32"," Kolleginnen und Kollegen von der AfD, wenn Sie diesem Abkommen nicht zustimmen mit der Behauptung oder dem Vorwand, damit würden die Rechte des Bundestages beschnitten, dann will ich Ihnen sagen:"
"33"," Wir reden hier über Empfehlungen, die Parlamentarier für ihre Parlamente erarbeiten und die sie zu Hause einbringen wollen."
"34"," Selbstverständlich wird das letzte Entscheidungsrecht beim Deutschen Bundestag bleiben."
"35"," Man muss kein Jurist sein, um das zu verstehen."
"36","Sie wollen nicht, wie Sie sagen, die Verfassung schützen."
"37"," Ihnen geht es um Abschottung."
"38"," Da kann ich nur sagen:"
"39"," Gut, dass es die SPD gibt! Wir stehen zu unseren französischen Freunden, und wir stehen zu Europa."
"40"," Uns ist im Gegensatz zu Ihnen klar, dass wir die drängendsten Fragen unserer Zeit nicht alleine lösen können."
"41"," Das Klima zu schützen, uns global wettbewerbsfähig zu halten, Sicherheit,den digitalen Wandel nach unseren Werten zu gestalten:"
"42"," All das geht nur Seit’ an Seit’ mit unseren französischen Freunden, eingebettet in eine starke Europäische Union."
"43"," Mit diesem Abkommen gehen wir keinen Sonderweg,wie Sie ganz rechts außen sagen und uns vorwerfen."
"44"," Es ist ein besonderer Weg, ein verantwortungsvoller und unverzichtbarer Weg."
"45"," Wer dieses Abkommen ablehnt, spielt mit dem Wohl heutiger und künftiger Generationen."
"46"," Wir von der SPD-Fraktion sagen Ja."
"47"," Herzlichen Dank."
"48"," Vizepräsidentin Petra Pau:"
"49"," Das Wort hat der Kollege Alexander Ulrich für die Fraktion Die Linke."
"50"," Alexander Ulrich:"
"51","Liebe Kolleginnen und Kollegen! Sehr geehrte Frau Vizepräsidentin! Es ist ein bisschen unklar, was die AfD mit der heutigen Aktuellen Stunde eigentlich will; denn unter dem Titel kann man sich ja vieles vorstellen."
"52","Herr Gauland, Sie hatten am Wochenende Ihren Europaparteitag."
"53"," Wenn man über den Zustand der Europäischen Union diskutiert, dann sollte man klar zum Ausdruck bringen — Sie haben heute hier die Antwort leider nicht gegeben -:"
"54"," Warum kandidiert denn eigentlich die AfD bei der Wahl des Europäischen Parlaments, wenn man gleichzeitig beschließt, das Europäische Parlament abschaffen zu wollen? Sie gehen doch auch nicht in ein Restaurant, in dem Ihnen das Essen nicht schmeckt."
"55"," Wollen Sie nur das Geld mitnehmen? Wollen Sie nur die Diäten mitnehmen? Wer das Europäische Parlament abschaffen will, sollte aufhören, hier Aktuelle Stunden über Europa zu beantragen."
"56"," Ja, die Europäische Union ist in einer tiefen Krise."
"57"," Der Brexit hat das, glaube ich, noch einmal zum Ausdruck gebracht."
"58"," Deshalb muss man sich schon Gedanken machen, wie es mit dieser Europäischen Union weitergehen soll."
"59"," Ich sage aber auch in Richtung der CDU/CSU:"
"60"," Wer einen EU-Kommissionspräsidenten — er kann auch aus Deutschland sein — will, der mit Viktor Orban zusammenarbeitet:"
"61"," So einen brauchen wir an der Spitze der EU-Kommission nicht."
"62"," Alexander UlrichWas ist denn nun eigentlich der nächste Schritt? Wer mit Viktor Orban auf europäischer Ebene zusammenarbeitet, der ist nicht mehr weit davon entfernt, auch in Deutschland Koalitionen mit der AfD zu bilden."
"63"," Es besteht kein Unterschied zwischen dem, was Viktor Orban in Ungarn macht, und den Positionen, die wir hier aus dem Hause immer wieder hören."
"64"," Deshalb wäre es eigentlich notwendig, dass Sie vor der Europawahl deutlich machen, dass dieser Viktor Orban mit seiner Partei aus Ihrer europäischen Parteifamilie austritt."
"65"," Wer das nicht tut, wird den Rechten leider den Weg bereiten."
"66"," Wir Linke im Bundestag begrüßen es, dass die Parlamente von Deutschland und Frankreich ihre Partnerschaft vertiefen."
"67"," Ja, ich glaube, das könnte Impulse geben, wenn es darum geht, wie man die europäischen Standards verbessern kann, etwa bei Mindestlöhnen oder auch bei der Mindestbesteuerung von Konzernen, bei der digitalen Infrastruktur, dem ökologischen Umbau der Wirtschaft, der Abrüstung oder Entspannungspolitik mit anderen Ländern."
"68"," Das wären alles schöne Themen, die man zwischen unseren Parlamenten diskutieren kann."
"69"," Wir werden uns auch in den parlamentarischen Versammlungen über die Kontakte in den Ausschüssen mit unseren französischen Kollegen auf genau solche Themen verständigen."
"70","Das Problem ist aber — das sage ich auch ganz deutlich -:"
"71"," Den Aachener Vertrag, den Nachfolgevertrag des Elysee-Vertrags, werden wir Linke ablehnen; denn man hat überhaupt nicht verstanden, warum Europa in einer tiefen Krise ist."
"72"," Da steht zum Beispiel in der Präambel etwas vom Bestreben in Richtung auf eine soziale und wirtschaftliche Aufwärtskonvergenz."
"73"," Aber wenn man sich dann den Vertrag anschaut, dann sieht man:"
"74"," Da steht über soziale Politik überhaupt nichts."
"75"," Man hat überhaupt nicht verstanden, was notwendig wäre, um in Europa den sozialen Zusammenhalt zu stärken."
"76","Ein großes Kapitel aber ist das Thema „Aufrüstung, gemeinsame Verteidigung, Auslandseinsätze“ usw."
"77"," Wer das Friedensprojekt Europa immer wieder in Sonntagsreden betont, sollte aufhören, das Gegenteil in einen Vertrag hineinzuschreiben."
"78"," Alleine aus diesem Grund können wir diesen Vertrag nicht mittragen."
"79"," Wir sagen auch ganz deutlich:"
"80"," All diejenigen, die zwischen den Zeilen immer wieder von einer deutsch-französischen Sicherheitspartnerschaft tönen, auch für gemeinsame Einsätze zur Verteidigung, stellen damit den Parlamentsvorbehalt infrage."
"81"," Wir Linke werden alles dafür tun, dass der Parlamentsvorbehalt in Deutschland erhalten bleibt."
"82"," Wir haben eine Parlamentsarmee."
"83"," Wir werden alles tun, damit sie nicht infrage gestellt wird."
"84"," Die von Bundeskanzlerin Merkel und Macron im Aachener Vertrag beanspruchte Führungsrolle für die weitere Entwicklung der EU zielt jedoch in die falsche Richtung und wird auch zu Spaltungen in anderen Ländern führen."
"85"," Ich glaube, das, was wir brauchen, ist, dass die Länder, die nach dem Austritt Großbritanniens noch Mitglied der Europäischen Union sind, zusammenarbeiten."
"86"," Ich weiß nicht, ob sich Deutschland und Frankreich Gedanken darüber gemacht haben, mit Ländern wie Malta oder Luxemburg oder Portugal oder Spanien zu reden und zu fragen, was diese Länder darüber denken, dass man hier wieder einen Sonderweg gehen will, dass Frankreich und Deutschland vorschreiben wollen, wohin sich die Europäische Union entwickeln sollte."
"87","Bei aller Partnerschaft mit Frankreich wird die Linke dafür sorgen, dass wir keinen Deut weniger mit anderen Partnerländern der Europäischen Union zusammenarbeiten; denn die EU wird nur gelingen, wenn jeder seine Rechte und seine Möglichkeiten hat, nicht nur Deutschland und Frankreich."
"88"," Ich komme zum Schluss."
"89"," Leider ist auch der Aachener Vertrag keine Antwort auf die soziale Krise."
"90"," Wie gesagt — ich habe es erwähnt —, wir werden Europa nur retten können, wenn wir einen Neustart organisieren."
"91"," Wir brauchen ein solidarisches Europa."
"92"," Wir brauchen Impulse für den sozialen Zusammenhalt."
"93"," Es ist ja nicht von ungefähr so, dass in Frankreich so viele Menschen auf die Straße gehen."
"94"," Weil es auch Herr Gauland angesprochen hat:"
"95"," Ja, wir solidarisieren uns mit dem sozialen Protest in Frankreich."
"96"," Wer gegen Lohnabbau und Sozialabbau ist, weil Hartz IV und die Agenda 2010 auch in Frankreich eingeführt werden sollen, der hat dann, wenn er auf die Straße geht, unsere Solidarität."
"97","Aber natürlich distanzieren wir uns, wenn derjenige da für Gewalt instrumentalisiert."
"98","Vizepräsidentin Petra Pau:"
"99"," Achten Sie bitte auf die Redezeit."
"100","Alexander Ulrich:"
"101","Aber grundsätzlich ist das, was die Gelbwesten an sozialem Protest auf die Straße bringen, vollkommen richtig."
"102"," Vielen Dank für die Aufmerksamkeit."
"103","Vizepräsidentin Petra Pau:"
"104"," Das Wort hat die Abgeordnete Dr."
"105"," Franziska Brantner für die Fraktion Bündnis 90/Die Grünen."
"106","Dr."
"107"," Franziska Brantner:"
"108","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Dass sich die AfD mit dieser Aktuellen Stunde plötzlich um den Zustand der EU sorgt, ist schon wirklich zynisch:"
"109"," Seit Jahren macht die AfD nichts anderes, als an der Zerstörung Europas zu arbeiten."
"110"," Gerade haben Sie das ja wieder auf Ihrem Parteitag beschlossen:"
"111"," Sie wollen das Europaparlament abschaffen, raus aus der EU, aus dem Euro — so oder so."
"112","Heute Morgen haben Sie wieder falsche Infos tiber angeblich 60 000 europäische Beamte verbreitet, haben behauptet, einen Kommissar könnte man nicht abwählen, und wollen gleichzeitig das einzige Gremium, das den Kommissar abwählen kann, nämlich das Europäische Parlament, abschaffen."
"113"," Da kann ich nur sagen:"
"114"," Mehr Absurdität und Zerstörungswut findet man in diesem Hause nirgends."
"115"," Und jetzt kommen Sie wieder mit Ihrem Unterschied, den Sie immer machen, zwischen Europa und der Europäischen Union."
"116"," Europa ist ein Kontinent, eine geografische Einheit — da kann man nicht dafür oder dagegen sein, das ist eine geografische Gegebenheit."
"117"," Aber es gibt ein politisches europäisches Projekt der Integration."
"118","Gegen das kann man sein — oder dafür sein."
"119"," Sie haben sich eindeutig dagegen entschieden, und das ist es, worauf es ankommt."
"120"," ) In diesen Tagen sehen wir an Großbritannien, in welches Chaos ein EU-Austritt ein Land führen kann."
"121"," In Großbritannien herrscht Angst, Chaos vor dem NoDeal."
"122"," Und das schauen Sie, liebe AfD, sich an und sagen:"
"123"," Klasse, das wollen wir auch."
"124"," — Anders kann man Ihre Forderungen nach einem Austritt aus der EU ja nicht verstehen."
"125"," Übrigens:"
"126"," Ich wollte mir Ihr Europawahlprogramm mal im Detail anschauen."
"127"," Leider ist es nicht online verfügbar."
"128"," Schade, dass Sie der Bevölkerung überhaupt nicht zur Verfügung stellen, wofür Sie in Europa eigentlich konkret sind."
"129","Wenn wir jetzt über Deutschland und Frankreich reden — Sie bezeichnen das als deutsch-französischen Sonderweg -, dann kann ich nur sagen:"
"130"," Wer nicht versteht, dass die deutsch-französischen Beziehungen das Rückgrat des Friedens in Europa sind, der will eben Europa zerstören — wie Sie."
"131"," Die deutsch-französische Aussöhnung ist die Grundlage der europäischen Integration und unseres Friedens auf diesem Kontinent."
"132"," Wenn wir das nicht weiter stärken und voranbringen, dann wird eben auch Europa geschwächt."
"133","Seien wir mal ganz ehrlich, Herr Ulrich:"
"134"," Wenn der deutsch-französische Motor nicht funktioniert, wenn Deutschland und Frankreich gemeinsam blockieren, dann gibt es die Beschwerden der anderen europäischen Länder zu Recht."
"135"," Aber die gleichen beschweren sich häufig auch dann, wenn Deutschland und Frankreich sich einigen und vorausgehen und sagen:"
"136"," Kommt mit! — Bis zu einem gewissen Grad können Deutschland und Frankreich machen, was sie wollen — es wird immer kritisiert."
"137"," Von daher ist es notwendig, dass Deutschland und Frankreich sich einigen."
"138"," Ich würde eher sagen, das Absurde an diesem Aachener Vertrag ist, dass er die Erwartung eines deutsch-französischen Motors schürt, diese aber garDr."
"139"," Franziska Brantnernicht erfüllt."
"140"," Das, was wir bis jetzt von dem Aachener Vertrag kennen, ist nämlich sehr enttäuschend."
"141","Herr Gauland, Sie haben gesagt, Sie hätten es gestern bekommen."
"142"," Ich habe nachgeschaut:"
"143"," Herr Kleinwächter aus Ihrer Fraktion hat es am 9."
"144"," Januar wie alle anderen erhalten."
"145"," Also hören Sie auf, hier irgendwelche Lügen zu verbreiten, dass Sie das noch nicht rechtzeitig erhalten hätten! Der Aachener Vertrag, wie gesagt, macht leider nichts aus den Mehrheiten, die wir hier im Januar letzten Jahres geschaffen hatten."
"146"," Wir hatten eine Resolution:"
"147"," zusammen — Bundestag, Assemblée nationale — ambitioniert für Europa."
"148"," Ich sage nur:"
"149"," Harmonisierung der Unternehmensteuer, gemeinsamer Vorschlag für eine CO,-Bepreisung, soziale Standards."
"150"," Nichts davon findet sich wieder in diesem Aachener Vertrag."
"151"," Es ist schade, dass die Regierung aus den Mehrheiten, die es ja gab, nichts gemacht hat."
"152"," Das ist wirklich ein Versagen — und das in Zeiten des Brexits und von allem, was wir haben, und der AfD."
"153"," Das ist einfach unverantwortlich."
"154"," Wir müssen handlungsfähig werden."
"155"," Wir müssen es sozialer machen, nachhaltiger machen, demokratischer."
"156"," Diese Chance haben Sie verpasst."
"157"," Das ist wirklich unverzeihlich."
"158"," Schade, dass Sie nichts daraus gemacht haben."
"159"," Zum Schluss."
"160"," Wissen Sie, Herr Link hat es schon gesagt:"
"161"," Wir hatten den 22."
"162"," Januar für die Parlamente vorgesehen, das Parlamentsabkommen zu machen, ParisBerlin."
"163"," Und dann kommt kurzfristig die Regierung und sagt:"
"164"," Macht mal Platz, da kommen jetzt wir."
"165"," — Ich fand das sehr schade."
