"","V1"
"1",""
"2"," Die Rede des Kollegen Dr."
"3"," Johannes Fechner geht zu Protokoll."
"4","” Der nächste Redner ist für die FDP-Fraktion der Kollege Manuel Höferlin."
"5"," Manuel Höferlin:"
"6","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Ja, die Grünen beschreiben es selbst:"
"7"," Frau Künast, Sie sagen, Sie wollten sozusagen die größten Geburtsfehler des Gesetzes beseitigen."
"8"," Im allerletzten Punkt Ihres Antrags beschreiben Sie es eigentlich genau."
"9"," Sie schreiben von ,,Inkongruenzen“ und einer „Bund-Länder-Kompetenzverteilung“, die „nicht zweckmäßig“ ist."
"10"," Ich bringe es mal auf den Punkt:"
"11"," Der Bund war für dieses Gesetz einfach nicht zuständig — mit Ausnahme ganz weniger."
"12"," Punkte, etwa die Benennung es Z bzw."
"13"," Empfangsberech tigten."
"14"," Das kann der Bund regeln; dafür braucht man aber kein eigenes Gesetz."
"15"," Wir Freie Demokraten haben bereits 2017 mit dem Bürgerrechtestärkungs-Gesetz vorgeschlagen, die richtigen Punkte in das Telemediengesetz zu integrieren und den Rest dort zu lassen, wo die Lander zuständig sind, und das von ihnen machen zu lassen."
"16"," Das bleibt der größte Geburtsfehler, aber das NetzDG ist in der Welt, und Sie haben einige Punkt aufgeworfen, denen man sogar zustimmen kann."
"17","Sie sagen zum Beispiel erstens:"
"18"," Sie möchten den Erwerb von Medienkompetenz vorantreiben."
"19"," Das ist richtig, und zwar unabhängig vom Alter."
"20"," Zweitens wollen Sie es Betroffenen flächendeckend ermöglichen, auf Internetwachen — so nennen Sie es; von mir aus auch durch andere Angebote — schnell und ohne große Hürden online eine Anzeige aufzugeben."
"21"," Drittens wollen Sie eine Selbstverpflichtung der Werbewirtschaft bzw."
"22"," der Digitalwirtschaft gegen die Verbreitung von Desinformationen."
"23"," Wenn jemand davon zuschaut:"
"24"," Wir unterstützen das gerne."
"25"," Legen Sie einfach los!Das alles hat aber nichts mit dem NetzDG zu tun."
"26"," Das NetzDG war nicht nur ein Schnellschuss, für den der Bund gar nicht zuständig war, sondern das NetzDG ist auch inhaltlich ein Desaster."
"27"," Es dient einfach in keinem Fall dazu, die Ziele zu erreichen, die Sie auch in Ihrem Antrag beschreiben, liebeD Anlage 4Manuel HöferlinGrünen."
"28"," Ich muss sagen:"
"29"," In einem Fall zum Glück auch nicht! Denn Sie wollen eine — Zitat — ,,illegitime Beeinflussung der öffentlichen Willensbildung“ durch das NetzDG verhindern."
"30"," Ich frage mich:"
"31"," Wo hört die legitime Beeinflussung der Willensbildung auf, und wo fängt die illegitime an? Immerhin sind die Parteien an der Willensbildung beteiligt."
"32"," Es ist also ganz schwierig, mit dem Gesetzbuch unliebsame Meinungen zu bekämpfen."
"33"," Das ist sicherlich der falsche Punkt."
"34"," Wenn Sie jetzt rumoren, dann müssen Sie sich schon den Vorwurf gefallen lassen, dass Sie in Ihrem Antrag mit schwammigen Formulierungen umgehen."
"35"," Das ist einfach nicht gerechtfertigt."
"36"," Wenn wir schon bei schwammig sind, sind wir auch direkt wieder beim NetzDG."
"37"," Die GroKo wartet ewig ab — jetzt schon wieder."
"38"," Wir haben die Sachen vorgelegt bekommen, es wird wieder gewartet."
"39"," Das Ministerium möchte mit ungenauen Vorgaben irgendetwas auf den Weg bringen und stellt sich jetzt, da die ersten Auswertungen da sind, stumm und taub."
"40"," Frau Barley, auf was warten Sie denn eigentlich? Die Transparenzberichte sind da."
"41"," Sie zeigen ganz klar:"
"42"," Die Vorgaben sind zu ungenau."
"43"," Das betrifft nicht nur die Transparenzberichte, sondern auch die Meldewege."
"44","Werte Kollegen der Grünen, um noch einen weiteren Punkt Ihres Antrags anzusprechen:"
"45"," Sie schreiben, dass weitere Kriterien in die Transparenzberichte aufgenommen werden sollen."
"46"," Es soll ein Monitoring geben, bei dem man erkennt, wie es bei den Opfern aussieht, und es soll eine Sortierung nach Alter, Geschlecht und Herkunft erfolgen."
"47"," Können Sie mir verraten, wie man das bewerkstelligen soll? Wollen Sie diese Daten jetzt bei jeder Meldung abfragen?Auf der anderen Seite beschweren Sie sich, dass die Meldewege zu kompliziert sind; sie sollen einfacher werden."
"48"," Das geht jedenfalls nicht zusammen."
"49"," Oder wollen Sie das direkt bei den Betreibern abfragen? Vielleicht soll man jetzt bei der Anmeldung zu einem sozialen Netzwerk auch noch zwingend das Alter, das Geschlecht und seine Herkunft angeben, damit man das auch zuordnen kann, falls später eine Beschwerde kommt."
"50","Das hat jedenfalls nichts mit Datensparsamkeit zu tun, die Sie sonst immer so hochhalten."
"51"," Darüber sollten Sie bei Ihrem Antrag also noch mal dringend nachdenken."
"52"," Ja, ich kritisiere den Antrag, will aber auch ein paar Vorschläge machen."
"53"," Es gibt einige wichtige Dinge, und die liegen auf dem Tisch."
"54"," Einzelne Aspekte des NetzDG kann man in das Telemediengesetz übernehmen."
"55"," Das haben wir vorgeschlagen."
"56"," Ansonsten sollte das NetzDG Rechtsgeschichte werden."
"57"," Die Dinge, die man zur Selbstregulierung einbringen kann, sollten wir denjenigen überlassen, die dafür zuständig sind, nämlich den Ländern."
"58"," Die sollen sich darum kümmern."
"59"," In diesem Sinne können die Inhalte, die Sie teilweise zu Recht beschreiben, im NetzDG letztlich auch Gesetzeskraft erlangen."
"60","Herzlichen Dank."
"61","Vizepräsident Dr.
 Hans-Peter "
