"","V1"
"1",""
"2"," Vielen Dank, Katharina Landgraf."
"3"," — Nächster Redner:"
"4"," Paul Viktor Podolay für die AfD-Fraktion."
"5"," Paul Viktor Podolay:"
"6","Verehrte Frau Präsidentin! Verehrte Damen und Herren! Die Bedeutung gesunder Ernährung für unsere Gesundheit wird eigentlich von niemandem bestritten."
"7"," Sie ist ein wesentliches Mittel zur medizinischen Prävention von Erkrankungen."
"8"," Daher sollte sie auch einen hohen Stellenwert in der Gesundheitspolitik haben, damit Krankheiten gar nicht erst entstehen."
"9"," Um das Wissen über gesunde Ernährung in der Bevölkerung zu verankern, ist und bleibt Ernährung natürlich eine Bildungsfrage, aber nicht nur."
"10","Ernährung als medizinische Präventivmaßnahme muss auch in den praktischen Alltag der Bevölkerung integrierbar sein."
"11"," Selbst zu kochen, ist bei weitem nicht nur ein Genuss."
"12"," Auch das Einkaufen gestaltet sich häufig schwierig."
"13"," Die erforderliche Zeit und Kraft fehlen im Alltag vieler Menschen."
"14"," Die Anforderungen im Beruf wachsen, und man schlägt sich mit Fastfood durch."
"15"," Dabei kann man die schnelle Mahlzeit auch gesundheitsfördernd zu sich nehmen, zum Beispiel mit grünen Smoothies, die ich persönlich sehr empfehlen kann."
"16"," Essen Sie grün, trinken Sie grün, aber bitte nicht unsere geschätzten Kollegen von der grünen Partei."
"17"," Chlorophyll ist nämlich grünes Sonnenlicht und eines der wirksamsten lebensspendenden Substanzen auf unserem Planeten."
"18"," Je mehr Chlorophyll ein Lebensmittel enthält, umso höher ist sein gesundheitlicher Nutzen."
"19","Gesunde Ernährung ist ein sehr wichtiges Thema."
"20"," Viele Kinder, aber auch Erwachsene wissen nicht genau, was es bedeutet, und schaffen es auch nicht, sich im Alltag gesund zu ernähren."
"21"," Darin liegt aber das Fundament unserer Gesundheit."
"22"," Wir hungern mit Übergewicht, weil unsere Lebensmittel nicht mehr die Nährstoffe, die wir brauchen, enthalten."
"23"," Viele Lebensmittel sind industriell so verarbeitet und mit Zusatzstoffen versetzt, dass sie den Namen „Lebensmittel“ nur bedingt verdienen."
"24","Ich schließe mit dem Zitat des Urvaters der Medizin, Hippokrates:"
"25"," Eure Nahrung soll eure Medizin sein, und eure Medizin soll eure Nahrung sein."
"26","Vielen Dank für die Aufmerksamkeit.
Vizepräsidentin Claudia "
