"","V1"
"1",""
"2","Vielen Dank, Thomas Hacker."
"3"," — Nächster Redner ist Detlef Seif für die CDU/CSU-Fraktion."
"4"," Detlef Seif:"
"5","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Eine gute Politik zeichnet sich dadurch aus, dass sie auch mit schier ausweglosen Situationen, Krisen umgehen kann und das Ganze auch noch in eine positive Richtung steuert."
"6"," Ich meine, wir haben auch jetzt noch Grund für Optimismus."
"7"," Die Abstimmung von vorgestern verdeckt nämlich den Blick auf folgende Tatsache:"
"8"," Weder in der Europäischen Union noch in Großbritannien gibt es eine Mehrheit für einen hard Brexit."
"9"," Das ist eine Situation, mit der wir professionell umgehen müssen, und da muss es doch auch möglich sein, einen hard Brexit by Accident, also einen harten Brexit aus Versehen, zu verhindern."
"10"," Die Nachrichtenlage ist sehr diffus; an Dokumenten liegt sehr viel auf dem Tisch."
"11"," Dabei entsteht der Eindruck, dass wir weit auseinander sind; das kam auch in einigen Beiträgen heute."
"12"," Tatsächlich liegen die EU-27 und Großbritannien eng beieinander."
"13"," Wir haben nämlich einen Entwurf für ein Austrittsabkommen, der in folgenden Punkten konsentiert ist:"
"14"," Die Übergangsfrist beträgt bis zu vier Jahre."
"15"," Darüber gibt es überhaupt keinen Streit."
"16"," Großbritannien soll während dieser Frist wie ein EU-Mitgliedstaat behandelt werden; darin besteht Einigkeit."
"17"," Es soll zwar nicht mehr den Institutionen zugehören, aber unterhalb dieses Levels mitwirken."
"18","Wir sind uns auch bezüglich der finanziellen und sonstigen Verpflichtungen einig, und auch Großbritannien übt keine Kritik mehr an diesem Punkt."
"19","Letztlich streben wir eine sehr freundschaftliche Zusammenarbeit an."
"20"," Die gestrige Berichterstattung über CETA+ und Norwegen und was weiß ich, was sonst noch auf den Tisch gebracht wurde, verdeckt doch den Blick darauf, was die Politische Erklärung im Blick hat:"
"21"," ein Freihandelsabkommen, maßgeschneidert, großzügig, freundschaftlich, Zusammenarbeit in allen Bereichen."
"22"," Das hat es mit einem Drittstaat in dieser Form in der Europäischen Union noch nicht gegeben."
"23","Wo ist das Problem? Der gordische Knoten, den wir lösen müssen, ist natürlich die Frage Nordirland."
"24"," Aber auch hier besteht völlige Einigkeit:"
"25"," Wir müssen eine harte Grenze vermeiden."
"26"," Wir müssen vermeiden, dass hier ein Spiel mit dem Feuer entsteht und ein Konflikt wieder erweckt wird."
"27"," Denn eigentlich ist es ein frozen Conflict."
"28"," Der ist nicht gelöst."
"29","Meine Damen und Herren, schauen wir uns Nordirland an:"
"30"," Die einstigen Konfliktparteien sind eigentlich immer noch völlig unterschiedlich in ihrer Lebensperspektive, in dem, was sie zu erwarten haben."
"31"," Das hat man vor Ort versäumt."
"32"," Das ist Konfliktpotenzial, das man nicht unterschätzen darf."
"33","Wir können doch froh sein, dass es Frieden in Nordirland gibt."
"34"," Der letzte große Anschlag — sogar nach Abschluss des Karfreitagsabkommens - forderte 29 tote Zivilisten und 300 verletzte Menschen, und das ist noch gar nicht so lange her."
"35","Ich war erschrocken, als ich vor drei Jahren in Belfast war."
"36"," Nachts schließt man Übergangswege, weil immer noch Konfliktpotenzial da ist."
"37"," Polizeifahrzeuge, die ich aus der Berichterstattung der 80er- und 90er-Jahre kenne, fahren dort immer noch in dieser Form herum:"
"38"," gepanzert, vergittert."
"39"," Ich dachte, das gehöre der Vergangenheit an."
"40"," Die Polizei vor Ort macht sich auch schon große Sorgen über die weitere Entwicklung."
"41"," Das gilt es zu vermeiden, und deshalb ist auch die Notfalllösung, die Bestandteil der beabsichtigten Vereinbarung ist, so wichtig."
"42","Detlef SeifMan sollte aber auch kein Bashing der Briten betreiben."
"43"," Natürlich haben die Befürchtungen."
"44"," Wenn die Notfalllösung verbindlich dauerhaft ist, wozu führt das? Zollunion."
"45"," Irland bleibt in Teilen im Binnenmarkt."
"46"," Das heißt, alles, was Freihandel und Abschluss von Freihandelsabkommen mit Drittstaaten angeht, wäre vom Tisch."
"47"," Allerdings war gerade das mit ein Grund, warum die Briten aus der Europäischen Union austreten wollen, und das müssen wir berücksichtigen."
"48"," Wir müssen überlegen:"
"49"," Wie können wir das?Es liegt ein Abkommen auf dem Tisch."
"50"," Eine Notfalllösung muss sein, aber die ist nicht in Stein gemeißelt."
"51"," Vielleicht gibt es eine andere Notfalllösung, die in genau derselben Form geeignet ist."
"52","Die EU hat geliefert."
"53"," Jetzt müssen die Briten mitteilen, was sie denn überhaupt wollen."
"54"," Ich persönlich bin der Meinung:"
"55"," Bei der Fristverlängerung nach Artikel 50 EU-Vertrag, wenn sie erforderlich ist, sollten wir großzügig sein."
"56"," Aber eines ist klar — das wurde auch angesprochen -—:"
"57"," Weder in Großbritannien noch in der Europäischen Union hat jemand Appetit darauf, dass Großbritannien Kandidaten für die Europawahl aufstellt oder entsendet."
"58"," Ich bin aber sehr zuversichtlich, wenn ich die Flexibilität auf europäischer Ebene in anderen Punkten sehe, dass man diesbezüglich eine Regelung finden kann."
"59","Meine Damen und Herren, die Gesprächskanäle sind offen."
"60"," Die Briten sind und bleiben Freunde."
"61"," Aber eines ist klar:"
"62"," Großbritannien muss jetzt liefern und sagen, wofür es denn überhaupt eine parlamentarische Mehrheit geben kann."
"63","Vielen Dank.
Vizepräsidentin Claudia "
