"","V1"
"1",""
"2","Vielen Dank."
"3"," — Als Nächste spricht die Abgeordnete Katharina Dröge für die Fraktion Bündnis 90/Die Grünen."
"4"," Katharina Dröge:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Frau Weeser, ich hätte nicht gedacht, dass ich das zu Beginn in einer Debatte einmal sagen würde:"
"6"," Ich kann verstehen, warum Sie diesen Tagesordnungspunkt heute setzen."
"7"," Auch wenn das einige andere Redner in der Debatte leider nicht so richtig verstanden haben:"
"8"," Wir diskutieren hier nicht nur irgendwie allgemein über den Zoll, sondern wir diskutieren heute — heute — hier über Zollverfahren, weil am Dienstag in Großbritannien über die Brexit-Entscheidung abgestimmt wurde."
"9","Dadurch steht die Frage im Raum:"
"10"," Was können wir als Deutscher Bundestag eigentlich tun, wenn wir immerKatharina Drögenäher auf einen chaotischen Brexit zusteuern, wenn wir immer mehr auf einen harten Brexit zusteuern? Ich glaube, fast alle Fraktionen hier im Haus hätten sich gewünscht, dass Großbritannien anders abgestimmt hätte, dass man gemeinsam einen Weg findet, wie man noch zu einem geordneten Verfahren kommt, am besten natürlich zu gar keinem Austritt aus dem Binnenmarkt — aber wenn schon, dann in einem geordneten Verfahren und nicht in dem Chaos, auf das wir momentan zusteuern."
"11"," Ich kann verstehen, wenn Sie, liebe Kolleginnen und Kollegen von der FDP, sagen:"
"12"," Dann lasst uns jetzt wenigstens das bisschen tun, was wir tun können, dann lasst uns an das Thema Zölle herangehen, dann lasst uns damit beschäftigen, dass, wenn der harte Brexit kommt, wir wahrscheinlich kilometerlange Staus an den Grenzen bei Dover und Calais haben."
"13","Wenn wir diese Zollabfertigung machen müssen, dann müssen wir uns mit den Produktionsprozessen der Unternehmen beschäftigen, und dann ist es auch richtig — deswegen werden wir Grünen Ihrem Antrag auch zustimmen -, zu sagen:"
"14"," Lasst uns das machen, was man machen kann; lasst uns mehr Personal einstellen bei der Zollverwaltung; lasst uns gucken, wie man Bürokratie vereinfachen kann; lasst uns gucken, wie man gerade für die kleinen und mittleren Unternehmen die Bedingungen verbessern kann."
"15"," — Natürlich habe ich diesen Antrag gelesen."
"16"," Sie haben ihn ja Punkt für Punkt abgearbeitet; das fand ich auch etwas erstaunlich."
"17"," Ich frage Sie:"
"18"," Wie kann man in einer Zeit wie heute so eine Rede halten? Sie sagen die ganze Zeit:"
"19"," Ja, wir machen das, wir sind irgendwie auf dem Weg; irgendwann wird das alles kommen."
"20"," — Aber:"
"21"," Der mögliche harte Brexit Ende März ist bald und nur zu sagen:"
"22"," „Wir sind auf dem Weg, wir werden irgendwann dazu kommen“, reicht nicht."
"23"," Das Tempo, mit dem die Große Koalition in der Vergangenheit unterwegs war, wird hier nicht reichen."
"24"," Wir müssen uns jetzt auf den Brexit vorbereiten."
"25","Frankreich hat heute begonnen, seinen Notfallplan für einen harten Brexit zu aktivieren, und deswegen steht die Frage im Raum:"
"26"," Was tut die Bundesregierung? Wie bereiten wir die Unternehmen ausreichend darauf vor, wenn der harte Brexit kommt? Und das, Frau Weeser, ist dann wiederum auch meine Kritik an dem Antrag:"
"27"," Es ist richtig, über Zollerleichterungen zu sprechen; aber wir müssen ebenso ehrlich sein, zu sagen:"
"28"," Sie werden bei weitem nicht ausreichen, um den Schock, den ein Brexit dem europäischen Binnenmarkt zuführen wird, wenn er als harter Brexit kommt, abzufedern."
"29","Deswegen müssen wir darüber hinaus diskutieren, müssen wir endlich hier im Deutschen Bundestag nach vorne gerichtet diskutieren."
"30"," Wenn es um den europäischen Binnenmarkt geht, dann müssen wir über eine gemeinsame Investitionsstrategie in der Europäischen Union sprechen."
"31"," Dann müssen wir über eine gemeinsame industriepolitische Strategie in der Europäischen Union sprechen, und dann müssen wir miteinander darüber diskutieren, wie wir endlich den Binnenmarkt weiterentwickeln können."
"32"," Wenn es um Investitionen geht, dann hat insbesondere Deutschland eine besondere Verantwortung."
"33"," Deutschland ist die Lokomotive Europas."
"34"," Deutschland ist auf der anderen Seite — ganz im Gegensatz zu den falschen Aussagen, die die AfD hier immer verbreitet — das Land, das auch am meisten wirtschaftlich von diesem Binnenmarkt profitiert hat."
"35"," Deswegen sind wir, wenn es zu einer schwierigen Situation in der Europäischen Union kommen sollte, auch in der Lage, diesen Zug weiterzuziehen."
"36"," Aber dafür braucht es mehr Entschlossenheit; dafür braucht es mehr gemeinsame europäische Investitionen."
"37"," Dafür braucht es eine ehrliche Debatte, auch über den Investitionsfonds der Europäischen Union, ob er so gewirkt hat, wie wir uns das in der Vergangenheit gewünscht hätten oder ob nicht zu wenig Investitionsprojekte im Süden Europas angekommen sind, wo sie am Ende aber einen wirtschaftlichen Impuls hätten entfachen sollen, ob die Investitionen ausreichend zielgerichtet auf innovative Projekte, auf ökologische Projekte, auf Digitalisierung ausgerichtet waren oder ob wir am Ende zu sehr mit der Gießkanne investiert haben."
"38"," Diese Debatte müssen wir jetzt führen, um die Investitionsdynamik in Europa anzustoßen."
"39","Wir müssen auf der anderen Seite natürlich auch über die deutschen Investitionen sprechen."
"40"," Wir als Bundesrepublik Deutschland haben immer noch einen riesigen Leistungsbilanzüberschuss."
"41"," Wir haben angefangen, ihn ein bisschen abzubauen; aber da ist immer noch ein riesiger Weg zu gehen."
"42"," Es wäre doch gerade jetzt ein gutes europäisches Zeichen, wenn Deutschland sagen würde:"
"43","Katharina DrogeAngesichts dieser schwierigen wirtschaftlichen Situation, in die uns ein harter Brexit bringen könnte, gehen wir noch einmal entschlossen voran und machen auch hier in Deutschland einen Investitionsaufbruch."
"44"," Das zweite Thema, das wir miteinander diskutieren müssten, ist, endlich den Binnenmarkt weiter zu vertiefen, endlich neben eine Währungsunion auch eine Wirtschaftsunion zu stellen, die ihren Namen verdient hat, endlich das Europäische Semester so weiterzuentwickeln, dass wir eine gemeinsame wirtschaftspolitische Koordination haben."
"45"," Wir müssen endlich auch etwas im Bereich eines sozialen Europas tun, um am Ende das Versprechen, das wir den Bürgerinnen und Bürgern in Europa gegeben haben, auch zu halten, nämlich dass es ein Europa ist, das bei jedem einzelnen Bürger ankommt."
"46"," Das ist die Werbung, die wir auch in Großbritannien machen können."
"47"," Das ist am Ende die beste Einladung, die wir an die Menschen in Großbritannien aussprechen können, falls sie sich wirklich entscheiden sollten, aus der Europäischen Union auszutreten."
"48"," Lassen Sie uns einfach damit, dass dieser Binnenmarkt super funktioniert, dass die europäische Integration weitergeht, so gute Werbung machen, dass Großbritannien am Ende gar nicht anders kann, als zurück in die Europäische Union zu kommen; das wäre das Zeichen, das wir hier heute ausstrahlen sollten."
"49"," Und ganz zum Schluss der Debatte möchte ich noch sagen:"
"50"," Ich glaube, auch dieses Haus muss aus dem Chaos, muss aus dem Versagen der politischen Parteien in Großbritannien lernen."
"51"," Lassen Sie uns gemeinsam als demokratische Parteien dafür sorgen, dass das, was in Großbritannien passiert ist, hier nicht passiert, dass falsche Behauptungen, dass Populisten einen Diskurs bestimmt haben, der dazu geführt hat, dass ein gesamtes Land im Chaos und in der Handlungsunfähigkeit geendet ist."
"52"," Das darf hier nicht passieren."
"53"," Deswegen dürfen Ideen wie die, die Sie formulieren, mit einem Austritt Deutschlands aus der Europäischen Union hier niemals die Debatte prägen.
 Vizepräsident Thomas "
