"","V1"
"1",""
"2"," Als Nächstes spricht für die Fraktion der SPD die Abgeordnete Ingrid Arndt-Brauer."
"3"," Ingrid Arndt-Brauer:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Meine Damen und Herren! Ich möchte jetzt nicht in den EU-Wahlkampf einsteigen."
"5"," Ich möchte zurück zur Tagesordnung, zurück zum Antrag mit dem Titel „Zollverfahren vereinfachen — Bürokratie abbauen“."
"6"," Ursprünglich wollten Sie über den Münchener Flughafen reden — das wäre vielleicht besser gewesen; vielleicht war in diesem Antrag mehr Substanz, ich kenne ihn nicht -; aber ich beschäftige mich jetzt mit dem vorliegenden Antrag."
"7"," Sie haben 14 Forderungen an die Bundesregierung, also auch an die Große Koalition gestellt."
"8"," Sie fordern, dass die Große Koalition ihre Hausaufgaben macht und die Dinge richtig angeht."
"9"," Bürokratieabbau, unbürokratische Hilfe beim Brexit und Verbesserungen der Stellensituation beim Zoll — das sind die ganz großen Themen, mit denen Sie sich beschäftigen."
"10"," Ich lege übrigens keinen Wert darauf, in Ihrem Hashtag zu erscheinen; den können Sie also gerne ohne mich laufen lassen."
"11","Ich möchte mich mit den Forderungen konkreter auseinandersetzen."
"12"," Sie erwarten von der Bundesregierung — erster Punkt -, dass sie sich aktiv an der Reform der WTO beteiligt."
"13"," Das tut sie bereits."
"14"," Die Bundesregierung ist auf einem sehr guten Weg."
"15"," Das ist ein Prozess, und den kann man verfolgen."
"16","Ihre zweite große Forderung ist — mein Vorredner Dr."
"17"," de Maiziere hat schon darauf hingewiesen -, die Personallücke beim Zoll abzubauen bzw."
"18"," zu verkleinern."
"19"," Das wird massiv angegangen."
"20"," Mein Vorredner Dr."
"21"," de Maiziere hat bereits gesagt:"
"22"," Es werden sehr viele Planstellen zusätzlich geschaffen."
"23"," 2018 und 2019 sind mehr als 6 100 zusätzliche Planstellen und andere Stellen bewilligt worden; diese werden zunehmend besetzt."
"24","Das ist natürlich aufwendig und erfordert Ausbildungsund Weiterbildungsmaßnahmen."
"25"," Ich denke, da sind wir auf einem sehr guten Weg; das wird sehr gut angegangen."
"26","Ihr dritter Punkt:"
"27"," Sie möchten eine europaweit einheitliche IT-basierte Zollabwicklung."
"28"," Wir haben in der letzten Sitzung des Finanzausschusses gehört, dass es mit der IT schwierig ist, auch europaweit."
